requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11381,604745H,2018-07-04 18:00:00,50338,2.0,0.6672013877706786,10,51199,16,0.2672923480119294,0.8163177342637628,0.7490654061064574,0.6065467161551623,0.12076616829692573,True
11386,604749H,2018-07-04 15:00:00,51198,3.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,0.0,False
11389,604897H,2018-07-04 18:00:00,50267,1.0,0.7008559624594427,10,51200,15,0.19237856592783553,0.7437157455132688,0.7485456802342731,0.6371417840540388,0.011412090274137199,True
11390,604802H,2018-07-04 15:00:00,50268,3.0,0.307726094103531,1,50269,15,0.7259213672362897,0.7727713892070297,0.7409756526553903,1.538630470517655,0.11161820500829872,True
11399,604733H,2018-07-04 18:00:00,50841,1.0,0.8151716360042488,10,51198,15,0.0,0.07585818002124355,1.0,0.7410651236402261,0.040232074382943996,True
11418,604749H,2018-07-04 18:00:00,51199,2.0,0.8151716360042488,10,50268,14,0.0,0.07585818002124355,1.0,0.7410651236402261,0.03265912003222152,True
11404,603912,2018-07-04 19:00:00,50675,2.0,0.5124890202870696,1,50349,14,0.0,0.008577485413711984,1.0,2.5624451014353475,0.07642234087539834,True
11405,604800H,2018-07-04 18:00:00,50230,2.0,0.8151716360042488,10,50911,14,0.0,0.07585818002124355,1.0,0.7410651236402261,0.04115725607558851,True
11406,604771H,2018-07-04 18:00:00,51200,2.0,0.8085104898203652,10,50240,14,0.5640512744259026,0.9403422884192851,0.7755525401706351,0.7350095362003319,0.06433238884875232,True
11379,607289,2018-07-04 18:00:00,50675,3.0,0.7778286084807597,10,50269,16,0.16030531671747172,0.6993157976767713,0.7974568111817567,0.7071169168006907,0.0947583239834026,True
11402,600963,2018-07-04 18:00:00,50269,3.0,0.7349035903483524,10,50841,15,0.2277134583975078,0.7822339303953544,0.7230710053366018,0.6680941730439567,0.06431382730112795,True
11371,518475,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
11324,519392,2018-07-04 18:00:00,50261,3.0,0.7539502633018017,9,50911,22,0.1935205804432359,0.6948103378475268,0.7687352446653704,0.7539502633018017,0.020665869551126852,True
11360,519392,2018-07-04 18:00:00,50909,2.0,0.7270363814263191,10,50911,17,0.1495868322419134,0.681821366248148,0.7383401352208618,0.6609421649330173,0.023481806510321793,True
11359,607613,2018-07-04 18:00:00,50268,2.0,0.717753404327922,7,50692,18,0.2806634098120507,0.6918594326833142,0.7242268972390739,0.8971917554099025,0.09477174635748398,True
11348,603522H,2018-07-04 21:00:00,51087,3.0,0.08694688372189427,7,50911,19,0.14124276534609642,0.48625193670183614,0.7660197871522116,0.10868360465236783,0.05750602579663572,True
