requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8151716360042488,10,50349,0,0.0,0.07585818002124355,0.7410651236402261,0.12737056812566389,True
7062,607942,2018-07-02 12:00:00,50338,3.0,0.7696212826458813,10,50349,22,0.28946039621893555,0.8322968617901482,0.6996557114962556,0.02332185704987519,True
7172,604771H,2018-07-02 12:00:00,50675,2.0,0.8055275220934351,5,50240,12,0.44243810868684735,0.7347245748218968,1.3425458701557254,0.084703246309547,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8015590075754164,10,50841,12,1.0,0.9994472213630764,0.7286900068867421,0.0213789580107439,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8271263801404438,4,50261,12,1.0,0.9975273768433653,1.6542527602808876,0.012469807147697558,True
7252,607856,2018-07-02 01:00:00,50909,3.0,-1.0,0,50909,1,0.0,0.0,0.0,0.0,False
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.7889366429553708,4,51198,12,1.0,0.9975273768433653,1.5778732859107416,0.0435052963943659,True
7193,604904H,2018-07-02 12:00:00,50230,1.0,0.7475232763932907,8,51199,12,0.2308948179787292,0.6892755336516752,0.8305814182147675,0.04203851369893506,True
7196,604760H,2018-07-02 12:00:00,50268,2.0,0.6975196919006288,8,50240,11,0.16312910533152014,0.5902193264733422,0.7750218798895875,0.08148426763199959,True
7198,603906,2018-07-02 12:00:00,51198,2.0,0.7710991580725781,10,50841,11,0.39430757362364477,0.8880284479001319,0.7009992346114345,0.02739029299829825,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7943760779829658,3,51199,11,1.0,0.9968273171575148,1.9859401949574145,0.11001147540981279,True
7201,604738H,2018-07-02 12:00:00,50269,1.0,0.7709587661937594,6,50268,11,0.4402572561475634,0.7790057832083527,1.1013696659910848,0.13314997824843297,True
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.8078394121050726,8,50267,13,1.0,0.9990889488055994,0.897599346783414,0.03357493551262984,True
7203,604758H,2018-07-02 12:00:00,50909,1.0,0.7586492299998272,7,50263,11,0.4247394667355635,0.8094827808758575,0.9483115374997839,0.10165629986463445,True
7213,600108,2018-07-02 12:00:00,50841,1.0,0.5931597645173429,5,50269,10,0.33743757458130863,0.6399773291638692,0.9885996075289049,0.03885630760022002,True
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.5355249151360747,8,51199,10,0.7284017888588382,0.9519618280891731,0.5950276834845274,0.07483935295622088,True
7221,603904,2018-07-02 12:00:00,50268,1.0,0.457015787584704,6,50841,9,0.140915098539018,0.42367375523523393,0.6528796965495772,0.11522148639342215,True
7233,518622,2018-07-02 12:00:00,50841,1.0,0.48859862885419947,1,50675,8,0.7156347443075525,0.7636706775933683,2.4429931442709973,0.038928319948170496,True
7238,518475,2018-07-02 13:00:00,50841,2.0,0.32464106554191935,3,50911,8,0.24858515489538302,0.4118864281664125,0.8116026638547983,0.016362386967494383,True
7239,604771H,2018-07-02 13:00:00,50230,1.0,0.3858631962276464,9,50240,8,0.8047559412456867,0.9750663857466838,0.3858631962276464,0.024615436871083717,True
7241,604802H,2018-07-02 07:00:00,50269,1.0,-1.0,0,50269,7,0.0,0.0,0.0,0.0,False
7243,604895H,2018-07-02 13:00:00,50240,1.0,0.3672466931694854,7,50338,7,0.17413761489585675,0.54820424550956,0.4590583664618567,0.008678830534326047,True
7061,519392,2018-07-02 13:00:00,50840,1.0,0.4562872593755921,5,50911,23,0.0,0.022977369910025615,0.7604787656259869,0.10353770537460076,True
7245,607795,2018-07-02 13:00:00,50909,1.0,0.4589426005482711,5,50911,6,0.43923928773091503,0.7321876063859142,0.7649043342471185,0.11090974889565143,True
7208,604799H,2018-07-02 13:00:00,51199,2.0,0.5125226077617615,4,51198,10,0.5682844123812149,0.7815727126808919,1.025045215523523,0.03590721354653743,True
7164,604900H,2018-07-02 13:00:00,50266,2.0,0.5664205882074544,6,50266,13,0.719643756692971,0.9200256222872457,0.8091722688677921,0.0748662398152528,True
7206,604734H,2018-07-02 13:00:00,51087,3.0,0.5668246270692853,9,50268,10,0.2572835072994034,0.7667167787186363,0.5668246270692853,0.1475351902962395,True
7161,604727H,2018-07-02 13:00:00,50841,1.0,0.4572998985979671,5,50261,13,0.4385405649060389,0.7316308819553661,0.7621664976632785,0.08331824677543502,True
7163,604761H,2018-07-02 13:00:00,50269,2.0,0.5744920746270962,5,50349,13,0.12303173760006599,0.32870931148561106,0.9574867910451603,0.24214129452018918,True
7063,603906,2018-07-02 13:00:00,50675,1.0,0.48872996436452115,5,50841,21,0.4946664342524183,0.7735848199843925,0.8145499406075353,0.20588820747914643,True
7065,604832H,2018-07-02 14:00:00,50267,1.0,0.4076069627584551,10,50267,21,0.45001760552441206,0.9088273713220661,0.3705517843258682,0.031609150867737495,True
7071,604773H,2018-07-02 14:00:00,51198,1.0,0.43109473320385894,6,50841,21,0.4263544305191226,0.7691040812982948,0.6158496188626557,0.04321731627398251,True
7074,605235,2018-07-02 14:00:00,50692,2.0,0.4507382400937051,9,50911,19,0.17528542078987572,0.668493279150278,0.4507382400937051,0.047446130536179486,True
7075,604760H,2018-07-02 13:00:00,50261,1.0,0.33867559361080346,6,50240,19,0.10495304598306279,0.34448669985591196,0.4838222765868621,0.0053066042591432185,True
7077,603522H,2018-07-02 08:00:00,50261,1.0,0.2956380637799266,8,50911,19,0.0,0.04742587317756678,0.32848673753325175,0.012853828859996808,True
