requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11072,606941,2018-07-05 18:00:00,50909,2.0,0.6983073584067128,10,50911,10,0.03730140838173772,0.1365839534841187,0.6583708992129917,0.7382438176004338,1.1,0.6348248712788297
11074,604733H,2018-07-05 08:00:00,50349,2.0,0.6634886939940019,10,51200,10,0.0542102544414576,0.45452169696572925,0.9103227930461729,0.7572454578587515,1.1,0.6031715399945471
11077,604733H,2018-07-05 16:00:00,51198,2.0,0.41868867606209,10,51200,10,0.05885684767929682,1.0,0.9994472213630764,0.7543931216970114,1.1,0.3806260691473545
11080,604799H,2018-07-05 10:00:00,51200,2.0,0.35502896551390384,2,51199,10,0.1918069413189261,0.22309000106258634,0.3213119300142196,0.7409572763250004,0.3,1.1834298850463463
11081,601555,2018-07-05 18:00:00,50267,2.0,0.48013965612837883,2,50911,9,0.3948422904945304,0.1403723922463472,0.21211886293864363,0.748160449318114,0.3,1.6004655204279294
11082,604749H,2018-07-05 18:00:00,50911,2.0,0.7098093296590567,10,51198,9,0.04575461217965407,0.2971131412720708,0.837387529780178,0.5822311295379354,1.1,0.6452812087809606
11084,601085,2018-07-05 09:00:00,51200,2.0,0.21822653393258862,0,50349,9,0.2462972912567093,0.17065708879367048,0.17065708879367048,0.7365995198705174,0.1,2.182265339325886
11086,604750H,2018-07-05 18:00:00,50675,3.0,0.5849313872494372,7,50230,9,0.1109165175905782,0.22499292677884994,0.6255555816343955,0.7979359786636929,0.8,0.7311642340617964
11033,604761H,2018-07-05 18:00:00,50841,1.0,0.5379290900106217,10,50349,13,0.0741407338132716,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
11087,604802H,2018-07-05 05:00:00,51087,1.0,0.08135897155640233,7,50269,9,0.03693175444772463,0.0,0.03732688734412946,1.0,0.8,0.10169871444550291
11060,603522H,2018-07-05 06:00:00,50268,2.0,0.15791260406655452,0,50911,11,0.9030900679412674,0.0,0.0066928509242848554,1.0,0.1,1.5791260406655452
11025,607507,2018-07-05 18:00:00,51199,2.0,0.5379290900106217,10,50911,13,0.03499780041087609,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
10970,607856,2018-07-05 18:00:00,50230,2.0,0.5379290900106217,10,50911,16,0.03711559009026706,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
11013,604802H,2018-07-05 18:00:00,50261,1.0,0.6945911220935922,4,50269,14,0.27680734534758494,0.7327337208539897,0.8816904880993707,0.7727294160758205,0.5,1.3891822441871844
11090,604804H,2018-07-05 18:00:00,50261,2.0,0.5595546780419123,0,50230,9,0.9030900679412674,0.8674158137483741,0.8674158137483741,0.7737270612083714,0.1,5.595546780419123
11104,604899H,2018-07-05 19:00:00,50240,2.0,0.5404523502399398,9,50338,7,0.02227013036735595,0.7057602658960049,0.957907464335786,0.7763288747252866,1.0,0.5404523502399398
10912,605432,2018-07-05 17:00:00,50263,3.0,0.16218461179207438,9,50911,22,0.027650305040034504,0.11114579341934315,0.5426236892121836,0.762576281876415,1.0,0.16218461179207438
10924,604800H,2018-07-05 18:00:00,51199,3.0,0.4559589429613842,10,50911,21,0.06243691725525293,0.0,0.07585818002124355,1.0,1.1,0.41450812996489467
10930,607263,2018-07-05 10:00:00,50266,3.0,0.39988384830065177,10,50911,20,0.036059729227768206,0.2149001978120209,0.7693000057858492,0.7635880793666491,1.1,0.3635307711824107
10933,601897,2018-07-05 06:00:00,51087,2.0,0.14829189435326381,9,50349,20,0.03529666077673993,0.0,0.060086650174007626,1.0,1.0,0.14829189435326381
10936,600963,2018-07-05 20:00:00,50909,2.0,0.23678729787702307,9,50911,20,0.03026649445567936,0.12981648315109762,0.5859912276504122,0.7465670763596433,1.0,0.23678729787702307
10940,607263,2018-07-05 08:00:00,50240,2.0,0.4496204227134795,10,50911,19,0.01501081014443341,0.25730376032251856,0.80845003702178,0.7400473823495133,1.1,0.4087458388304359
10944,601535,2018-07-05 10:00:00,50692,2.0,0.4831544568314138,10,50692,18,0.014991896741832397,1.0,0.9994472213630764,0.739251470227521,1.1,0.4392313243921943
10949,604732H,2018-07-05 09:00:00,50338,1.0,0.27052395662556217,0,50268,18,0.14292417043325054,0.31591410517655805,0.31591410517655805,0.7682311452395206,0.1,2.7052395662556217
10958,607795,2018-07-05 10:00:00,50269,3.0,0.4428939943443855,10,50349,17,0.018473808438570907,0.13075550731910668,0.646960384644972,0.772984603283391,1.1,0.4026309039494413
11023,604748H,2018-07-05 09:00:00,50840,2.0,0.3740034906244387,9,51087,13,0.02399865248419639,0.11003878627979435,0.5398291891155604,0.7791564544866268,1.0,0.3740034906244387
10966,604902H,2018-07-05 12:00:00,50230,3.0,0.381199443418245,6,50261,16,0.06992799163002959,0.5306401334792359,0.8351691243814101,0.7652634594936027,0.7,0.5445706334546357
10968,603902,2018-07-05 10:00:00,50230,3.0,0.45325901352528364,2,50269,16,0.3079731696962323,0.3820967546135188,0.5048353433859114,0.743987667837396,0.3,1.5108633784176122
10976,604771H,2018-07-05 10:00:00,50263,2.0,0.6681693833608844,7,50240,16,0.09772771461989173,0.6554479874792091,0.9162976261979608,0.766852868077791,0.8,0.8352117292011054
10977,605079H,2018-07-05 19:00:00,50266,1.0,0.36432204284437103,8,50692,16,0.11433226831452836,0.0,0.04742587317756678,1.0,0.9,0.4048022698270789
10989,604738H,2018-07-05 19:00:00,50268,1.0,0.6494727679424598,0,50268,15,1.003337870097555,1.0,0.9933071490757153,0.7075398521201322,0.1,6.494727679424598
10993,604732H,2018-07-05 09:00:00,50261,2.0,0.3261189643386009,0,50268,15,1.041046811525248,0.25279338676034996,0.25279338676035,0.774093114043935,0.1,3.261189643386009
10994,604726H,2018-07-05 16:00:00,50338,2.0,0.23410193889461184,2,51199,15,0.3976518954932209,0.26997479754951836,0.37877512440262096,0.7678908540719129,0.3,0.7803397963153729
11002,604895H,2018-07-05 19:00:00,50338,2.0,0.3919915519868793,1,50267,14,1.0512355809426825,0.0,0.008577485413711984,1.0,0.2,1.9599577599343965
11003,604899H,2018-07-05 14:00:00,50338,1.0,-1.0,0,50338,14,0.0,0.0,0.0,0.0,0.0,0.0
11005,604749H,2018-07-05 14:00:00,51198,1.0,0.2971013480796452,2,51199,14,0.22314740165933078,0.3767420272899667,0.4991500410691558,0.7482040314239579,0.3,0.9903378269321508
11006,606102,2018-07-05 08:00:00,50911,2.0,0.522769787895919,8,50692,14,0.13570902956585848,1.0,0.9990889488055994,0.6124799194749433,0.9,0.5808553198843545
11008,604728H,2018-07-05 10:00:00,51199,2.0,0.7654595255496192,0,51198,14,1.2497631001215512,1.0,0.9933071490757153,0.7371547697950052,0.1,7.654595255496191
10967,V009198,2018-07-05 10:00:00,50841,1.0,0.4633542364375027,3,50911,16,0.5383921858130328,0.11263131757048912,0.21179477360979979,0.7608813814514658,0.4,1.1583855910937566
11095,518622,2018-07-05 09:00:00,50269,1.0,0.6102822069696384,5,50675,8,0.15332274174574065,0.7506626430748914,0.9131049307906844,0.7683496915371211,0.6,1.017137011616064
10891,605079H,2018-07-05 14:00:00,50692,1.0,0.42767776185290207,5,50692,7,0.06178436959279845,0.6109066087229997,0.8456815704344126,0.7254402074835398,0.6,0.7127962697548368
10895,605931,2018-07-05 10:00:00,50267,2.0,0.45568852434298796,1,50349,6,1.1634599651661928,0.15246261995068336,0.18764043665400723,0.7604784596191123,0.2,2.2784426217149396
10819,604761H,2018-07-05 13:00:00,50840,1.0,0.15217845172215258,5,50349,13,0.06798688396666576,0.0,0.022977369910025615,1.0,0.6,0.25363075287025433
10815,604796H,2018-07-05 12:00:00,50840,1.0,0.27053946972827125,5,50267,13,0.1212502509416355,0.0,0.022977369910025615,1.0,0.6,0.4508991162137854
10808,605073H,2018-07-05 05:00:00,51200,2.0,0.0732140255217662,0,50911,13,0.36341211760206427,0.0,0.0066928509242848554,1.0,0.1,0.732140255217662
10804,607855,2018-07-05 08:00:00,50349,2.0,0.23052816001573806,5,50911,14,0.1374191011323447,0.16079570778135366,0.4007551808959229,0.7550697097907192,0.6,0.3842136000262301
10795,604804H,2018-07-05 12:00:00,51200,1.0,0.49261422134082755,4,50230,14,0.3946988552062005,0.7936088808290716,0.9126809520713681,0.743050180768635,0.5,0.9852284426816551
10789,604727H,2018-07-05 14:00:00,51087,1.0,0.40132412923516186,2,50261,15,0.43058464848238254,0.5152708597644224,0.6367075858117862,0.7121874041175075,0.3,1.3377470974505397
10787,607613,2018-07-05 10:00:00,50338,1.0,0.5621348549041111,0,50692,15,1.3492401273625176,0.34407712343517394,0.34407712343517394,0.7801925863730482,0.1,5.621348549041111
10773,604903H,2018-07-05 20:00:00,50266,1.0,-1.0,0,50266,16,0.0,0.0,0.0,0.0,0.0,0.0
10765,604726H,2018-07-05 09:00:00,50909,1.0,0.4118847692313952,1,51199,16,1.2076172841498722,0.29462344323372774,0.3490917971906833,0.7426849541281522,0.2,2.059423846156976
10762,603680,2018-07-05 10:00:00,50268,2.0,0.44612108973448783,0,50349,16,1.372165708500428,0.1635399248525761,0.1635399248525761,0.7287022546163996,0.1,4.461210897344878
10753,604895H,2018-07-05 09:00:00,51087,1.0,0.3761598949142601,1,50263,18,0.8935911933289966,0.18945621274882052,0.23084474891200535,0.7047934707165024,0.2,1.8807994745713004
10744,603522H,2018-07-05 09:00:00,50268,2.0,0.3997854318096227,0,50911,19,1.372165708500428,0.191740250118853,0.191740250118853,0.732469601064569,0.1,3.997854318096227
10738,520263,2018-07-05 14:00:00,50909,3.0,0.5239772480831604,0,50909,19,1.372165708500428,1.0,0.9933071490757153,0.7489172008007929,0.1,5.239772480831603
10733,605235,2018-07-05 11:00:00,50840,1.0,0.24519302276974947,1,51087,20,0.20922070305841706,0.0,0.008577485413711984,1.0,0.2,1.2259651138487473
10732,604734H,2018-07-05 21:00:00,50692,3.0,0.07578345799959253,1,50268,20,0.09414124058212842,0.28342035719122743,0.33680649588610223,0.7278977203757788,0.2,0.37891728999796265
10729,601535,2018-07-05 16:00:00,50692,1.0,0.3944444131918075,6,50692,21,0.044959334636480996,1.0,0.998498817743263,0.7502047474070836,0.7,0.5634920188454393
10724,601897,2018-07-05 14:00:00,50840,3.0,0.3354796961646827,3,50349,21,0.317323766591529,0.0,0.014063627043245475,1.0,0.4,0.8386992404117067
10723,607289,2018-07-05 21:00:00,50349,1.0,0.1341498563573248,3,50269,21,0.1464518787456654,0.41087626753158796,0.5961998574494904,0.7286960011290391,0.4,0.335374640893312
10722,604773H,2018-07-05 10:00:00,50841,2.0,0.747992723316811,0,50841,21,1.372165708500428,1.0,0.9933071490757153,0.7674544828027955,0.1,7.47992723316811
10721,518009,2018-07-05 09:00:00,50841,1.0,0.42784918762370533,0,50911,21,1.372165708500428,0.21658842762541686,0.21658842762541688,0.7810645504762627,0.1,4.278491876237053
10719,604832H,2018-07-05 11:00:00,50240,1.0,0.3923697488554156,5,50267,21,0.09304769825012535,0.44281486549350835,0.7350221133821361,0.7743811310186014,0.6,0.6539495814256927
10717,518009,2018-07-05 09:00:00,50230,1.0,0.38545752585555554,0,50911,21,1.372165708500428,0.12469052247651513,0.12469052247651512,0.7672161854701465,0.1,3.8545752585555553
10897,605931,2018-07-05 05:00:00,50349,1.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,0.0,0.0
10821,604749H,2018-07-05 12:00:00,51198,1.0,0.4383874047701197,2,51200,13,0.36470783035977694,0.763916484480387,0.8421446715979873,0.7455286321640678,0.3,1.4612913492337325
10823,604900H,2018-07-05 09:00:00,51199,1.0,0.6584694142845298,0,50266,13,1.372165708500428,0.6850261220152518,0.6850261220152518,0.7401607294333178,0.1,6.584694142845297
10774,601555,2018-07-05 19:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,0.0,0.0
10829,604771H,2018-07-05 09:00:00,50841,1.0,0.6288213922559045,0,50240,12,1.372165708500428,0.6931114155148886,0.6931114155148886,0.784594350386555,0.1,6.288213922559045
10892,604899H,2018-07-05 16:00:00,50269,2.0,0.3627889104186997,1,50338,7,0.28623025625008464,0.5218701357576332,0.5835919604051508,0.7667889839311203,0.2,1.8139445520934985
10890,518475,2018-07-05 19:00:00,50841,2.0,0.38104766545893104,0,50911,7,1.372165708500428,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.8104766545893103
10825,604904H,2018-07-05 14:00:00,51199,1.0,0.4884707251831499,0,51199,13,1.372165708500428,0.6291765569949014,0.6291765569949014,0.734470884141392,0.1,4.8847072518314985
10877,606850,2018-07-05 15:00:00,50692,3.0,0.18691853764373897,1,50349,9,0.3057349114718255,0.2648511674616332,0.31628338295849223,0.727345118885717,0.2,0.9345926882186948
10875,604804H,2018-07-05 06:00:00,50349,1.0,0.23744304328124854,1,50230,9,0.4622341009843059,0.651159104906307,0.7056060168278033,0.7553955658108993,0.2,1.1872152164062426
10873,604726H,2018-07-05 14:00:00,51200,1.0,0.6458348465039107,0,51199,9,1.372165708500428,1.0,0.9933071490757153,0.7375302395547654,0.1,6.458348465039106
10871,604727H,2018-07-05 14:00:00,50261,1.0,0.6813287469278886,0,50261,9,1.372165708500428,1.0,0.9933071490757153,0.785226333164617,0.1,6.813287469278886
10866,604749H,2018-07-05 16:00:00,50261,3.0,0.348653464567929,0,51199,10,1.372165708500428,0.33209171305855334,0.33209171305855334,0.7802788643724582,0.1,3.48653464567929
10865,604749H,2018-07-05 14:00:00,50268,1.0,0.5396789565199723,0,51199,10,1.372165708500428,0.6480858811724599,0.64808588117246,0.7337672431653037,0.1,5.396789565199723
10864,600963,2018-07-05 14:00:00,50841,2.0,0.4031779825841042,0,50911,10,1.372165708500428,0.0,0.0066928509242848554,1.0,0.1,4.031779825841042
10861,604897H,2018-07-05 16:00:00,51200,1.0,0.5500074063725592,0,51200,10,1.372165708500428,1.0,0.9933071490757153,0.7431036679015265,0.1,5.500074063725592
10859,604899H,2018-07-05 16:00:00,50675,1.0,0.5418126437771114,0,50338,10,1.372165708500428,0.8727913969874627,0.8727913969874627,0.7607737240005282,0.1,5.418126437771114
10878,518475,2018-07-05 20:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,0.0
10849,605079H,2018-07-05 14:00:00,50675,1.0,0.4081864047280062,0,50692,11,1.372165708500428,0.0,0.0066928509242848554,1.0,0.1,4.081864047280062
10857,518475,2018-07-05 11:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,0.0
10830,604903H,2018-07-05 06:00:00,50338,2.0,0.1669474047967305,0,50266,12,1.372165708500428,0.0,0.0066928509242848554,1.0,0.1,1.669474047967305
10835,604804H,2018-07-05 16:00:00,50230,1.0,0.5795105812666936,0,50230,12,1.372165708500428,0.961329908174236,0.9613299081742361,0.7685952428347553,0.1,5.795105812666936
10838,604773H,2018-07-05 12:00:00,50841,2.0,-1.0,0,50841,12,0.0,0.0,0.0,0.0,0.0,0.0
10841,604730H,2018-07-05 16:00:00,50268,1.0,0.3570070059280448,0,50263,12,1.372165708500428,0.24283149493779002,0.24283149493779,0.7356922531286239,0.1,3.570070059280448
10832,605432,2018-07-05 00:00:00,50692,3.0,-1.0,0,50692,12,0.0,0.0,0.0,0.0,0.0,0.0
10845,607289,2018-07-05 16:00:00,50841,3.0,0.3773011348406109,0,50269,11,1.372165708500428,0.0,0.0066928509242848554,1.0,0.1,3.7730113484061087
10847,607856,2018-07-05 20:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0,0.0
10848,604738H,2018-07-05 12:00:00,50268,2.0,0.534991862926722,0,50268,11,1.372165708500428,1.0,0.9933071490757153,0.7311683403581861,0.1,5.349918629267219
10844,603902,2018-07-05 09:00:00,50841,3.0,0.41132507777860133,0,50269,11,1.372165708500428,0.35255328822927245,0.3525532882292724,0.7820716975918467,0.1,4.113250777786013
