requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
7063,603906,2018-07-02 14:00:00,50269,1.0,0.44129982682475705,10,50841,21,0.024329130744471412,0.3207590272573368,0.8519167492389011,0.7655822078575552,1.1,0.4011816607497791
7065,604832H,2018-07-02 14:00:00,51199,1.0,0.47827568279755117,8,50267,21,0.04527949870115507,0.4177140483132341,0.8412870171000798,0.7319421519556013,0.9,0.5314174253306124
7071,604773H,2018-07-02 20:00:00,50266,1.0,0.14195684954090965,8,50841,21,0.028830013453194452,0.3073769466372768,0.7663095666416913,0.7512767534504143,0.9,0.15772983282323294
7074,605235,2018-07-02 14:00:00,50909,2.0,0.3503179664052641,0,50911,19,1.0869918555550293,0.3527370648201577,0.35273706482015765,0.7433797777997976,0.1,3.5031796640526407
7075,604760H,2018-07-02 14:00:00,50267,1.0,0.3891248213546297,3,50240,19,0.14824535239337866,0.19844629606220812,0.34388394404428607,0.7654306260397059,0.4,0.9728120533865743
7077,603522H,2018-07-02 14:00:00,50840,1.0,0.40491060246067334,9,50911,19,0.055155832114226595,0.0,0.060086650174007626,1.0,1.0,0.40491060246067334
7086,606523,2018-07-02 14:00:00,50841,2.0,0.4159053983217258,0,50911,18,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,4.159053983217258
7087,518475,2018-07-02 14:00:00,50675,1.0,0.4211369127660243,0,50911,17,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,4.211369127660243
7088,603680,2018-07-02 14:00:00,50338,2.0,0.3930431593424393,0,50349,17,1.0869918555550293,0.15874231042558964,0.15874231042558967,0.7692666915626061,0.1,3.9304315934243927
7099,604800H,2018-07-02 14:00:00,50268,2.0,0.4292399349076872,0,50911,16,1.0869918555550293,0.2480964908441687,0.24809649084416874,0.7293949585567688,0.1,4.292399349076872
7079,520263,2018-07-02 14:00:00,51200,1.0,0.4392545721284296,0,50909,19,1.0869918555550293,0.2462202352685364,0.2462202352685364,0.7309488954614298,0.1,4.3925457212842955
7125,604739H,2018-07-02 14:00:00,51200,1.0,0.45922826946201706,0,51199,15,1.0869918555550293,0.7886007277538868,0.7886007277538868,0.7349965110769922,0.1,4.59228269462017
7108,604726H,2018-07-02 18:00:00,51200,2.0,0.44189285089615454,0,51200,16,1.0869918555550293,1.0,0.9933071490757153,0.778209726391904,0.1,4.418928508961545
7112,604902H,2018-07-02 14:00:00,50261,2.0,0.5000051157826139,2,50261,16,0.42878038856135026,0.7534269203073874,0.8343773302924262,0.7826860333550668,0.3,1.6666837192753796
7114,604728H,2018-07-02 17:00:00,50266,2.0,0.14616990292140492,2,51198,15,0.0850747372202273,0.46997995797834174,0.5938188900548519,0.7455747101841441,0.3,0.4872330097380164
7115,604802H,2018-07-02 16:00:00,50266,1.0,0.2133424172504123,2,50269,15,0.18711467319768552,0.9380416355410712,0.9614813162477309,0.749067707777896,0.3,0.7111413908347077
7119,604752H,2018-07-02 17:00:00,50240,1.0,0.14284003455171573,2,51199,15,0.007198819517329327,0.2648603365210394,0.37265166285474866,0.7726193284616863,0.3,0.47613344850571915
7122,607855,2018-07-02 06:00:00,50349,3.0,0.14762039777157251,2,50911,15,0.0019891937264935704,0.12872131051775348,0.19586961677976056,0.7510097917836116,0.3,0.4920679925719084
7130,604895H,2018-07-02 05:00:00,50349,2.0,0.029660570198881634,2,50338,15,0.0022082638650046753,0.13648573986182624,0.20672340369006129,0.7445334548312139,0.3,0.09886856732960544
7138,606260,2018-07-02 15:00:00,50263,2.0,0.20509276091502282,2,50909,14,0.017648467505611037,0.11474823241256522,0.17608048715203115,0.7623024916269624,0.3,0.6836425363834094
7155,606260,2018-07-02 11:00:00,50240,1.0,0.05778212724275178,2,50911,13,0.007085787364189628,0.10024675333279809,0.1551868143999004,0.7713908688856548,0.3,0.1926070908091726
7106,603548,2018-07-02 17:00:00,50268,2.0,0.1569454333289531,0,50911,16,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,1.569454333289531
7159,604806H,2018-07-02 06:00:00,50911,1.0,0.17900285564476176,2,50338,13,0.09998589468535984,0.2634416607595317,0.37094695719818416,0.7283699723770167,0.3,0.5966761854825392
12100,518475,2018-07-02 19:00:00,50240,2.0,0.18409875909135517,2,50911,16,0.009383929867913416,0.12779174519201908,0.19456342275693783,0.7715964285263951,0.3,0.6136625303045172
12093,605432,2018-07-02 18:00:00,50911,3.0,0.45711842641984357,9,50692,17,0.11329641728488078,1.0,0.9992903296008995,0.5856222067891371,1.0,0.45711842641984357
12137,604771H,2018-07-02 21:00:00,50240,2.0,-1.0,0,50240,14,0.0,0.0,0.0,0.0,0.0,0.0
12086,520263,2018-07-02 18:00:00,50263,2.0,0.49731749187148006,10,50909,17,0.02700634119855259,0.24543089871494858,0.798487609006536,0.757578968347433,1.1,0.45210681079225457
12111,604775H,2018-07-02 15:00:00,51198,2.0,0.40038047923444287,7,50263,15,0.05990661709106201,0.5209296034777745,0.8622099155125751,0.7409782697692161,0.8,0.5004755990430535
12114,520263,2018-07-02 18:00:00,50269,2.0,0.423124597867124,5,50909,15,0.07570670696114556,0.2516691345456702,0.5399819668355635,0.7223631789607063,0.6,0.7052076631118733
12126,607938,2018-07-02 15:00:00,50692,2.0,0.29974083006366653,5,50911,14,0.04716593541906383,0.16264974408449645,0.404043924539217,0.725645213949196,0.6,0.4995680501061109
12120,607856,2018-07-02 14:00:00,50841,3.0,0.37143752554518916,0,50349,15,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,3.7143752554518916
12124,604329,2018-07-02 18:00:00,50230,3.0,0.35378831615291684,1,50911,15,0.5351192842872575,0.0,0.008577485413711984,1.0,0.2,1.768941580764584
12125,604745H,2018-07-02 18:00:00,50338,2.0,0.3879614017911108,0,51198,15,1.0869918555550293,0.2672923480119294,0.2672923480119294,0.7484200100301042,0.1,3.8796140179111083
12075,601555,2018-07-02 18:00:00,51199,2.0,0.40191797162485715,2,51087,18,0.2935941254700091,0.0,0.01098694263059318,1.0,0.3,1.3397265720828573
12118,601535,2018-07-02 19:00:00,50268,3.0,0.2969149546225471,0,50692,15,1.0869918555550293,0.2617412553195807,0.2617412553195807,0.7012068439016977,0.1,2.9691495462254704
12074,601555,2018-07-02 18:00:00,50841,3.0,0.40369853128502936,0,51087,18,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,4.036985312850294
12037,601535,2018-07-02 18:00:00,50675,1.0,0.4444655775183718,0,50692,22,1.0869918555550293,0.2963089094854489,0.2963089094854489,0.7978643459222515,0.1,4.444655775183717
12071,601555,2018-07-02 14:00:00,50675,2.0,0.3766690399894875,0,50911,18,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,3.7666903998948746
12066,604380H,2018-07-02 18:00:00,50261,2.0,0.34297810992219224,0,50911,19,1.0869918555550293,0.07049699028041172,0.07049699028041173,0.7666969343318375,0.1,3.4297810992219224
12063,519392,2018-07-02 18:00:00,51199,2.0,0.34615187239774664,0,50349,19,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,3.4615187239774663
12062,603912,2018-07-02 12:00:00,50268,3.0,0.30806835427558366,0,50692,20,1.0869918555550293,0.17088979994436024,0.17088979994436024,0.7244026988888894,0.1,3.0806835427558363
12060,605083H,2018-07-02 14:00:00,51200,2.0,0.1662124551542581,0,50911,20,1.0869918555550293,0.19749083292152422,0.19749083292152422,0.7305852432051088,0.1,1.6621245515425809
12049,604732H,2018-07-02 18:00:00,50261,2.0,0.3471159576184362,0,50269,20,1.0869918555550293,0.24699403898643096,0.24699403898643096,0.76801407648636,0.1,3.471159576184362
12048,603906,2018-07-02 15:00:00,50840,2.0,0.32077403687778433,2,50841,21,0.29885865091662583,0.0,0.01098694263059318,1.0,0.3,1.0692467895926145
12047,604832H,2018-07-02 15:00:00,50267,1.0,0.4236168610189549,0,50267,21,1.0869918555550293,0.45001760552441206,0.450017605524412,0.7673080238715134,0.1,4.236168610189549
12040,607263,2018-07-02 19:00:00,50266,2.0,0.32727329476198364,0,50911,21,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,3.2727329476198364
12039,604903H,2018-07-02 15:00:00,50266,1.0,0.636819190120365,0,50266,21,1.0869918555550293,0.996260430020552,0.996260430020552,0.7564176749682,0.1,6.36819190120365
12026,604735H,2018-07-02 16:00:00,51200,3.0,0.28291872318385514,0,50268,23,1.0869918555550293,0.31590729930055306,0.31590729930055306,0.7372432131226141,0.1,2.829187231838551
12141,604802H,2018-07-02 16:00:00,50909,2.0,0.4391067652074476,0,50269,13,1.0869918555550293,0.7886088904450959,0.7886088904450959,0.7575894488181946,0.1,4.391067652074476
12072,601555,2018-07-02 20:00:00,50338,3.0,0.17488344738461722,0,51087,18,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,1.748834473846172
12144,607083,2018-07-02 15:00:00,50269,3.0,0.35026716205176506,0,50911,13,1.0869918555550293,0.12907854361545315,0.12907854361545315,0.7598287519727382,0.1,3.5026716205176505
12073,601555,2018-07-02 15:00:00,51199,2.0,0.37275147515665286,0,51087,18,1.0869918555550293,0.1488094254771546,0.1488094254771546,0.7287811743237249,0.1,3.7275147515665283
12146,603902,2018-07-02 16:00:00,50675,2.0,0.41637489887231355,0,50338,13,1.0869918555550293,0.41344078652219174,0.4134407865221918,0.75737290650417,0.1,4.163748988723135
12232,605931,2018-07-02 17:00:00,50263,3.0,0.34760986783984765,8,50911,5,0.06928482295641306,0.15646799033613923,0.5781670857068371,0.762613833104004,0.9,0.3862331864887196
12145,604832H,2018-07-02 13:00:00,50240,1.0,0.3593540239826066,9,50267,13,0.011811209240868573,0.3618804151715549,0.8432733699119982,0.7711644127093673,1.0,0.3593540239826066
12226,604899H,2018-07-02 15:00:00,50675,2.0,0.5716020958894242,0,50338,7,1.0869918555550293,0.7921404653883025,0.7921404653883025,0.7810446612121043,0.1,5.716020958894242
12215,604748H,2018-07-02 08:00:00,50240,2.0,0.27310391844215237,9,51087,8,0.018907432616709734,0.1344906312012712,0.5958436135038959,0.7384641023134769,1.0,0.27310391844215237
12205,606850,2018-07-02 16:00:00,50338,4.0,0.38383571164291647,0,50349,9,1.0869918555550293,0.2915596765040689,0.2915596765040689,0.767439826408556,0.1,3.8383571164291643
12199,607855,2018-07-02 16:00:00,50268,1.0,0.33983684823433175,0,50911,9,1.0869918555550293,0.16520611725439918,0.16520611725439918,0.7343039924867796,0.1,3.3983684823433173
12196,604895H,2018-07-02 18:00:00,50841,2.0,0.3597258932457271,0,51198,9,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,3.597258932457271
12194,604748H,2018-07-02 20:00:00,50349,3.0,0.2709576271609441,9,51087,10,0.0040562626260878,0.24230525664605898,0.752113773654048,0.7208448353512034,1.0,0.2709576271609441
12190,604730H,2018-07-02 07:00:00,50349,2.0,0.1294815696405242,9,50263,10,0.005075118604377554,0.22233765419941942,0.7306464308688296,0.7622384175781753,1.0,0.1294815696405242
12189,604745H,2018-07-02 19:00:00,50267,2.0,0.39464107858040093,0,50263,10,1.0869918555550293,0.315092257613934,0.315092257613934,0.7752584805670041,0.1,3.946410785804009
12187,607688,2018-07-02 04:00:00,50240,1.0,0.030907236651184188,0,50911,10,0.03523090071866741,0.0,0.0066928509242848554,1.0,0.1,0.30907236651184183
12186,600108,2018-07-02 18:00:00,50675,2.0,0.4783077072391,0,50269,10,1.0869918555550293,0.40743528091471826,0.40743528091471826,0.7986936472015744,0.1,4.783077072390999
12185,606523,2018-07-02 16:00:00,50267,1.0,0.3440433154520439,0,50909,10,1.0869918555550293,0.1264817101526965,0.1264817101526965,0.7601454588364327,0.1,3.440433154520439
12184,606789,2018-07-02 16:00:00,50261,3.0,0.4118299830771631,0,50263,11,1.0869918555550293,0.20491057300660384,0.20491057300660387,0.7785926277781954,0.1,4.1182998307716305
12193,607626,2018-07-02 16:00:00,50261,1.0,0.31298587335039646,0,50911,10,1.0869918555550293,0.10647519982919203,0.10647519982919205,0.7778580354410505,0.1,3.1298587335039643
12179,604727H,2018-07-02 19:00:00,50268,2.0,0.3283022347108683,0,50261,11,1.0869918555550293,0.5695050763704946,0.5695050763704946,0.7035035888349135,0.1,3.2830223471086826
12147,604895H,2018-07-02 15:00:00,51198,1.0,-1.0,0,51198,13,0.0,0.0,0.0,0.0,0.0,0.0
12234,607289,2018-07-02 18:00:00,51199,3.0,0.3374040001087607,0,50269,3,1.0869918555550293,0.0,0.0066928509242848554,1.0,0.1,3.374040001087607
12155,604773H,2018-07-02 12:00:00,50841,1.0,0.5664875598118949,0,50841,12,1.0869918555550293,1.0,0.9933071490757153,0.7520869541285015,0.1,5.6648755981189485
12160,604804H,2018-07-02 10:00:00,51198,2.0,0.291100358506177,3,50230,12,0.3163956571246656,0.729602300722138,0.8510177426178062,0.7431032682493539,0.4,0.7277508962654424
12149,604903H,2018-07-02 17:00:00,50692,1.0,0.4254871375784436,5,50266,12,0.15924945721854342,0.49582461427989244,0.7743952921180798,0.7146298554514526,0.6,0.709145229297406
12167,604726H,2018-07-02 08:00:00,51200,1.0,0.43132584793994205,0,51200,11,1.0869918555550293,1.0,0.9933071490757153,0.778209726391904,0.1,4.31325847939942
12161,605642,2018-07-02 08:00:00,50911,2.0,0.4068307827613986,0,51087,12,1.0869918555550293,1.0,0.9933071490757153,0.610768508669228,0.1,4.068307827613986
12169,604749H,2018-07-02 10:00:00,51200,2.0,0.3136709000838931,0,51200,11,1.0869918555550293,0.7284017888588382,0.7284017888588382,0.7439310074533132,0.1,3.136709000838931
12172,604904H,2018-07-02 16:00:00,50230,2.0,0.47922721898892046,0,51199,11,1.0869918555550293,0.37297631353521477,0.37297631353521477,0.7630103378327387,0.1,4.7922721898892044
12173,604895H,2018-07-02 20:00:00,51198,2.0,-1.0,0,51198,11,0.0,0.0,0.0,0.0,0.0,0.0
12174,604745H,2018-07-02 16:00:00,50261,3.0,0.295067019823962,0,51198,11,1.0869918555550293,0.15252400216788564,0.15252400216788564,0.7782016832196974,0.1,2.95067019823962
12177,604738H,2018-07-02 18:00:00,50268,1.0,0.5546179568290835,0,50268,11,1.0869918555550293,1.0,0.9933071490757153,0.7285663726883691,0.1,5.546179568290835
12168,520263,2018-07-02 09:00:00,50268,2.0,0.20184525175679488,0,50909,11,1.0869918555550293,0.21568576827584546,0.21568576827584549,0.7317511277254367,0.1,2.018452517567949
