requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50268,2.0,0.8094851746355134,8,50911,16,0.0,0.04742587317756678,0.8994279718172371,0.15683775258563074,True
10576,605079H,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
10595,604895H,2018-07-06 08:00:00,50841,1.0,0.8094851746355134,8,50911,17,0.0,0.04742587317756678,0.8994279718172371,0.03643842377504246,True
10591,520263,2018-07-06 08:00:00,50840,1.0,0.8045954739820051,5,50909,17,0.0,0.022977369910025615,1.3409924566366753,0.02782465927281004,True
10590,604760H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
10587,605073H,2018-07-06 08:00:00,50261,1.0,0.8028127254086491,3,50911,17,0.0,0.014063627043245475,2.0070318135216225,0.03815374178552554,True
10585,602821,2018-07-06 08:00:00,51200,2.0,0.7548587225785884,8,50349,18,0.225057520116628,0.6821277115973423,0.8387319139762094,0.03830798835569518,True
10582,603548,2018-07-06 08:00:00,50338,2.0,0.7516820691905632,9,50692,18,0.25291005518102055,0.7625748635367914,0.7516820691905632,0.021479643183168865,True
10573,604620H,2018-07-06 08:00:00,51199,1.0,0.7006110606645112,7,50349,19,0.12273991393295972,0.4460271346063664,0.8757638258306389,0.04228281828048485,True
10552,603522H,2018-07-06 08:00:00,50230,2.0,0.750813005091442,10,50911,21,0.17279253795171057,0.717893414451351,0.6825572773558564,0.03522945175216247,True
10565,605079H,2018-07-06 08:00:00,50909,1.0,0.7669993268624635,10,50692,20,0.16692303959318147,0.7093866096279623,0.6972721153295123,0.04600857914505451,True
10559,604903H,2018-07-06 08:00:00,50240,1.0,0.7961388323300558,6,50266,21,1.0,0.998498817743263,1.1373411890429368,0.03608098156864222,True
10557,518009,2018-07-06 08:00:00,50267,2.0,0.7047368068869442,6,50911,21,0.20055488601501775,0.5292590521617117,1.006766866981349,0.034720635980838445,True
10551,604832H,2018-07-06 08:00:00,50349,1.0,0.7557550180123609,7,50267,21,0.346304160737226,0.7529997041446802,0.9446937725154511,0.05092644526658842,True
10549,607289,2018-07-06 08:00:00,50841,2.0,0.6820071943779522,8,50349,21,0.0,0.04742587317756678,0.757785771531058,0.0635544434564643,True
10535,518009,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
10534,603912,2018-07-06 08:00:00,50268,2.0,0.6160184097674728,5,50911,23,0.0,0.022977369910025615,1.0266973496124547,0.09378175550334122,True
10603,603990,2018-07-06 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10568,603522H,2018-07-06 08:00:00,50841,3.0,0.554414411375194,2,50911,20,0.0,0.01098694263059318,1.8480480379173134,0.11540745983280545,True
10604,603904,2018-07-06 19:00:00,51199,2.0,0.44661251014373154,8,50911,15,0.0,0.04742587317756678,0.49623612238192394,0.04012910012426962,True
10687,607263,2018-07-06 19:00:00,50230,2.0,0.4516856134499946,7,50911,4,0.0,0.03732688734412946,0.5646070168124931,0.024425365463785886,True
10610,600963,2018-07-06 19:00:00,50263,3.0,0.48072874355748874,8,50911,15,0.0,0.04742587317756678,0.5341430483972097,0.019905329705442273,True
10700,605432,2018-07-06 19:00:00,50338,3.0,0.4971028882382898,6,50911,0,0.0,0.02931223075135632,0.7101469831975569,0.028498911047747908,True
10606,519392,2018-07-06 15:00:00,50675,2.0,-1.0,0,50675,15,0.0,0.0,0.0,0.0,False
10689,605931,2018-07-06 19:00:00,50675,1.0,0.523415828117667,4,50911,3,0.0,0.01798620996209156,1.046831656235334,0.01689944502622431,True
10688,604738H,2018-07-06 03:00:00,50268,2.0,-1.0,0,50268,3,0.0,0.0,0.0,0.0,False
10682,607289,2018-07-06 19:00:00,50269,3.0,0.5168840483051069,9,50269,5,0.21580382442571225,0.7230638510233103,0.5168840483051069,0.025512597147260792,True
10672,604771H,2018-07-06 19:00:00,50267,2.0,0.5372323117238678,6,50240,9,0.5241436416858649,0.8315496179327516,0.7674747310340968,0.03424149959231971,True
10671,607263,2018-07-06 13:00:00,50911,1.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,False
10669,602821,2018-07-06 19:00:00,51200,1.0,0.5484602926048192,10,50349,9,0.19043629212491553,0.7413164790785722,0.49860026600438107,0.07030469429097502,True
10666,600963,2018-07-06 19:00:00,50909,2.0,0.49321665221182254,4,51087,9,0.1335134468197439,0.2952034515550565,0.9864333044236451,0.05315195888566706,True
10697,605931,2018-07-06 19:00:00,50261,2.0,0.5495986421504871,6,50911,1,0.1417024356057892,0.42525890063856464,0.7851409173578389,0.035646406268032234,True
10657,602806,2018-07-06 19:00:00,50675,1.0,0.5148177936972982,5,50911,10,0.0,0.022977369910025615,0.8580296561621636,0.029229513927324834,True
10662,607083,2018-07-06 14:00:00,50349,3.0,-1.0,0,50349,10,0.0,0.0,0.0,0.0,False
10624,604748H,2018-07-06 20:00:00,50675,3.0,0.4744545702310621,9,51087,13,0.0,0.060086650174007626,0.4744545702310621,0.026513339617645897,True
