requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8017154970827425,1,50349,0,0.0,0.008577485413711984,4.008577485413712,0.320686198833097,True
7062,607942,2018-07-02 12:00:00,50675,3.0,0.7551758843334049,9,50349,22,0.09309448539631948,0.49339455388116427,0.7551758843334049,0.24028323592426518,True
7172,604771H,2018-07-02 12:00:00,50267,2.0,0.7977035059477657,10,50240,12,0.6557382339485698,0.9586858886474656,0.7251850054070597,0.025732371159605347,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8013693268514538,6,50841,12,1.0,0.998498817743263,1.1448133240735054,0.05226321696857308,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8274789706919505,9,50261,12,1.0,0.9992903296008995,0.8274789706919505,0.053966019827735905,True
7252,607856,2018-07-02 12:00:00,50268,3.0,0.7160818426243276,9,50909,1,0.18463844875153035,0.6823880101390009,0.7160818426243276,0.20506777880452906,True
7185,604749H,2018-07-02 12:00:00,51198,1.0,0.7907520411440527,10,51198,12,0.763916484480387,0.9752597614408866,0.7188654919491387,0.07708879735317989,True
7193,604904H,2018-07-02 12:00:00,51199,1.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,False
7196,604760H,2018-07-02 12:00:00,50338,2.0,0.708010346886966,8,50240,11,0.13191969710145385,0.5289448904319145,0.78667816320774,0.021528632572333856,True
7198,603906,2018-07-02 12:00:00,50269,2.0,0.7857786449897636,10,50841,11,0.32871323012096376,0.8564348496070778,0.7143442227179668,0.09843485825822484,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7949000588240782,10,51199,11,1.0,0.9994472213630764,0.7226364171127984,0.041158898881988454,True
7201,604738H,2018-07-02 11:00:00,50268,1.0,-1.0,0,50268,11,0.0,0.0,0.0,0.0,False
7166,604796H,2018-07-02 12:00:00,50230,2.0,0.7763677897004679,10,50267,13,0.28868985811205156,0.8317728751089547,0.7057888997276981,0.06536502755761997,True
7203,604758H,2018-07-02 12:00:00,50909,1.0,0.740840984961997,5,50263,11,0.4247394667355635,0.7204415556867068,1.2347349749366618,0.19051456370466927,True
7213,600108,2018-07-02 12:00:00,50841,1.0,0.6104254499809567,7,50269,10,0.33743757458130863,0.7455970251563672,0.7630318124761959,0.04179316710659644,True
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.5355249151360747,8,51199,10,0.7284017888588382,0.9519618280891731,0.5950276834845274,0.04724281798241622,True
7221,603904,2018-07-02 09:00:00,50841,1.0,-1.0,0,50841,9,0.0,0.0,0.0,0.0,False
7233,518622,2018-07-02 12:00:00,50841,1.0,0.4945598126521843,3,50675,8,0.7156347443075525,0.8419634646856292,1.2363995316304606,0.05768677392510344,True
7238,518475,2018-07-02 08:00:00,50911,2.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,False
7239,604771H,2018-07-02 12:00:00,50268,1.0,0.5241486505161267,1,50240,8,0.8452625151947782,0.8752193574809236,2.6207432525806333,0.7111281257869505,True
7241,604802H,2018-07-02 13:00:00,50840,1.0,0.37302911902441077,5,50269,7,0.0,0.022977369910025615,0.621715198374018,0.1036019245275011,True
7243,604895H,2018-07-02 13:00:00,50266,1.0,0.3824459644413671,10,50338,7,0.1303004088222144,0.6460439464575285,0.34767814949215187,0.015395086552164082,True
7061,519392,2018-07-02 13:00:00,51087,1.0,0.44067259324963226,9,50911,23,0.46488506334106977,0.8918046426562248,0.44067259324963226,0.07077951846827359,True
7245,607795,2018-07-02 13:00:00,50240,1.0,0.47864079118698566,9,50911,6,0.14942065298858345,0.6250051976958184,0.47864079118698566,0.0038400175136556742,True
7208,604799H,2018-07-02 13:00:00,50909,2.0,0.5356721518373203,6,51198,10,0.5813821458624436,0.8615769524190385,0.7652459311961719,0.30558430765583194,True
7164,604900H,2018-07-02 13:00:00,51198,2.0,0.5950488349434879,7,50266,13,0.6388449727926134,0.9105488197092795,0.7438110436793599,0.1322330744318862,True
7206,604734H,2018-07-02 13:00:00,51199,3.0,0.6064280881435128,7,50268,10,0.31657365099884166,0.7271949229274576,0.758035110179391,0.07504276869984813,True
7161,604727H,2018-07-02 13:00:00,50261,1.0,-1.0,0,50261,13,0.0,0.0,0.0,0.0,False
7163,604761H,2018-07-02 13:00:00,50841,2.0,0.5750745025618635,4,50349,13,0.07705170499478713,0.18496016307025884,1.150149005123727,0.0666517478501272,True
7063,603906,2018-07-02 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
7065,604832H,2018-07-02 14:00:00,50840,1.0,0.36193388020474526,1,50267,21,0.0,0.008577485413711984,1.8096694010237262,0.06407992040687233,True
7071,604773H,2018-07-02 13:00:00,50841,1.0,0.5326761865322654,3,50841,21,1.0,0.9968273171575148,1.3316904663306635,0.11847896247841942,True
7074,605235,2018-07-02 13:00:00,51200,2.0,0.38147162327721956,2,50911,19,0.16109414090408114,0.2404690695038677,1.271572077590732,0.03831233422240576,True
7075,604760H,2018-07-02 13:00:00,50675,1.0,0.43832720625396115,2,50240,19,0.13926883725642328,0.2105894422114723,1.461090687513204,0.31129896333338086,True
7077,603522H,2018-07-02 14:00:00,50267,1.0,0.37863376209020344,8,50911,19,0.13192767365066738,0.5289622450730174,0.42070418010022603,0.0062501845134270585,True
7086,606523,2018-07-02 14:00:00,50338,2.0,0.42667527476728884,9,50911,18,0.11410166717304282,0.5499547014644462,0.42667527476728884,0.006983127076839652,True
7087,518475,2018-07-02 14:00:00,50692,1.0,0.4463599770443618,10,50911,17,0.17467377458404115,0.7205399184158203,0.40578179731305614,0.0700862523531283,True
7088,603680,2018-07-02 14:00:00,50266,2.0,0.46130915126828914,6,50349,17,0.16031863387125478,0.46111388758092653,0.6590130732404131,0.02383227222557053,True
7099,604800H,2018-07-02 14:00:00,50230,2.0,0.4830132856771054,1,50911,16,0.16494201420570426,0.2023118870116114,2.415066428385527,0.05846803307228786,True
7079,520263,2018-07-02 14:00:00,50269,1.0,0.5185805248248635,1,50909,19,0.2526422310188499,0.30267971375171576,2.592902624124317,0.1686549017610829,True
7125,604739H,2018-07-02 14:00:00,51087,1.0,0.5441581353976493,2,51199,15,0.31549387082601615,0.43178837230953754,1.813860451325498,0.15006390235530612,True
7108,604726H,2018-07-02 16:00:00,51200,2.0,-1.0,0,51200,16,0.0,0.0,0.0,0.0,False
7112,604902H,2018-07-02 14:00:00,50261,2.0,0.46662009109198654,2,50261,16,0.7534269203073874,0.8343773302924262,1.5554003036399553,0.029369564084770983,True
7114,604728H,2018-07-02 14:00:00,51200,2.0,0.45654350324575704,2,51198,15,0.7643064111094418,0.8424320432024344,1.5218116774858568,0.13578233923661995,True
7115,604802H,2018-07-02 15:00:00,50263,1.0,0.3245781444807653,10,50269,15,0.6076957265366413,0.9496758942425738,0.29507104043705934,0.017193037125785834,True
7119,604752H,2018-07-02 15:00:00,50840,1.0,0.3729719921211019,1,51199,15,0.0,0.008577485413711984,1.8648599606055094,0.319249409223277,True
7122,607855,2018-07-02 15:00:00,50267,3.0,0.40160008764107014,10,50911,15,0.20191707518672508,0.7550342275787277,0.36509098876460916,0.026476469876741675,True
7130,604895H,2018-07-02 15:00:00,51198,2.0,0.3478377890575095,1,50338,15,0.13973243844911032,0.17257107683830045,1.7391889452875475,0.10502321141441026,True
