requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11900,605235,2018-07-03 08:00:00,50261,2.0,0.8120173300348016,9,50692,18,0.0,0.060086650174007626,0.8120173300348016,0.07061020261172188,True
11895,605432,2018-07-03 08:00:00,50840,2.0,0.8151716360042488,10,50692,19,0.0,0.07585818002124355,0.7410651236402261,0.1523421975301727,True
11888,604380H,2018-07-03 08:00:00,50268,2.0,0.8058624461502714,6,50911,19,0.0,0.02931223075135632,1.1512320659289592,0.1506164283012553,True
11887,520263,2018-07-03 19:00:00,50909,1.0,-1.0,0,50909,19,0.0,0.0,0.0,0.0,False
11880,604380H,2018-07-03 08:00:00,50841,2.0,0.8094851746355134,8,50911,20,0.0,0.04742587317756678,0.8994279718172371,0.06910219294209097,True
11858,605074H,2018-07-03 08:00:00,51199,2.0,0.7417952946115576,10,50911,23,0.13399955391486787,0.6533848095623748,0.6743593587377795,0.06941938291745478,True
11873,519392,2018-07-03 21:00:00,50909,1.0,-1.0,0,50909,21,0.0,0.0,0.0,0.0,False
11870,605074H,2018-07-03 08:00:00,50266,2.0,0.740176229490733,8,50911,21,0.20053383192884788,0.6495447604655005,0.8224180327674812,0.026333603493602118,True
11869,604380H,2018-07-03 08:00:00,50338,1.0,0.7219366445370474,8,50911,22,0.1799993453706564,0.6186089438376946,0.802151827263386,0.028203053537886717,True
11863,605083H,2018-07-03 08:00:00,50240,1.0,0.7291559474193827,10,50911,22,0.15527898359117806,0.6913027800104715,0.6628690431085297,0.05541650631351458,True
11853,604380H,2018-07-03 08:00:00,50267,1.0,0.7098727644178302,7,50911,23,0.1799993453706564,0.5581477286344674,0.8873409555222878,0.020759010086208063,True
11911,607706,2018-07-03 08:00:00,50230,1.0,0.7693347553328781,10,50911,17,0.2588871710021394,0.8097273363643481,0.6993952321207982,0.06321248681184394,True
11877,604175,2018-07-03 08:00:00,51200,3.0,0.7078554352529023,6,50911,21,0.15525215746232104,0.45165462420548286,1.011222050361289,0.058327125791614275,True
11871,607263,2018-07-03 08:00:00,50909,2.0,0.7262915326844792,8,50349,21,0.123135108247403,0.509231268500928,0.8069905918716436,0.07898214016401163,True
11919,604771H,2018-07-03 17:00:00,50240,1.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
11913,606620,2018-07-03 08:00:00,50349,1.0,0.7292286488599986,10,50911,17,0.12290118510062444,0.6305928533036529,0.6629351353272714,0.0817606558624312,True
12008,607289,2018-07-03 08:00:00,50841,3.0,0.6740000258210861,7,50269,5,0.0,0.03732688734412946,0.8425000322763576,0.1420610467629953,True
12007,607263,2018-07-03 08:00:00,50268,3.0,0.6053997601442273,3,50349,5,0.0,0.014063627043245475,1.513499400360568,0.1352675573787777,True
12000,601555,2018-07-03 09:00:00,50269,2.0,0.4707203569427037,10,50911,7,0.15607435275860493,0.692592615983082,0.42792759722063967,0.020636416796043465,True
11994,604771H,2018-07-03 08:00:00,50349,2.0,0.567002405505479,2,50240,9,0.603146687682212,0.7147554774357262,1.8900080183515966,0.12196562586867885,True
11988,605079H,2018-07-03 08:00:00,50841,2.0,0.5454942241977607,2,50692,10,0.0,0.01098694263059318,1.8183140806592024,0.4605204147644429,True
11973,600963,2018-07-03 15:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,False
12011,604738H,2018-07-03 09:00:00,51198,2.0,0.5302091146131845,4,50268,3,0.5342512603111476,0.757168852848826,1.060418229226369,0.03964407218856456,True
11959,604903H,2018-07-03 12:00:00,50266,1.0,-1.0,0,50266,12,0.0,0.0,0.0,0.0,False
11951,604796H,2018-07-03 09:00:00,50240,1.0,0.591531659943663,6,50267,13,0.319540265255649,0.6778949589789867,0.8450452284909471,0.0983840349962759,True
11937,605074H,2018-07-03 09:00:00,50267,1.0,0.6166289163464717,7,50911,14,0.1795900543150776,0.557463141044033,0.7707861454330895,0.025925985335308144,True
11928,605079H,2018-07-03 09:00:00,50338,2.0,0.5857383963142744,2,50692,15,0.14544032828241318,0.21911683781022612,1.9524613210475814,0.035589143153534814,True
11926,606363,2018-07-03 20:00:00,51087,3.0,-1.0,0,51087,16,0.0,0.0,0.0,0.0,False
11924,603990,2018-07-03 20:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
11972,607613,2018-07-03 09:00:00,50230,2.0,0.7374356897462417,8,50692,11,0.29613328317375487,0.7566169579729779,0.8193729886069352,0.12188456795882913,True
11774,604832H,2018-07-03 10:00:00,50267,2.0,0.511444318447943,8,50267,13,0.31198795757248005,0.7701499768837488,0.5682714649421589,0.016418198814101885,True
11768,604380H,2018-07-03 10:00:00,50266,2.0,0.5467857012702396,8,50911,13,0.1983649997833769,0.6464464430157323,0.607539668078044,0.01845127866949277,True
11765,602814,2018-07-03 16:00:00,50269,4.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,False
11759,605074H,2018-07-03 09:00:00,51087,1.0,0.6436779542027243,5,50911,15,0.16269694808149004,0.40412737422982964,1.072796590337874,0.04640758085143618,True
11758,606363,2018-07-03 10:00:00,50261,3.0,0.49334437769699163,4,50909,15,0.17675177449344204,0.36853393145887814,0.9866887553939833,0.031700427971179446,True
11722,604380H,2018-07-03 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
11742,604620H,2018-07-03 10:00:00,50840,2.0,0.5897951400338031,3,50349,16,0.0,0.014063627043245475,1.4744878500845076,0.29120081718713847,True
11720,604796H,2018-07-03 21:00:00,50267,2.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,False
11718,605235,2018-07-03 10:00:00,50263,2.0,0.5644192883677077,9,51087,21,0.1513998895796255,0.6286282655889562,0.5644192883677077,0.044357317886690076,True
11712,603548,2018-07-03 00:00:00,50911,3.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,False
11788,604761H,2018-07-03 10:00:00,50349,2.0,0.6107912660065541,4,50349,11,0.45028684550743375,0.6900789041347776,1.2215825320131082,0.23309502090947337,True
11746,604380H,2018-07-03 10:00:00,50692,2.0,0.5507177649277597,4,50911,16,0.14179440749291136,0.3099259494706173,1.1014355298555194,0.04955421267836054,True
11793,602859,2018-07-03 10:00:00,51199,2.0,0.5827854610024302,3,51087,10,0.15160134877388123,0.2744628698045248,1.4569636525060754,0.19459990493379312,True
11772,607263,2018-07-03 09:00:00,50261,3.0,0.4103204208421833,8,50349,13,0.12520411482991842,0.5139850361211475,0.455911578713537,0.04759797916409026,True
11795,600963,2018-07-03 09:00:00,50266,2.0,0.4225681750426808,8,50911,10,0.16982096113984696,0.6018317640821715,0.46952019449186755,0.041518919282501766,True
11794,602859,2018-07-03 10:00:00,51200,3.0,0.4024930306566909,9,51087,10,0.1383350370010104,0.6036775442317543,0.4024930306566909,0.042314220071201156,True
11849,604738H,2018-07-03 11:00:00,50268,1.0,0.45245692433937346,3,50268,0,1.0,0.9968273171575148,1.1311423108484335,0.14229359171610503,True
11843,606177,2018-07-03 11:00:00,50338,1.0,0.4340836667035824,10,50911,0,0.234676723397844,0.7888338737061629,0.3946215151850749,0.02366458106601813,True
11842,606177,2018-07-03 11:00:00,50269,2.0,0.47273459423613035,9,50911,0,0.15177498944109677,0.62930890380644,0.47273459423613035,0.03923274024072518,True
11823,604735H,2018-07-03 11:00:00,51198,2.0,0.5048718236726907,7,50268,3,0.40577203321477234,0.7971423031979171,0.6310897795908633,0.049534382895441084,True
11822,518009,2018-07-03 11:00:00,50909,2.0,0.5081629436188414,9,50911,3,0.15452829389080275,0.6342475292764136,0.5081629436188414,0.08872864758395087,True
11847,605083H,2018-07-03 11:00:00,51087,1.0,0.508160483585677,5,50911,0,0.16501945605423046,0.40821605214979234,0.8469341393094617,0.06652794740275257,True
11817,607289,2018-07-03 10:00:00,50268,2.0,0.42822630183933924,2,50269,4,0.12944381073764638,0.19688384609319995,1.4274210061311308,0.22798535829409236,True
11801,605079H,2018-07-03 11:00:00,50240,1.0,0.5601575679984887,3,50692,9,0.1692020098416181,0.30126246006013563,1.4003939199962216,0.3223830477492365,True
11800,519287,2018-07-03 12:00:00,50675,2.0,0.4408327688817537,10,50911,9,0.11755900100084235,0.618750572727712,0.40075706261977606,0.028771561621609702,True
11799,605079H,2018-07-03 12:00:00,50267,2.0,0.4192199903880667,4,50692,9,0.1556056801148814,0.3337451730711847,0.8384399807761334,0.0317766903243475,True
11797,607083,2018-07-03 10:00:00,50349,1.0,-1.0,0,50349,10,0.0,0.0,0.0,0.0,False
11821,607224,2018-07-03 12:00:00,50338,1.0,0.4572769143264062,4,50911,3,0.17539717583225373,0.3663636322228702,0.9145538286528124,0.07164636463326925,True
11561,604730H,2018-07-03 18:00:00,50675,1.0,0.35640390634930136,9,50263,17,0.2503032116538418,0.7600592160953011,0.35640390634930136,0.035795197505352955,True
11596,607855,2018-07-03 09:00:00,50349,2.0,0.41034514406793826,1,50911,14,0.16370914721949567,0.20086688613422565,2.0517257203396913,0.6344731133927536,True
11599,604749H,2018-07-03 18:00:00,50263,2.0,0.3459352123465811,9,51200,14,0.3005104212014398,0.8029969234487567,0.3459352123465811,0.03956748251190639,True
11593,604771H,2018-07-03 12:00:00,50268,1.0,0.5282048949539156,1,50240,14,0.8452625151947782,0.8752193574809236,2.641024474769578,1.0712302553408901,True
11591,604758H,2018-07-03 15:00:00,50263,2.0,-1.0,0,50263,15,0.0,0.0,0.0,0.0,False
11580,603912,2018-07-03 16:00:00,50349,2.0,-1.0,0,50349,16,0.0,0.0,0.0,0.0,False
11571,V009198,2018-07-03 20:00:00,51087,2.0,-1.0,0,51087,16,0.0,0.0,0.0,0.0,False
11569,604899H,2018-07-03 18:00:00,50267,1.0,0.3737891016895373,4,50338,16,0.8921053442481484,0.9574025228815041,0.7475782033790745,0.0617742675959104,True
11556,518475,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
11528,519392,2018-07-04 00:00:00,51087,2.0,-1.0,0,51087,20,0.0,0.0,0.0,0.0,False
11554,605073H,2018-07-03 12:00:00,50840,2.0,0.5701087979255058,1,50911,17,0.0,0.008577485413711984,2.850543989627529,1.6199652351518798,True
11538,603522H,2018-07-03 22:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
11534,603522H,2018-07-03 12:00:00,50230,2.0,0.500168438703607,1,50911,19,0.1629468907023515,0.19997298768466434,2.500842193518035,0.9537557270838227,True
11531,607224,2018-07-03 23:00:00,50911,1.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
11530,607224,2018-07-03 18:00:00,51200,3.0,0.3773719647515472,4,50911,20,0.24562446916611805,0.46951623573007106,0.7547439295030944,0.16873297618647864,True
11527,519392,2018-07-03 12:00:00,51199,2.0,0.49974051687716525,2,50911,20,0.1331680548680956,0.20209797300049212,1.6658017229238842,0.38406045098988945,True
11522,518475,2018-07-03 18:00:00,51199,3.0,0.44869673910803687,1,50911,21,0.0,0.008577485413711984,2.243483695540184,0.977465385605827,True
11521,604773H,2018-07-03 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
11518,604900H,2018-07-03 13:00:00,51198,2.0,0.3460037647921494,8,50266,21,0.6388449727926134,0.9289291042587522,0.3844486275468326,0.07085679295051761,True
11555,604760H,2018-07-03 13:00:00,50269,1.0,0.3326121557596529,4,50240,17,0.11648563167315375,0.26383320305634694,0.6652243115193058,-0.04370731626471969,True
11600,600963,2018-07-03 13:00:00,51087,2.0,0.3320873207505316,3,51087,14,0.13655212943138198,0.25082312704100673,0.830218301876329,0.08389522365425574,True
11618,607289,2018-07-03 17:00:00,50269,3.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,False
