requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8151716360042488,10,50349,0,0.0,0.07585818002124355,0.7410651236402261,0.11987818176533072,True
7062,607942,2018-07-02 12:00:00,50675,3.0,0.7551758843334049,9,50349,22,0.09309448539631948,0.49339455388116427,0.7551758843334049,0.1618234037857296,True
7172,604771H,2018-07-02 16:00:00,50240,2.0,-1.0,0,50240,12,0.0,0.0,0.0,0.0,False
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8015276292229812,9,50841,12,1.0,0.9992903296008995,0.8015276292229812,0.11787171017985018,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8269863682032736,3,50261,12,1.0,0.9968273171575148,2.067465920508184,0.024323128476566872,True
7252,607856,2018-07-02 01:00:00,50909,3.0,-1.0,0,50909,1,0.0,0.0,0.0,0.0,False
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.7887966310182006,3,51198,12,1.0,0.9968273171575148,1.9719915775455015,0.04672608271924877,True
7193,604904H,2018-07-02 12:00:00,50230,1.0,0.7475232763932907,8,51199,12,0.2308948179787292,0.6892755336516752,0.8305814182147675,0.06830117479178047,True
7196,604760H,2018-07-02 12:00:00,50269,2.0,0.7416806052968594,10,50240,11,0.12827931637379156,0.6419277530454581,0.6742550957244176,0.030538636284634428,True
7198,603906,2018-07-02 12:00:00,50267,2.0,0.7431913153284517,4,50841,11,0.4527300284136676,0.6921848819847745,1.4863826306569035,0.012684454201242687,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7949000588240782,10,51199,11,1.0,0.9994472213630764,0.7226364171127984,0.05097568287909247,True
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.7838375341847377,3,50268,11,1.0,0.9968273171575148,1.959593835461844,0.11413061889001272,True
7166,604796H,2018-07-02 12:00:00,50909,2.0,0.765304236612271,9,50267,13,0.3641504314689422,0.8445664418564831,0.765304236612271,0.11338937437786371,True
7203,604758H,2018-07-02 12:00:00,50338,1.0,0.7964661738785338,10,50263,11,0.6409045604658692,0.9560304473788754,0.7240601580713943,0.03820021305216012,True
7213,600108,2018-07-02 12:00:00,51198,1.0,0.736637952776521,6,50269,10,0.3608348173717028,0.7167216081736353,1.0523399325378873,0.10619256222790432,True
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.5293429386602687,6,51199,10,0.7284017888588382,0.9231920401076235,0.7562041980860982,0.07694739029407778,True
7221,603904,2018-07-02 12:00:00,50268,1.0,0.4721867305708829,8,50841,9,0.140915098539018,0.5479248749955372,0.5246519228565365,0.09712089834245852,True
7233,518622,2018-07-02 12:00:00,50841,1.0,0.619483695660395,1,50675,8,0.7156347443075525,0.7636706775933683,3.0974184783019747,0.1514257832296176,True
