requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11381,604745H,2018-07-04 08:00:00,50349,2.0,0.7909469295395449,10,51199,16,0.069050922420119,0.2803176974865167,0.8259388012164807,0.7559550578626092,5.1,0.15508763324304803
11386,604749H,2018-07-04 08:00:00,50267,3.0,0.8064884167525195,10,51198,15,0.11761289410974243,0.3414590549900355,0.8633268533517865,0.7496499801532525,5.1,0.1581349836769646
11389,604897H,2018-07-04 08:00:00,51200,1.0,0.8398042723312447,9,51200,15,0.1801691718284535,0.4996594818686883,0.9045329807330188,0.7750755639294706,4.6,0.18256614615896624
11390,604802H,2018-07-04 08:00:00,50230,3.0,0.8548768192971666,10,50269,15,0.10298893635536341,0.5973275105542059,0.9475660323421093,0.7621876062522239,5.1,0.1676229057445425
11399,604733H,2018-07-04 08:00:00,50909,1.0,0.843623412077743,10,51198,15,0.05799912734239543,0.43556151072403504,0.903854403383428,0.783392420772058,5.1,0.16541635530936138
11418,604749H,2018-07-04 08:00:00,50240,2.0,0.8076666672434674,10,50268,14,0.03846031748778416,0.3638521301009613,0.8744967049538773,0.7408366295330573,5.1,0.1583660131849936
11404,603912,2018-07-04 08:00:00,50338,2.0,0.7546215129833269,10,50349,14,0.04527729077899961,0.206871096696684,0.7606251846847539,0.7486178412819,5.1,0.14796500254575037
11405,604800H,2018-07-04 10:00:00,50692,2.0,0.5775409210058722,10,50911,14,0.025176494972504366,0.7128720649879622,0.96799621776345,0.7371245966348393,5.1,0.11324331784428868
11406,604771H,2018-07-04 08:00:00,51199,2.0,0.7674642654319492,4,50240,14,0.32661969914266004,0.54843518710826,0.7675181903650342,0.7674103404988644,2.1,0.3654591740152139
11379,607289,2018-07-04 09:00:00,50269,3.0,0.5790539179326697,10,50269,16,0.08444536303184767,0.21580382442571225,0.7702477322773505,0.7643877743619419,5.1,0.11353998390836662
11402,600963,2018-07-04 09:00:00,51198,3.0,0.5868186176751378,10,50841,15,0.015209163291965155,0.1436200180426687,0.6713852154103017,0.7380273573987346,5.1,0.1150624740539486
11371,518475,2018-07-04 09:00:00,50840,2.0,0.6486442163098459,10,50911,17,0.04178148296658189,0.12981722433334128,0.64506678703298,0.7793029614351716,5.1,0.12718514045291096
11324,519392,2018-07-04 10:00:00,50338,3.0,0.6719040979811368,10,50911,22,0.043203911720209494,0.17280138972538556,0.7179059559491937,0.7789238772344572,5.1,0.1317459015649288
11360,519392,2018-07-04 10:00:00,50263,2.0,0.6935652624270298,10,50911,17,0.024591504456524655,0.13663524800540028,0.6584687080544714,0.7630098107483554,5.1,0.13599318871118232
11359,607613,2018-07-04 10:00:00,50349,2.0,0.7550031622746389,10,50692,18,0.09985341250701764,0.2111323099244887,0.7652868112029614,0.7447195133463164,5.1,0.1480398357401253
11348,603522H,2018-07-04 10:00:00,50261,3.0,0.5302145379437702,3,50911,19,0.3253486676725502,0.15977847851605506,0.2870249611639336,0.7734041147236068,1.6,0.3313840862148563
11340,604773H,2018-07-04 10:00:00,50841,2.0,0.8816921725434497,2,50841,20,0.7635180944646013,1.0,0.995929862284104,0.7674544828027955,1.1,0.8015383386758633
11336,605642,2018-07-04 10:00:00,50268,3.0,0.5057868796289939,2,50911,21,0.3505935799614971,0.19289086832409713,0.28265409024550286,0.728919669012485,1.1,0.4598062542081763
11335,603906,2018-07-04 10:00:00,50841,1.0,0.728233920274465,1,50841,21,1.0742419738260676,1.0,0.9947798743064417,0.7674544828027955,0.6,1.2137232004574416
11333,604900H,2018-07-04 10:00:00,51199,1.0,0.7489476563997879,3,50266,21,0.44263641529034675,0.6041819209559269,0.7636725287752676,0.7342227840243083,1.6,0.4680922852498674
11331,603522H,2018-07-04 09:00:00,51087,1.0,0.5688669428409234,10,50911,21,0.02224596936978504,0.15489895963608433,0.6906835371670804,0.7045374910638156,5.1,0.11154253781194577
11329,604903H,2018-07-04 09:00:00,50909,1.0,0.7544086488321702,9,50266,21,0.15458627335937603,0.7655249762499547,0.9687265466401765,0.746173113631976,4.6,0.16400188018090658
11420,607283,2018-07-04 10:00:00,51200,2.0,0.5315264323649911,0,50909,13,2.6077206509313315,0.32136760614511106,0.32136760614511106,0.741685258584871,0.1,5.31526432364991
11321,604735H,2018-07-04 09:00:00,50261,1.0,0.5955535488004421,1,50268,23,0.5945659510638766,0.45066643888998453,0.5130024743213137,0.7755588403560063,0.6,0.9925892480007369
11319,607263,2018-07-04 09:00:00,50268,1.0,0.4656636269551989,1,50349,23,0.4638254584781256,0.20831942839220846,0.25254486323270103,0.7325924097925198,0.6,0.7761060449253315
11365,604760H,2018-07-04 09:00:00,50841,1.0,0.441929982750918,0,50240,17,1.2406237846339117,0.14211287375558632,0.14211287375558634,0.7805128797068565,0.1,4.41929982750918
11424,607855,2018-07-04 09:00:00,51200,2.0,0.4308966533047277,0,50911,13,2.234489843987358,0.1565678649524893,0.1565678649524893,0.7364951552494717,0.1,4.308966533047276
11421,604775H,2018-07-04 09:00:00,50841,1.0,0.6202769374021017,0,50263,13,1.2577802863113308,0.7125526581771883,0.7125526581771883,0.784738359591461,0.1,6.202769374021016
11429,604832H,2018-07-04 09:00:00,50268,1.0,0.4674794423199264,1,50267,13,0.46081999840492055,0.49146009296985443,0.5537507564928478,0.7346897480486505,0.6,0.779132403866544
11509,603522H,2018-07-04 08:00:00,50268,2.0,0.39874683065298144,1,50911,0,0.4971916887792249,0.0,0.008577485413711984,1.0,0.6,0.6645780510883025
11504,607289,2018-07-04 08:00:00,50261,3.0,0.4039349864421466,1,50269,2,0.47507403292507633,0.0,0.008577485413711984,1.0,0.6,0.6732249774035777
11426,520263,2018-07-04 11:00:00,50909,2.0,0.44345665110338295,0,50909,13,2.7825529204687687,1.0,0.9933071490757153,0.7575744345842086,0.1,4.434566511033829
11499,600963,2018-07-04 08:00:00,50840,1.0,0.421594947513148,8,51087,7,0.10133481295248808,0.0,0.04742587317756678,1.0,4.1,0.1028280359788166
11498,604899H,2018-07-04 09:00:00,50841,2.0,0.5087952876038161,0,50338,7,1.2159696363872758,0.6128404485467681,0.6128404485467681,0.7839997506312356,0.1,5.087952876038161
11497,603902,2018-07-04 11:00:00,50240,1.0,0.441175960268129,10,50267,7,0.03891743912547255,0.2414105168568801,0.7949520767360221,0.7728892469546264,5.1,0.08650509024865274
11496,607855,2018-07-04 08:00:00,50841,2.0,0.41726710036167036,0,50911,7,1.0528213495859997,0.0,0.0066928509242848554,1.0,0.1,4.172671003616704
11480,604804H,2018-07-04 09:00:00,50349,2.0,0.5429195518950856,0,50230,9,1.059141791750736,0.6373237747656517,0.6373237747656517,0.719073245251306,0.1,5.429195518950856
11479,604733H,2018-07-04 11:00:00,50230,2.0,0.5023738869650912,7,51200,9,0.134018252771977,0.5819691203918422,0.8890291118894907,0.7454682038801983,3.6,0.13954830193474757
11475,520263,2018-07-04 11:00:00,51087,1.0,0.5737312034067955,10,51087,10,0.02863193202803663,0.6916204525892593,0.9646922279675477,0.7378673773558665,5.1,0.11249631439348932
11470,604799H,2018-07-04 11:00:00,50267,2.0,0.5725289597880842,5,51198,10,0.21802798070359894,0.5228574770732866,0.7927354692711116,0.7689641759241297,2.6,0.22020344607234005
11469,604745H,2018-07-04 12:00:00,51198,2.0,0.4472422215001081,10,51199,10,0.03952159921292987,0.2550862279447304,0.8066414710664853,0.7417595191526927,5.1,0.08769455323531532
11468,601555,2018-07-04 11:00:00,50840,2.0,0.3988829885780473,0,51087,10,1.1175396563317093,0.0,0.0066928509242848554,1.0,0.1,3.988829885780473
11465,603902,2018-07-04 12:00:00,50841,1.0,0.43035659476423116,0,50267,10,1.4067314609307484,0.48809732044991017,0.48809732044991017,0.7482368023810444,0.1,4.303565947642311
11500,600963,2018-07-04 11:00:00,51199,3.0,0.3635169833573469,0,51087,7,0.7458044271644303,0.1546123072853926,0.15461230728539263,0.7297637451187073,0.1,3.635169833573469
11456,606909,2018-07-04 12:00:00,50269,2.0,0.4506982829488822,6,50911,11,0.13849815568701773,0.135518895043963,0.4126506658823279,0.7673492953600151,3.1,0.1453865428867362
11462,603522H,2018-07-04 12:00:00,50675,2.0,0.4316331083483853,3,50911,11,0.2559385470435383,0.1464366105371907,0.26642693419942265,0.8214675466464159,1.6,0.2697706927177408
11432,518009,2018-07-04 12:00:00,51200,2.0,0.37006986366120564,0,50675,13,1.7476464282383621,0.12979151981410983,0.12979151981410983,0.7381330151314871,0.1,3.7006986366120564
11433,607507,2018-07-04 12:00:00,50349,1.0,0.38172251394299417,0,50911,13,0.869410730904417,0.16429331708922085,0.16429331708922085,0.71567535299335,0.1,3.8172251394299415
11439,607289,2018-07-04 08:00:00,50841,2.0,0.34888207990745684,0,50269,12,0.781887578354969,0.0,0.0066928509242848554,1.0,0.1,3.4888207990745683
11441,607289,2018-07-04 11:00:00,50841,2.0,0.31808508426853177,0,50269,12,0.7767738597260943,0.12779166839125997,0.12779166839125997,0.7455678716250544,0.1,3.1808508426853175
11430,606909,2018-07-04 10:00:00,50268,3.0,0.32229304230803657,0,50911,13,0.6072866251808969,0.19453698120177662,0.19453698120177665,0.7289318624412084,0.1,3.2229304230803657
11448,604804H,2018-07-04 11:00:00,50349,2.0,0.50960445551481,1,50230,12,0.7787481327779205,0.6855984337777933,0.7368424200651696,0.7263994640913406,0.6,0.8493407591913501
11449,604772H,2018-07-04 11:00:00,51200,1.0,0.44212384698794255,0,50269,12,1.4331209447955153,1.0,0.9933071490757153,0.7356076278123728,0.1,4.421238469879425
11451,604726H,2018-07-04 12:00:00,51200,1.0,0.5300365324874309,0,51198,12,1.4789665685148,1.0,0.9933071490757153,0.7445790038736049,0.1,5.300365324874308
11452,607855,2018-07-04 08:00:00,50268,2.0,0.31475934475585937,0,50911,11,0.5355387570484696,0.0,0.0066928509242848554,1.0,0.1,3.1475934475585934
11454,604771H,2018-07-04 08:00:00,50349,2.0,0.4491581861270473,0,50240,11,2.7825529204687687,0.603146687682212,0.603146687682212,0.7583463837159106,0.1,4.491581861270473
11442,604745H,2018-07-04 10:00:00,50349,3.0,0.4330126345059917,0,51199,12,2.7825529204687687,0.9003507915232025,0.9003507915232025,0.7498248354322328,0.1,4.330126345059917
11157,518475,2018-07-04 11:00:00,50841,1.0,0.32318139555209363,0,50911,17,0.7673289813301513,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.231813955520936
11159,604775H,2018-07-04 12:00:00,50841,1.0,0.4269311398650495,0,50263,17,0.7677146457599872,0.7070901803724793,0.7070901803724793,0.7498589717138042,0.1,4.269311398650495
11161,603680,2018-07-04 18:00:00,50349,1.0,0.341400511143269,0,50911,17,2.7825529204687687,1.0,0.9933071490757153,0.6996058617363046,0.1,3.41400511143269
11171,603522H,2018-07-04 18:00:00,50263,1.0,0.30228687015692834,10,50911,16,0.022989171115570792,0.12823321289895032,0.6418329661134838,0.757195452212804,5.1,0.05927193532488791
11179,607688,2018-07-04 08:00:00,50841,1.0,0.2870280741500328,0,50911,16,0.6294215100971707,0.0,0.0066928509242848554,1.0,0.1,2.8702807415003275
11182,604899H,2018-07-04 18:00:00,50338,2.0,0.3882020522877245,5,50338,15,0.10509576424360123,0.8921053442481484,0.9665094861391782,0.7536936505230221,2.6,0.1493084816491248
11184,603902,2018-07-04 09:00:00,51200,2.0,0.3256636606197677,0,50269,15,1.3365606122022047,0.31985588161624273,0.31985588161624273,0.7377046961136475,0.1,3.256636606197677
11188,604904H,2018-07-04 13:00:00,51087,2.0,0.32861732957898027,10,51198,15,0.030817661001101313,1.0,0.9994472213630764,0.7228862393438751,5.1,0.06443477050568241
11155,603522H,2018-07-04 13:00:00,50240,1.0,0.288508493371831,8,50911,17,0.0405710738751623,0.14034391430379242,0.5467538961794729,0.7702511832411862,4.1,0.07036792521264171
11176,604771H,2018-07-04 18:00:00,50267,2.0,0.4131743637802891,0,50240,16,0.7745597073357253,0.9995382581180898,0.9995382581180899,0.754524640917164,0.1,4.131743637802891
11193,607670,2018-07-04 18:00:00,50675,2.0,0.2873534873011998,2,50911,15,0.2561461050368124,0.1996772205585216,0.29145809695158753,0.7977484549139127,1.1,0.2612304430010907
11135,605432,2018-07-04 10:00:00,50841,3.0,0.26994778047208495,0,50692,20,0.5712517850538391,0.18029229114551237,0.18029229114551237,0.7613825738483178,0.1,2.6994778047208494
11150,605079H,2018-07-04 18:00:00,51199,2.0,0.2680709388998296,1,50692,18,0.3193019642868692,0.0,0.008577485413711984,1.0,0.6,0.44678489816638267
11148,600963,2018-07-04 18:00:00,50230,2.0,0.27071790237488585,0,50911,18,0.5986705195083387,0.0,0.0066928509242848554,1.0,0.1,2.7071790237488584
11147,519392,2018-07-04 18:00:00,50841,1.0,0.2990488456466762,0,50675,18,0.7056366025208347,0.0,0.0066928509242848554,1.0,0.1,2.990488456466762
11146,601555,2018-07-04 18:00:00,50261,3.0,0.2752337295661967,0,51087,19,0.47779006648442096,0.14375511602377844,0.1437551160237784,0.7683666115955966,0.1,2.7523372956619667
11142,604752H,2018-07-04 18:00:00,50268,2.0,0.4131457361404885,1,51200,19,0.6118624813332257,0.5687830088751085,0.6287568980494095,0.7263611164913928,0.6,0.6885762269008142
11134,604800H,2018-07-04 18:00:00,50909,2.0,0.2859354633863422,0,50911,20,2.7825529204687687,0.178161595265867,0.17816159526586703,0.7385518001321504,0.1,2.8593546338634215
11132,604900H,2018-07-04 18:00:00,50269,2.0,0.5213121696710317,0,50266,21,2.7825529204687687,0.8056651753015682,0.8056651753015682,0.7273521291655207,0.1,5.213121696710316
11130,601535,2018-07-04 18:00:00,51200,3.0,0.3752130711258218,0,50692,21,1.905930207534148,0.2860488136612153,0.2860488136612154,0.7734932626834894,0.1,3.752130711258218
11129,603906,2018-07-04 18:00:00,50675,1.0,0.4348240679144595,1,50841,21,0.5941269416310498,0.5618463916112962,0.622144124235509,0.8004311895143036,0.6,0.7247067798574325
11125,604903H,2018-07-04 18:00:00,50261,1.0,0.5031895224720485,1,50266,21,0.5896597314039648,0.8225727238228349,0.8561748241224043,0.7733948901718859,0.6,0.8386492041200809
11118,604734H,2018-07-04 18:00:00,50268,2.0,0.3685490054693039,1,50268,23,0.587115452437438,0.813583153961352,0.8485743377170614,0.7281744508994391,0.6,0.6142483424488399
11153,604895H,2018-07-04 18:00:00,51199,1.0,0.32168512667979554,1,50267,17,0.40079727568417234,0.0,0.008577485413711984,1.0,0.6,0.5361418777996593
11195,604802H,2018-07-04 18:00:00,50261,2.0,0.39072370345582946,0,50269,15,0.6752262791163915,0.7327337208539897,0.7327337208539897,0.7727294160758205,0.1,3.9072370345582943
11254,519287,2018-07-04 18:00:00,50841,2.0,0.29645492066569396,1,50911,12,0.4755290020361979,0.0,0.008577485413711984,1.0,0.6,0.4940915344428233
11198,604897H,2018-07-04 18:00:00,50263,2.0,0.31390193573681885,8,51199,15,0.044412167402761174,0.31672392101518865,0.7740165500698158,0.7585916796803317,4.1,0.07656144774068753
11197,604804H,2018-07-04 13:00:00,50268,1.0,0.42434307053558673,0,50230,15,1.5100708011505055,0.9774770324419442,0.9774770324419441,0.745759970190191,0.1,4.243430705355867
11308,605931,2018-07-04 18:00:00,51199,3.0,0.2785876088392721,0,50349,5,0.9478642059352532,0.0,0.0066928509242848554,1.0,0.1,2.7858760883927207
11303,606789,2018-07-04 13:00:00,50909,2.0,0.3334121795108378,0,50909,6,2.7825529204687687,0.57216174699652,0.57216174699652,0.7321222286311977,0.1,3.334121795108378
11294,604895H,2018-07-04 13:00:00,50840,2.0,0.2856703446572197,0,50267,8,0.5065430672522618,0.0,0.0066928509242848554,1.0,0.1,2.8567034465721965
11288,603904,2018-07-04 13:00:00,50841,3.0,0.30191931971107283,0,50911,8,1.0215789974041531,0.19603372191583737,0.19603372191583737,0.7719241572180081,0.1,3.019193197110728
11281,605079H,2018-07-04 14:00:00,50692,1.0,0.33798097326594284,10,50692,9,0.01709306167197843,0.6109066087229997,0.9503166181048094,0.7254402074835398,5.1,0.06627077907175351
11278,604799H,2018-07-04 18:00:00,50675,3.0,0.4426758184395647,0,51198,10,0.9178364278503848,0.7797172620961196,0.7797172620961196,0.8020450478141912,0.1,4.426758184395647
11275,604728H,2018-07-04 14:00:00,51199,1.0,0.3977285122103543,0,51200,10,1.4406595728836538,1.0,0.9933071490757153,0.7372177244599484,0.1,3.977285122103543
11274,604726H,2018-07-04 14:00:00,51200,2.0,0.42215546064158066,0,51199,10,1.410870350019001,1.0,0.9933071490757153,0.7375302395547654,0.1,4.221554606415807
11267,603902,2018-07-04 14:00:00,51198,2.0,0.3812380320169995,8,50269,11,0.03644000800920741,0.31364867228546955,0.771514699210313,0.7477366732387394,4.1,0.09298488585780477
11259,604760H,2018-07-04 13:00:00,50267,1.0,0.2956582674785249,0,50240,11,0.5705026801528215,0.16477165912613853,0.16477165912613856,0.7663116883837804,0.1,2.956582674785249
11311,607289,2018-07-04 13:00:00,50338,2.0,0.30613581927680905,0,50269,3,2.7825529204687687,0.13280060646087502,0.13280060646087502,0.7527917499816718,0.1,3.06135819276809
