requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10000,518009,2018-07-07 12:00:00,50338,3.0,0.7610045950714648,10,50911,18,0.08678122575376351,0.21376399767202098,0.7681003381364693,0.7539088520064604,5.1,0.14921658726891468
10047,604733H,2018-07-07 12:00:00,51198,1.0,0.8733623101543855,10,51199,14,0.020010470808060673,1.0,0.9994472213630764,0.7472773989456947,5.1,0.17124751179497755
10042,604804H,2018-07-07 12:00:00,50230,2.0,0.8741843914728928,10,50230,15,0.04399555165886566,0.8094274554226816,0.9810402321785278,0.7673285507672579,5.1,0.17140870421037116
10037,604749H,2018-07-07 12:00:00,51199,1.0,0.8685906708196991,10,51200,15,0.14471796189112437,1.0,0.9994472213630764,0.7377341202763217,5.1,0.17031189623915668
10027,605074H,2018-07-07 12:00:00,50267,1.0,0.7518351572280122,10,50911,16,0.06538917211246348,0.19692546216023296,0.7492051853876883,0.7544651290683362,5.1,0.1474186582800024
10024,604771H,2018-07-07 12:00:00,50269,2.0,0.8593634423198628,10,50240,16,0.05959993943991823,0.5991583872780586,0.9479432226705693,0.7707836619691565,5.1,0.1685026357489927
10019,606620,2018-07-07 12:00:00,50909,1.0,0.7081665969697295,10,50911,16,0.04320855684899257,0.1438147327640372,0.6717342057973308,0.7445989881421282,5.1,0.1388561954842607
10017,604735H,2018-07-07 12:00:00,50261,1.0,0.6991062530076786,4,50268,16,0.3050740091922255,0.3727380543877761,0.617632557633053,0.7805799483823043,2.1,0.332907739527466
9992,604800H,2018-07-07 12:00:00,51200,2.0,0.5717473379365168,4,50911,19,0.2520541454892742,0.2001533128589572,0.40484046227454734,0.7386542135984862,2.1,0.27226063711262705
9977,605432,2018-07-07 12:00:00,50840,1.0,0.5379290900106217,10,50911,20,0.04319721968627425,0.0,0.07585818002124355,1.0,5.1,0.10547629215894544
9987,606363,2018-07-07 12:00:00,50268,4.0,0.5706505645063542,3,50909,20,0.2954306507388928,0.2515156813651293,0.41567711694070647,0.7256240120720019,1.6,0.3566566028164714
9980,601535,2018-07-07 12:00:00,50841,2.0,0.5616647726642605,1,50840,20,0.6368559853624922,0.3197084285996953,0.376340068072293,0.746989477256228,0.6,0.9361079544404343
9979,603906,2018-07-07 12:00:00,50841,1.0,0.7143483516196985,2,50841,20,0.6140194023900772,1.0,0.995929862284104,0.7520286740814155,1.1,0.649407592381544
