requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
7255,517846,2018-07-02 12:00:00,50230,1.0,0.7316609482836847,10,50349,0,0.09777402043674252,0.16187451045783946,0.7017517614104725,0.7615701351568968,5.1,0.14346293103601662
7062,607942,2018-07-02 12:00:00,50338,3.0,0.7931246248249813,10,50349,22,0.041732306685580534,0.28946039621893555,0.8322968617901482,0.7539523878598144,5.1,0.15551463231862378
7172,604771H,2018-07-02 12:00:00,50269,2.0,0.8590380319737375,10,50240,12,0.03712259042890354,0.5991583872780586,0.9479432226705693,0.7701328412769057,5.1,0.16843882979877206
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.875080109732587,5,50841,12,0.32700921542296235,1.0,0.9980732653366725,0.7520869541285015,2.6,0.3365692729740719
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8910267539040393,4,50261,12,0.3502925296083146,1.0,0.9975273768433653,0.7845261309647132,2.1,0.4242984542400187
7252,607856,2018-07-02 12:00:00,51198,3.0,0.7107048637262752,10,50909,1,0.03002397554543369,0.14932311482866575,0.6813711340666738,0.7400385933858764,5.1,0.13935389484828925
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.8679389541444857,8,51198,12,0.20606367517350666,1.0,0.9990889488055994,0.7367889594833721,4.1,0.2116924278401185
7193,604904H,2018-07-02 12:00:00,50267,1.0,0.7532058859990953,10,51199,12,0.10031299348559927,0.19960376318021464,0.7523578503131736,0.7540539216850171,5.1,0.1476874286272736
7196,604760H,2018-07-02 12:00:00,50909,2.0,0.721069217933854,10,50240,11,0.0635833317462978,0.1595780557561977,0.6981764100867345,0.7439620257809736,5.1,0.1413861211635008
7198,603906,2018-07-02 12:00:00,51200,2.0,0.6903351550867484,4,50841,11,0.2764378465172158,0.39687108113702935,0.641408004065235,0.7392623061082617,2.1,0.3287310262317849
7199,604726H,2018-07-02 12:00:00,50268,1.0,0.6292325057090935,4,51199,11,0.2904022959139291,0.295819437940195,0.5331300017979854,0.7253350096202016,2.1,0.29963452652813977
7201,604738H,2018-07-02 12:00:00,50675,1.0,0.6570241764382991,2,50268,11,0.5968876964476617,0.3694575724457029,0.49136472483274973,0.8226836280438484,1.1,0.5972947058529992
7166,604796H,2018-07-02 12:00:00,50840,2.0,0.5379290900106217,10,50267,13,0.057926322625389375,0.0,0.07585818002124355,1.0,5.1,0.10547629215894544
7203,604758H,2018-07-02 12:00:00,50841,1.0,0.5596436873645295,0,50263,11,2.759644565866915,0.6201551672697178,0.6201551672697179,0.7492522911976784,0.1,5.5964368736452945
7213,600108,2018-07-02 13:00:00,50240,1.0,0.4492286048057834,10,50269,10,0.004351870558069793,0.37816977810583496,0.8810777696031964,0.7712859751193246,5.1,0.08808404015799676
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.5320164339678654,2,51199,10,0.367551192614488,0.7284017888588382,0.8155567219723321,0.7417364158673796,1.1,0.4836513036071503
7221,603904,2018-07-02 13:00:00,51087,1.0,0.5077157581929762,10,50841,9,0.011859176803020023,0.5505703818520518,0.9372019953146729,0.7187135646997074,5.1,0.09955210944960319
7233,518622,2018-07-02 13:00:00,50266,1.0,0.5801184241253762,10,50675,8,0.014387655330830354,0.6831490600226767,0.9633245095673286,0.7540810229532905,5.1,0.11374871061281887
7238,518475,2018-07-02 13:00:00,50230,2.0,0.41419849061860065,5,50911,8,0.1547400661327695,0.13755113246245257,0.3576036701962439,0.7649825810376699,2.6,0.15930711177638485
7239,604771H,2018-07-02 13:00:00,50267,1.0,0.5948382982746483,2,50240,8,0.3866895654541979,0.6789249759360098,0.7770982699160334,0.7697109728946836,1.1,0.5407620893405893
7241,604802H,2018-07-02 13:00:00,50268,1.0,0.6562361076429644,2,50269,7,0.5096327742291464,0.7550070708597861,0.8355519438888872,0.742930265030886,1.1,0.5965782796754221
7243,604895H,2018-07-02 13:00:00,50675,1.0,0.39357801744399795,0,50338,7,0.6839109600016272,0.16512641223674196,0.16512641223674196,0.7584791443783541,0.1,3.935780174439979
7061,519392,2018-07-02 13:00:00,50841,1.0,0.42710952276496483,0,50911,23,2.9757988293531468,0.21577128251058045,0.21577128251058042,0.772066161109625,0.1,4.271095227649648
7245,607795,2018-07-02 13:00:00,51199,1.0,0.3837758653736201,0,50911,6,1.5763564767282323,0.14351075492948753,0.14351075492948753,0.7314826280398188,0.1,3.8377586537362007
7208,604799H,2018-07-02 13:00:00,50841,2.0,0.49962635077397405,0,51198,10,2.2643971848989835,0.7404596566507844,0.7404596566507844,0.7759817459912683,0.1,4.99626350773974
7164,604900H,2018-07-02 12:00:00,50268,2.0,0.5230469665419182,1,50266,13,0.7879211651205194,0.7470765200394037,0.7913497495826544,0.7287025997851211,0.6,0.8717449442365304
7206,604734H,2018-07-02 13:00:00,50675,3.0,0.3562120348359688,1,50268,10,0.529310737115138,0.23798605622997102,0.28623251873179467,0.7590228730648707,0.6,0.5936867247266147
7161,604727H,2018-07-02 13:00:00,50261,1.0,0.47122978606919547,0,50261,13,1.003426087128075,1.0,0.9933071490757153,0.7845261309647132,0.1,4.7122978606919546
7163,604761H,2018-07-02 14:00:00,51087,2.0,0.2872370226143769,10,50349,13,0.01685428203625946,0.16904242012754558,0.7125028456246482,0.7086192047784897,5.1,0.05632098482634841
7063,603906,2018-07-02 12:00:00,50841,1.0,0.5664875598118949,0,50841,21,2.6638141792119012,1.0,0.9933071490757153,0.7520869541285015,0.1,5.6648755981189485
7065,604832H,2018-07-02 14:00:00,50692,1.0,0.37914415724530026,10,50267,21,0.022290866921080427,0.4821976252517282,0.9189942992559642,0.7237653145541283,5.1,0.07434199161672554
7071,604773H,2018-07-02 12:00:00,50841,1.0,0.4173768507662258,0,50841,21,2.148701268081264,1.0,0.9933071490757153,0.7520869541285015,0.1,4.173768507662258
7074,605235,2018-07-02 14:00:00,50266,2.0,0.3506903912631714,10,50911,19,0.022264171946958886,0.11871057460136121,0.6213547192529026,0.7327674017965695,5.1,0.06876282181630812
