requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10000,518009,2018-07-07 12:00:00,50338,3.0,0.7567471492324622,10,50911,18,0.21376399767202098,0.7681003381364693,0.7539088520064604,0.6879519538476929,-138888888.78378513,True
10047,604733H,2018-07-07 12:00:00,50261,1.0,0.8077657386403454,10,51199,14,0.46519479530040386,0.913769440682506,0.7812648131298052,0.7343324896730412,-116666666.57242735,True
10042,604804H,2018-07-07 12:00:00,50230,2.0,0.8100708870495119,10,50230,15,0.8094274554226816,0.9810402321785278,0.7673285507672579,0.7364280791359199,-127192982.35310502,True
10037,604749H,2018-07-07 15:00:00,50338,1.0,0.2860500858316464,0,51200,15,0.3236897974116772,0.3236897974116772,0.7682887429597808,2.8605008583164637,-312499999.7526641,True
10027,605074H,2018-07-07 11:00:00,50268,1.0,0.2176079736150638,5,50911,16,0.17168431198758927,0.4197652948495682,0.7564235718472354,0.36267995602510633,-378787878.49707437,True
10024,604771H,2018-07-07 12:00:00,50268,2.0,0.7740507009662557,5,50240,16,0.8452625151947782,0.9501649577631333,0.7300221367670363,1.2900845016104263,-694444443.8845726,True
10019,606620,2018-07-07 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
10017,604735H,2018-07-07 00:00:00,51087,1.0,0.0,2,50268,16,0.4330675144617695,0.5574090608348364,0.7476633547240024,0.0,-156862744.9744259,True
9992,604800H,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
9977,605432,2018-07-07 03:00:00,50268,1.0,0.0,0,50911,20,0.1243717271200846,0.12437172712008461,0.7246822050035201,0.0,-4166666663.5425024,True
9987,606363,2018-07-07 12:00:00,50909,4.0,0.7563141203669986,10,50909,20,0.24730660124303802,0.8001082235337691,0.7453655945753059,0.6875582912427259,-127192982.35994248,True
9980,601535,2018-07-07 00:00:00,50268,2.0,0.019458140094963473,0,50840,20,0.17826554977914155,0.17826554977914158,0.7398398851334296,0.19458140094963472,-4166666663.46728,True
9979,603906,2018-07-07 12:00:00,50841,1.0,0.8015123835377478,10,50841,20,1.0,0.9994472213630764,0.7520286740814155,0.7286476213979525,-143518518.40348664,True
9978,604903H,2018-07-07 12:00:00,50269,2.0,0.8073890537808697,10,50266,20,0.6249280817686921,0.9530470745242959,0.770974548595013,0.7339900488916996,-182291666.51948637,True
9976,605432,2018-07-07 12:00:00,50267,3.0,0.7485523878598537,10,50911,21,0.1782402322627781,0.7254550594673299,0.7543267199579846,0.6805021707816851,-156862744.9806192,True
9973,605235,2018-07-07 09:00:00,50909,1.0,0.17396782994370785,8,51087,21,0.18454987291048278,0.625785729183474,0.74186959434798,0.19329758882634204,-268518518.3217294,True
9971,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
9969,605235,2018-07-07 09:00:00,51200,1.0,0.22678179507861423,8,50911,22,0.150688516354588,0.5672865681859942,0.7364516045191168,0.25197977230957136,-177083333.20355436,True
10048,604904H,2018-07-07 18:00:00,51200,3.0,0.4361958927929154,8,51198,14,0.3077323883020458,0.7666083198972674,0.7736538817549029,0.4846621031032393,-354166666.39085567,True
9989,605079H,2018-07-07 12:00:00,51198,1.0,0.7310838937964204,10,50692,19,0.15530063488604492,0.6913380025360333,0.7410203666115172,0.6646217216331094,-103174603.09917389,True
10049,604745H,2018-07-07 14:00:00,51199,2.0,-1.0,0,51199,14,0.0,0.0,0.0,0.0,0.0,False
10087,604804H,2018-07-07 12:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,0.0,False
10061,601535,2018-07-07 14:00:00,51087,2.0,0.3373107978128893,3,50692,14,0.3244899445134678,0.5041965276447153,0.7107742121526857,0.8432769945322233,-177777777.64468518,True
10135,606789,2018-07-07 11:00:00,50261,2.0,0.17698316375221623,10,50909,6,0.18933426419798952,0.7399402909957576,0.7607079313666116,0.16089378522928746,-233333333.16204295,True
10056,607289,2018-07-07 22:00:00,51087,2.0,0.012795507221123785,10,50269,14,0.1345589263776544,0.6544737654519142,0.7572010961571795,0.011632279291930713,-222222222.0629597,True
10132,518475,2018-07-07 12:00:00,51199,3.0,0.7168545000124285,10,50911,7,0.13686713872013645,0.6589103259577405,0.7313405435261005,0.6516859091022076,-156862744.98460823,True
10122,604804H,2018-07-07 07:00:00,50338,2.0,0.20604100574615788,8,50230,9,0.5365684987296011,0.8953446017547426,0.7672762767554442,0.2289344508290643,-312499999.7530438,True
10121,604758H,2018-07-07 14:00:00,50692,1.0,0.42254567078221883,9,50263,9,0.567081827550263,0.925528944855552,0.725115579474853,0.42254567078221883,-199999999.8434551,True
10118,607224,2018-07-07 12:00:00,51200,2.0,0.6234237728459934,0,50349,10,0.16358550057049528,0.16358550057049528,0.7383833409148679,6.2342377284599335,-10416666.658434793,True
10117,601555,2018-07-07 12:00:00,50841,1.0,0.5742655408605934,8,50911,10,0.1326590668614843,0.53054947441071,0.7456039264285375,0.6380728231784372,-322916666.4748816,True
10112,604801H,2018-07-07 00:00:00,51087,2.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0,False
10107,604750H,2018-07-07 14:00:00,50230,2.0,0.49180413577962767,9,50230,10,1.0,0.9992903296008995,0.7716878875931746,0.49180413577962767,-268518518.37665313,True
10102,520263,2018-07-07 21:00:00,50911,3.0,-0.3377707259067394,8,50909,11,0.22718985998440644,0.6847639919824299,0.6318138473721786,-0.37530080656304377,-708333332.9720594,True
10120,604730H,2018-07-07 10:00:00,50263,2.0,-1.0,0,50263,9,0.0,0.0,0.0,0.0,0.0,False
10099,604739H,2018-07-07 15:00:00,51199,2.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,0.0,False
10095,604745H,2018-07-07 14:00:00,50266,1.0,0.4641599660964734,8,51200,11,0.26335895838353973,0.7254018940915243,0.7345366024353387,0.5157332956627483,-116666666.6073654,True
10092,603906,2018-07-07 14:00:00,51198,2.0,0.5375182888909162,9,50841,12,0.39976743817741606,0.8633698816247917,0.7483745900231241,0.5375182888909162,-196969696.8613234,True
10084,602875,2018-07-07 14:00:00,50911,2.0,0.5031120591533238,0,50349,12,1.0,0.9933071490757153,0.5789631314281289,5.031120591533238,-10416666.658434793,True
10072,604832H,2018-07-07 15:00:00,50267,2.0,0.43984989067403074,6,50267,13,0.45001760552441206,0.7857340603994231,0.7679199158422154,0.6283569866771869,-380952380.70609397,True
10071,604758H,2018-07-07 10:00:00,50692,1.0,0.2703254157847912,1,50263,13,0.5516117700255297,0.6123461777290377,0.7359300759314139,1.351627078923956,-499999999.6634793,True
10070,604749H,2018-07-07 13:00:00,50268,2.0,0.10833834621011765,1,51198,13,0.507183003942762,0.5692358180718239,0.7422763107198267,0.5416917310505882,-4166666663.9356937,True
10065,604761H,2018-07-07 14:00:00,50269,1.0,0.5834370602090531,6,50349,13,0.12672610985174076,0.39407353645706333,0.764916372400471,0.8334815145843616,-486111110.8030315,True
10064,604726H,2018-07-07 15:00:00,50692,2.0,0.41973815804280423,5,51200,13,0.28135051497700503,0.5774288852567506,0.7274673362747197,0.699563596738007,-599999999.5696579,True
10063,604730H,2018-07-07 16:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,0.0,False
10100,604760H,2018-07-07 19:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,0.0,False
9797,607294,2018-07-07 14:00:00,50261,2.0,0.5975838605397794,0,50911,17,0.1742434188545499,0.1742434188545499,0.7791096177487249,5.975838605397794,-10416666.658434793,True
9798,607294,2018-07-07 00:00:00,51087,2.0,-1.0,0,51087,17,0.0,0.0,0.0,0.0,0.0,False
9801,518475,2018-07-07 19:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
9805,604775H,2018-07-07 14:00:00,51200,1.0,0.6459832519589184,0,50263,17,0.5591605121148284,0.5591605121148284,0.7342647618667271,6.459832519589184,-10416666.658434793,True
9808,604730H,2018-07-07 18:00:00,50675,2.0,0.34856806189427386,4,50263,17,0.2503032116538418,0.4757700404373482,0.7981234622553595,0.6971361237885477,-116666666.60550411,True
9828,604836H,2018-07-07 15:00:00,50266,3.0,0.527692347452171,10,50269,15,0.4288952711808942,0.9014677320254498,0.7529888454074779,0.4797203158656099,-194444444.34169164,True
9819,604771H,2018-07-07 15:00:00,50675,1.0,0.5443311589411576,3,50240,16,0.39155389026166426,0.5766935937579358,0.778351035042079,1.3608278973528938,-145833333.24727908,True
9821,607263,2018-07-07 15:00:00,50841,1.0,0.4880177014384613,0,50911,16,0.2769634029357039,0.2769634029357039,0.7438767006676117,4.880177014384612,-10416666.658434793,True
9826,604726H,2018-07-07 10:00:00,51199,2.0,0.3441410547351816,7,51200,15,0.7304346735008204,0.9397340159150953,0.735157989598715,0.43017631841897697,-380952380.72383803,True
9793,607855,2018-07-07 22:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,0.0,False
9812,520263,2018-07-07 16:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,0.0,False
9789,519287,2018-07-07 15:00:00,50268,1.0,0.47722254994331625,0,50911,19,0.17997763799640754,0.17997763799640756,0.7369316250313912,4.772225499433162,-10416666.658434793,True
9759,603912,2018-07-07 22:00:00,50349,2.0,0.07641632188803694,8,50692,22,0.1627054173662695,0.5894677085255009,0.714266090075572,0.08490702432004105,-238095237.9607652,True
9785,603522H,2018-07-07 15:00:00,51200,2.0,0.4816838782021635,0,50911,19,0.16423350008017393,0.16423350008017393,0.7269206824252106,4.816838782021635,-10416666.658434793,True
9782,601159,2018-07-07 00:00:00,50911,3.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
9779,605079H,2018-07-07 21:00:00,50692,1.0,-1.0,0,50692,20,0.0,0.0,0.0,0.0,0.0,False
9777,604773H,2018-07-07 12:00:00,50841,1.0,0.5105886698656961,0,50841,20,1.0,0.9933071490757153,0.7520286740814155,5.105886698656961,-10416666.658434793,True
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0,0.0,0.0,False
9771,519392,2018-07-07 13:00:00,50675,1.0,0.4385716265884749,10,50911,21,0.14619149465202386,0.6759476232935627,0.7583342641756288,0.39870147871679534,-179487179.39839882,True
9770,603906,2018-07-07 13:00:00,50841,2.0,0.47608762314679465,0,50841,21,0.7203295430976429,0.7203295430976429,0.775807829967503,4.760876231467946,-10416666.658434793,True
9769,604903H,2018-07-07 13:00:00,50266,1.0,0.5114671437679933,2,50266,21,0.996260430020552,0.997728493845237,0.7571915502877717,1.7048904792266444,-1166666666.0380566,True
9768,604796H,2018-07-07 07:00:00,50349,2.0,0.20119081294888333,5,50267,21,0.4720427910776192,0.7573222461413114,0.7644439131160534,0.3353180215814722,-555555555.2502328,True
9763,603912,2018-07-07 22:00:00,50692,2.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,0.0,False
9829,518475,2018-07-07 18:00:00,50909,1.0,0.29859975750463924,1,50911,15,0.1388420517579907,0.17151315828936978,0.7382605442543142,1.492998787523196,-2416666665.411751,True
9756,515623,2018-07-07 16:00:00,50268,3.0,0.3580796025555738,0,50911,23,0.11652510948885236,0.11652510948885236,0.7347566502734466,3.580796025555738,-10416666.658434793,True
9787,605079H,2018-07-07 22:00:00,50692,1.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,0.0,False
9834,604804H,2018-07-07 07:00:00,50240,2.0,0.208634883906042,4,50230,15,0.7297603238211837,0.8801031051740679,0.7435470605976516,0.417269767812084,-79861111.0652007,True
9765,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
9836,604733H,2018-07-07 16:00:00,51198,2.0,0.48713959752564806,2,51200,15,1.0,0.995929862284104,0.7543931216970114,1.6237986584188269,-1083333332.7226088,True
9835,604749H,2018-07-07 13:00:00,51198,1.0,0.5212537299092241,0,51199,15,0.763916484480387,0.7639164844803868,0.7426221460390139,5.212537299092241,-10416666.658434793,True
9948,606789,2018-07-07 13:00:00,50261,3.0,0.5054400429728421,0,50909,6,0.20491057300660384,0.20491057300660387,0.7793367818535548,5.05440042972842,-10416666.658434793,True
9942,604748H,2018-07-07 02:00:00,50263,3.0,0.006889393797450166,9,51087,8,0.17422891263163995,0.6668678013482866,0.7934923101825453,0.006889393797450166,-138888888.81617382,True
9937,606620,2018-07-07 21:00:00,50349,2.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
