requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11381,604745H,2018-07-04 08:00:00,50349,2.0,0.7909469295395449,10,51199,16,0.05731499489416993,0.2803176974865167,0.8259388012164807,0.7559550578626092,4.1,0.19291388525354755
11386,604749H,2018-07-04 08:00:00,50267,3.0,0.8064884167525195,10,51198,15,0.14337571853378123,0.3414590549900355,0.8633268533517865,0.7496499801532525,4.1,0.19670449189085842
11389,604897H,2018-07-04 08:00:00,51200,1.0,0.8398042723312447,9,51200,15,0.21687029942313846,0.4996594818686883,0.9045329807330188,0.7750755639294706,3.7,0.22697412765709313
11390,604802H,2018-07-04 08:00:00,50230,3.0,0.8548768192971666,10,50269,15,0.15210673677099826,0.5973275105542059,0.9475660323421093,0.7621876062522239,4.1,0.2085065412919919
11399,604733H,2018-07-04 08:00:00,50909,1.0,0.843623412077743,10,51198,15,0.09183195162545944,0.43556151072403504,0.903854403383428,0.783392420772058,4.1,0.2057618078238398
11418,604749H,2018-07-04 08:00:00,50240,2.0,0.8076666672434674,10,50268,14,0.04846000003460804,0.3638521301009613,0.8744967049538773,0.7408366295330573,4.1,0.1969918700593823
11404,603912,2018-07-04 08:00:00,50338,2.0,0.7546215129833269,10,50349,14,0.0658796558953698,0.206871096696684,0.7606251846847539,0.7486178412819,4.1,0.18405402755690903
11405,604800H,2018-07-04 10:00:00,50692,2.0,0.5775409210058722,10,50911,14,0.018582651051134172,0.7128720649879622,0.96799621776345,0.7371245966348393,4.1,0.14086363926972492
11406,604771H,2018-07-04 08:00:00,51199,2.0,0.7882688704735108,5,50240,14,0.3408205556271235,0.54843518710826,0.8091274004481572,0.7674103404988644,2.1,0.3753661287969099
11379,607289,2018-07-04 09:00:00,50269,3.0,0.5790539179326697,10,50269,16,0.0697009345659695,0.21580382442571225,0.7702477322773505,0.7643877743619419,4.1,0.14123266291040726
11402,600963,2018-07-04 09:00:00,50268,3.0,0.6122277084669833,10,50841,15,0.1277569716525073,0.18779469368686771,0.7379993893652513,0.7324403747206283,4.1,0.14932383133341057
11371,518475,2018-07-04 09:00:00,50840,2.0,0.604165755762885,10,50911,17,0.02087287675956738,0.12981722433334128,0.64506678703298,0.7793029614351716,4.1,0.1473575014055817
11324,519392,2018-07-04 09:00:00,51198,3.0,0.6455910110353072,10,50911,22,0.01815623877544056,0.135247391460628,0.6558065879683248,0.7379653379425714,4.1,0.1574612222037335
11360,519392,2018-07-04 10:00:00,50338,2.0,0.6834618085456438,10,50911,17,0.07585885961963106,0.17280138972538556,0.7179059559491937,0.7789238772344572,4.1,0.16669800208430338
11359,607613,2018-07-04 10:00:00,50263,2.0,0.7940465273742618,10,50692,18,0.027345445540949916,0.2986944091517777,0.838414376205062,0.7642102489790692,4.1,0.19366988472542973
11348,603522H,2018-07-04 10:00:00,50349,3.0,0.6834195631412625,10,50911,19,0.07564861344883676,0.11935498681539872,0.6227994449592389,0.7440396813232861,4.1,0.1666876983271372
11340,604773H,2018-07-04 10:00:00,50841,2.0,0.8816921725434497,2,50841,20,0.751374719525563,1.0,0.995929862284104,0.7674544828027955,0.9,0.9796579694927219
11336,605642,2018-07-04 10:00:00,50261,3.0,0.5702962057768766,4,50911,21,0.310863303835929,0.17583711689249099,0.3670693439532838,0.7735230676004693,1.7,0.3354683563393392
11335,603906,2018-07-04 10:00:00,50841,1.0,0.728233920274465,1,50841,21,0.9810762684021069,1.0,0.9947798743064417,0.7674544828027955,0.5,1.45646784054893
11333,604900H,2018-07-04 10:00:00,51199,1.0,0.7489476563997879,3,50266,21,0.5285900341432842,0.6041819209559269,0.7636725287752676,0.7342227840243083,1.3,0.5761135818459907
11331,603522H,2018-07-04 09:00:00,51087,1.0,0.5778490524647273,10,50911,21,0.026915807813784477,0.15489895963608433,0.6906835371670804,0.7045374910638156,4.1,0.14093879328407985
11329,604903H,2018-07-04 09:00:00,50909,1.0,0.7433983592705271,5,50266,21,0.332292129797826,0.7655249762499547,0.9193251335798781,0.746173113631976,2.1,0.353999218700251
11420,607283,2018-07-04 10:00:00,51200,2.0,0.5315264323649911,0,50909,13,1.3660898669466182,0.32136760614511106,0.32136760614511106,0.741685258584871,0.1,5.31526432364991
11321,604735H,2018-07-04 09:00:00,50261,1.0,0.6326901121065139,2,50268,23,0.5570326917970754,0.45066643888998453,0.5749366455753865,0.7755588403560063,0.9,0.7029890134516822
11319,607263,2018-07-04 08:00:00,50840,1.0,0.43428248863402535,10,50349,23,0.05311335964376709,0.0,0.07585818002124355,1.0,4.1,0.10592255820342082
11365,604760H,2018-07-04 09:00:00,50841,1.0,0.441929982750918,0,50240,17,1.1346780526749882,0.14211287375558632,0.14211287375558634,0.7805128797068565,0.1,4.41929982750918
11424,607855,2018-07-04 09:00:00,51200,2.0,0.4308966533047277,0,50911,13,1.3660898669466182,0.1565678649524893,0.1565678649524893,0.7364951552494717,0.1,4.308966533047276
11421,604775H,2018-07-04 09:00:00,50841,1.0,0.6403202283477869,1,50263,13,1.134143566045302,0.7125526581771883,0.7609353042017069,0.784738359591461,0.5,1.2806404566955738
11429,604832H,2018-07-04 10:00:00,50349,1.0,0.5067326471154374,3,50267,13,0.25378938718401556,0.41422817298972553,0.5995250701105915,0.7462239271467996,1.3,0.3897943439349518
11509,603522H,2018-07-04 08:00:00,50261,2.0,0.40925872121534923,1,50911,0,0.5726072176121141,0.0,0.008577485413711984,1.0,0.5,0.8185174424306985
11504,607289,2018-07-04 08:00:00,50268,3.0,0.4187245960943782,0,50269,2,1.4085310988712862,0.0,0.0066928509242848554,1.0,0.1,4.187245960943781
11426,520263,2018-07-04 11:00:00,50909,2.0,0.4403493472417977,0,50909,13,1.4085310988712862,1.0,0.9933071490757153,0.7575744345842086,0.1,4.403493472417977
11499,600963,2018-07-04 08:00:00,50841,1.0,0.41747594275424377,0,51087,7,1.275007458357915,0.0,0.0066928509242848554,1.0,0.1,4.174759427542438
11498,604899H,2018-07-04 09:00:00,50841,2.0,0.4968407248327501,0,50338,7,1.601757878491798,0.6128404485467681,0.6128404485467681,0.7839997506312356,0.1,4.968407248327501
11497,603902,2018-07-04 11:00:00,50240,1.0,0.4381076724172826,10,50267,7,0.04888344914710128,0.2414105168568801,0.7949520767360221,0.7728892469546264,4.1,0.10685552985787382
