requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10450,604832H,2018-07-06 14:00:00,50268,2.0,0.39497808370339327,1,50267,13,0.7590216212112737,0.4156516903567555,0.4773531062685592,0.7320455084185209,0.5,0.7899561674067865
10449,604900H,2018-07-06 14:00:00,51200,1.0,0.4612308144473016,0,50266,13,0.9732848712699087,0.6384494092272811,0.6384494092272811,0.7348520870305231,0.1,4.612308144473015
10480,606523,2018-07-06 14:00:00,50338,3.0,0.30489403099776624,0,51087,10,1.7773028084059204,0.11410166717304282,0.1141016671730428,0.7693407242101938,0.1,3.048940309977662
10440,518475,2018-07-06 14:00:00,50230,2.0,0.3153293190997024,0,50911,14,0.8805889990703036,0.11319188740606617,0.1131918874060662,0.7651189386109973,0.1,3.153293190997024
10223,604758H,2018-07-06 14:00:00,50909,1.0,0.4699101006864595,0,50263,14,1.7773028084059204,0.5147755274481346,0.5147755274481346,0.745322945448557,0.1,4.699101006864595
10224,604730H,2018-07-06 15:00:00,50263,2.0,0.35951900908161616,8,50263,14,0.04608560643137197,0.3773402333964066,0.8174472209581385,0.7645480925429118,3.3,0.10894515426715642
10233,604745H,2018-07-06 14:00:00,50841,1.0,0.3101223344030187,0,51200,13,0.9524077662740907,0.0,0.0066928509242848554,1.0,0.1,3.1012233440301866
10243,605079H,2018-07-06 15:00:00,50692,1.0,0.37014361156491643,2,50692,13,0.19568693380112895,0.6109066087229997,0.7213413085011521,0.72990849252469,0.9,0.4112706795165738
10237,604903H,2018-07-06 14:00:00,50261,1.0,0.4159206450376546,1,50266,13,0.805992991752981,0.7320910503753266,0.7782086687407929,0.7832418224266565,0.5,0.8318412900753092
10240,604758H,2018-07-06 15:00:00,51200,2.0,0.3868841321983503,0,50263,13,0.8305703874082677,0.6373977849368322,0.6373977849368322,0.7304256030537786,0.1,3.8688413219835027
10222,601535,2018-07-06 15:00:00,50675,3.0,0.30665801631603273,0,50692,14,1.4174926770940135,0.2560618570198761,0.2560618570198761,0.7773473903513992,0.1,3.066580163160327
10234,604836H,2018-07-06 15:00:00,50909,2.0,0.4027395816123004,0,50269,13,1.9385741252315023,0.5812254191945605,0.5812254191945606,0.7551082591577158,0.1,4.027395816123003
10216,605931,2018-07-06 16:00:00,50911,2.0,0.30860291475623863,10,50349,15,0.00980062439789976,0.13831818209655986,0.6616533052541451,0.5550970606279866,4.1,0.0752690035990826
10152,604832H,2018-07-06 15:00:00,51198,2.0,0.3653467905468245,0,50267,21,1.9385741252315023,0.4177140483132341,0.41771404831323405,0.741109119127897,0.1,3.653467905468245
10209,604758H,2018-07-06 15:00:00,51087,1.0,0.44384317961810427,0,50263,15,1.9385741252315023,0.6140632932951744,0.6140632932951745,0.7343014713776508,0.1,4.438431796181042
10199,604749H,2018-07-06 15:00:00,51199,2.0,0.6173137521975838,0,51199,15,1.9321516715779958,1.0,0.9933071490757153,0.7360258761758525,0.1,6.173137521975837
