requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
7255,517846,2018-07-02 00:00:00,50349,1.0,-1.0,0,50349,0,0.0,0.0,0.0,0.0,0.0,False
7062,607942,2018-07-02 12:00:00,50840,3.0,0.8151716360042488,10,50349,22,0.0,0.07585818002124355,1.0,0.7410651236402261,0.05927460875163628,True
7172,604771H,2018-07-02 12:00:00,50675,2.0,0.8398333468367378,10,50240,12,0.44243810868684735,0.9062536985384099,0.8232282589113197,0.7634848607606707,0.1363416864752471,True
7181,604773H,2018-07-02 12:00:00,50268,1.0,0.7549115929234972,9,50841,12,0.41301425550296716,0.8697195733736114,0.7262095978109686,0.7549115929234972,0.2807694935754103,True
7182,604727H,2018-07-02 19:00:00,50338,3.0,0.4389282865052981,9,50261,12,0.0,0.060086650174007626,1.0,0.4389282865052981,0.10234074146792364,True
7252,607856,2018-07-02 16:00:00,50266,3.0,0.29697523204694515,9,50909,1,0.08331066785219124,0.4630196466756634,0.7426891184667848,0.29697523204694515,0.05397353225220985,True
7185,604749H,2018-07-02 12:00:00,50261,1.0,0.7952938490222039,10,51198,12,0.33209171305855334,0.858302282056389,0.7795417407636576,0.7229944082020034,0.009910466035808118,True
7193,604904H,2018-07-02 12:00:00,51199,1.0,0.7779879688211219,10,51199,12,0.6291765569949014,0.9538533626797352,0.7340216203564685,0.7072617898373834,0.01189908426727993,True
7196,604760H,2018-07-02 12:00:00,50338,2.0,0.6955268544540032,7,50240,11,0.13191969710145385,0.46652742826710086,0.7527767110007288,0.869408568067504,0.08248622235652651,True
7198,603906,2018-07-02 12:00:00,50841,2.0,0.8015590075754164,10,50841,11,1.0,0.9994472213630764,0.7520869541285015,0.7286900068867421,0.08931858260205096,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7949000588240782,10,51199,11,1.0,0.9994472213630764,0.7437632681893286,0.7226364171127984,0.009022981038433863,True
7201,604738H,2018-07-02 12:00:00,50269,1.0,0.7962575153240979,10,50268,11,0.4402572561475634,0.9054995288600457,0.768947011940111,0.7238704684764526,0.017621714299780836,True
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.8078796882641326,9,50267,13,1.0,0.9992903296008995,0.7600270279299408,0.8078796882641326,0.020038397520179628,True
