requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.807465377468826,7,50349,0,0.0,0.03732688734412946,1.0093317218360325,0.23551073509507425,True
7062,607942,2018-07-02 12:00:00,50675,3.0,0.7676294731379089,10,50349,22,0.09309448539631948,0.5556624979036846,0.6978449755799171,0.16449202995812334,True
7172,604771H,2018-07-02 12:00:00,50261,2.0,0.8022698681628632,5,50240,12,0.6831487535157527,0.8827030631191716,1.3371164469381054,0.04813619208977179,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8015276292229812,9,50841,12,1.0,0.9992903296008995,0.8015276292229812,0.18578162791431818,True
7182,604727H,2018-07-02 12:00:00,50909,3.0,0.7799103854795401,9,50261,12,0.524583814230524,0.9128081299909906,0.7799103854795401,0.1740793346107515,True
7252,607856,2018-07-02 12:00:00,51200,3.0,0.7187628636410165,10,50909,1,0.12965691497114964,0.6447416360456438,0.6534207851281968,0.13888149839799122,True
7185,604749H,2018-07-02 12:00:00,51198,1.0,0.7893910028731727,9,51198,12,0.763916484480387,0.968454570086486,0.7893910028731727,0.1071366536862773,True
7193,604904H,2018-07-02 12:00:00,51199,1.0,0.7779879688211219,10,51199,12,0.6291765569949014,0.9538533626797352,0.7072617898373834,0.07232813351876773,True
7196,604760H,2018-07-02 12:00:00,50267,2.0,0.7191638105393191,8,50240,11,0.15792530213010073,0.5808474991222023,0.7990709005992435,0.040484179705449305,True
7198,603906,2018-07-02 12:00:00,50269,2.0,0.7857786449897636,10,50841,11,0.32871323012096376,0.8564348496070778,0.7143442227179668,0.04714671869938582,True
7199,604726H,2018-07-02 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.7842381687002236,7,50268,11,1.0,0.9988304897349445,0.9802977108752794,0.09441282981978016,True
7166,604796H,2018-07-02 12:00:00,50338,2.0,0.7326829974028519,4,50267,13,0.39989922429358765,0.6443087541399373,1.4653659948057038,0.03599742945942663,True
7203,604758H,2018-07-02 12:00:00,50230,1.0,0.7663484792007682,4,50263,11,0.5570329329785665,0.7736660815696652,1.5326969584015364,0.038974708909903975,True
7213,600108,2018-07-02 12:00:00,50268,1.0,0.5179329712759181,10,50269,10,0.427638780122332,0.901010985628926,0.47084815570538,0.10069802679034512,True
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.5185003269931525,2,51199,10,0.7284017888588382,0.8155567219723321,1.7283344233105085,0.3085414203647279,True
