requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11900,605235,2018-07-03 08:00:00,50268,2.0,0.8120173300348016,9,50692,18,0.0,0.060086650174007626,0.8120173300348016,0.1313557445644532,True
11895,605432,2018-07-03 08:00:00,50261,2.0,0.8120173300348016,9,50692,19,0.0,0.060086650174007626,0.8120173300348016,0.08700185678944303,True
11888,604380H,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
11887,520263,2018-07-03 08:00:00,50841,1.0,0.8120173300348016,9,50909,19,0.0,0.060086650174007626,0.8120173300348016,0.011956763731394768,True
11880,604380H,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
11858,605074H,2018-07-03 08:00:00,50840,2.0,0.8058624461502714,6,50911,23,0.0,0.02931223075135632,1.1512320659289592,-0.030088927327629418,True
11873,519392,2018-07-03 08:00:00,50338,1.0,0.7280748487825945,10,50909,21,0.1326392240178033,0.6507137000311869,0.661886226165995,0.07110634891235544,True
11870,605074H,2018-07-03 08:00:00,50266,2.0,0.7609550819829503,10,50911,21,0.20053383192884788,0.753439022926587,0.6917773472572274,-0.03643202253193326,True
11869,604380H,2018-07-03 08:00:00,50230,1.0,0.7303309682761832,10,50911,22,0.11763567574011291,0.6189248636260088,0.6639372438874391,-0.02173609474725485,True
11863,605083H,2018-07-03 08:00:00,51199,1.0,0.7478212454663657,9,50911,22,0.18437663912486685,0.6820107702480571,0.7478212454663657,0.11084184193328518,True
11853,604380H,2018-07-03 08:00:00,50349,1.0,0.7393400514360399,10,50911,23,0.1487437131382399,0.6803784474364681,0.672127319487309,-0.0216808773000704,True
11911,607706,2018-07-03 08:00:00,51200,1.0,0.7737896039696637,9,50911,17,0.2696368001222733,0.777911000844217,0.7737896039696637,0.09457300623206195,True
11877,604175,2018-07-03 00:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
11871,607263,2018-07-03 08:00:00,50267,2.0,0.7187957266146809,7,50349,21,0.20808440868815356,0.6019241795196912,0.8984946582683512,0.0039053907201747227,True
11919,604771H,2018-07-03 08:00:00,50909,1.0,0.8018655883680528,7,50240,16,0.547539468206122,0.8744327600543566,1.0023319854600659,0.020042659136251067,True
11913,606620,2018-07-03 08:00:00,50841,1.0,0.6696052724320615,10,50911,17,0.0,0.07585818002124355,0.6087320658473285,-0.0064611662304311646,True
12008,607289,2018-07-03 08:00:00,50268,3.0,0.5909860561106763,5,50269,5,0.0,0.022977369910025615,0.9849767601844606,0.13072368245720647,True
12007,607263,2018-07-03 18:00:00,51199,3.0,0.4442822600920177,7,50349,5,0.0,0.03732688734412946,0.5553528251150222,0.09083398844943158,True
