requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 00:00:00,50349,1.0,-1.0,0,50349,0,0.0,0.0,0.0,0.0,False
7062,607942,2018-07-02 12:00:00,50840,3.0,0.8120173300348016,9,50349,22,0.0,0.060086650174007626,0.8120173300348016,0.15227646638418,True
7172,604771H,2018-07-02 12:00:00,50261,2.0,0.8139167522823589,8,50240,12,0.6831487535157527,0.9409374837166504,0.9043519469803988,0.10972106433370954,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8010350267343042,3,50841,12,1.0,0.9968273171575148,2.0025875668357602,0.1096740241576691,True
7182,604727H,2018-07-02 12:00:00,50338,3.0,0.7763088077544869,9,50261,12,0.39799328619479085,0.8624946995727027,0.7763088077544869,0.04079338987694409,True
7252,607856,2018-07-02 12:00:00,50675,3.0,0.7365863690349929,7,50909,1,0.10387022146291557,0.40012531362592174,0.920732961293741,0.17407022360768953,True
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.789320611859313,10,51198,12,1.0,0.9994472213630764,0.7175641925993754,0.05465795194428434,True
7193,604904H,2018-07-02 12:00:00,51198,1.0,0.7550840955802577,8,51199,12,0.36414414510309,0.80885353628989,0.8389823284225085,0.03400193322799272,True
7196,604760H,2018-07-02 12:00:00,50268,2.0,0.7202113419234153,10,50240,11,0.16312910533152014,0.7036775765872749,0.6547375835667412,0.15312223114024584,True
7198,603906,2018-07-02 12:00:00,50267,2.0,0.7700351606312074,7,50841,11,0.4527300284136676,0.8264041084985525,0.9625439507890091,0.09265290951995177,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7943760779829658,3,51199,11,1.0,0.9968273171575148,1.9859401949574145,0.06761664671155321,True
7201,604738H,2018-07-02 12:00:00,50230,1.0,0.7621954897424652,5,50268,11,0.46959391508058707,0.7555112542154029,1.270325816237442,0.0637876153129437,True
7166,604796H,2018-07-02 12:00:00,50269,2.0,0.7533478170362059,6,50267,13,0.3360768929283498,0.6940608990092183,1.07621116719458,0.060526354677840316,True
7203,604758H,2018-07-02 12:00:00,50909,1.0,0.776742381675424,10,50263,11,0.4247394667355635,0.8999485392538416,0.706129437886749,0.09751384764133987,True
7213,600108,2018-07-02 12:00:00,50841,1.0,0.5733521035143675,3,50269,10,0.33743757458130863,0.5188075593411986,1.4333802587859186,0.08399192114519874,True
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.528900097573857,5,51199,10,0.7284017888588382,0.903482202882217,0.881500162623095,0.04709758178564075,True
7221,603904,2018-07-02 09:00:00,50841,1.0,-1.0,0,50841,9,0.0,0.0,0.0,0.0,False
7233,518622,2018-07-02 12:00:00,50841,1.0,0.4945598126521843,3,50675,8,0.7156347443075525,0.8419634646856292,1.2363995316304606,0.09129480325061154,True
7238,518475,2018-07-02 13:00:00,50230,2.0,0.36744250035628817,9,50911,8,0.13755113246245257,0.6020992885230922,0.36744250035628817,0.02861259014276588,True
7239,604771H,2018-07-02 13:00:00,50266,1.0,0.4248941023125838,7,50240,8,0.8396882385340395,0.9678887354815352,0.5311176278907297,0.016569446964260846,True
7241,604802H,2018-07-02 12:00:00,50268,1.0,0.5149992198900247,1,50269,7,0.7699805664671225,0.8112574412747052,2.5749960994501233,1.1521626786433175,True
7243,604895H,2018-07-02 13:00:00,51198,1.0,0.4277114584983438,10,50338,7,0.1633221668817645,0.7039722305164257,0.38882859863485797,0.027086920649087638,True
7061,519392,2018-07-02 13:00:00,51087,1.0,0.4473436242913188,2,50911,23,0.46488506334106977,0.5888730651773797,1.491145414304396,0.15734272498015486,True
7245,607795,2018-07-02 13:00:00,50240,1.0,0.5152167795244372,8,50911,6,0.14942065298858345,0.5648446885522332,0.5724630883604858,0.012561434128831801,True
7208,604799H,2018-07-02 13:00:00,51199,2.0,0.5713985479759256,4,51198,10,0.5682844123812149,0.7815727126808919,1.1427970959518512,0.11045030785986719,True
7164,604900H,2018-07-02 14:00:00,50266,2.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,False
7206,604734H,2018-07-02 13:00:00,50841,3.0,0.5639248698300937,4,50268,10,0.22634848969269847,0.44298759936208987,1.1278497396601874,0.2304492955822986,True
7161,604727H,2018-07-02 13:00:00,50261,1.0,-1.0,0,50261,13,0.0,0.0,0.0,0.0,False
7163,604761H,2018-07-02 13:00:00,50909,2.0,0.5202329138146344,2,50349,13,0.1442495418528311,0.21747634202701233,1.7341097127154481,0.2710548276519732,True
7063,603906,2018-07-02 13:00:00,51200,1.0,0.44365201616468664,8,50841,21,0.3956528469222736,0.8286924173394409,0.4929466846274296,0.07917883272907983,True
7065,604832H,2018-07-02 14:00:00,50269,1.0,0.41047892518700546,7,50267,21,0.3475175908018321,0.7539944860588682,0.5130986564837567,0.05875246565912698,True
7071,604773H,2018-07-02 13:00:00,50675,1.0,0.49114003638130016,2,50841,21,0.5365878761272006,0.656246933020397,1.637133454604334,0.805528507596624,True
7074,605235,2018-07-02 14:00:00,50692,2.0,0.41133301417448737,7,50911,19,0.17528542078987572,0.5501751158689279,0.5141662677181091,0.03830169928615534,True
7075,604760H,2018-07-02 19:00:00,50240,1.0,-1.0,0,50240,19,0.0,0.0,0.0,0.0,False
7077,603522H,2018-07-02 19:00:00,50911,1.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
7086,606523,2018-07-02 20:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
7087,518475,2018-07-02 14:00:00,50261,1.0,0.4506677049166214,5,50911,17,0.11194934240185081,0.3055551805823914,0.7511128415277023,0.09942110647110965,True
7088,603680,2018-07-02 14:00:00,51087,2.0,0.42412384752905063,4,50349,17,0.14165791141234793,0.30968600801635826,0.8482476950581013,0.1636865983172526,True
7099,604800H,2018-07-02 14:00:00,50267,2.0,0.5036209070790856,6,50911,16,0.11343512847226035,0.36444495430553736,0.7194584386844081,0.14917058326467014,True
7079,520263,2018-07-02 19:00:00,50909,1.0,-1.0,0,50909,19,0.0,0.0,0.0,0.0,False
7125,604739H,2018-07-02 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
7108,604726H,2018-07-02 19:00:00,50338,2.0,0.36789372541642823,6,51200,16,0.0,0.02931223075135632,0.5255624648806118,0.01619586061521224,True
7112,604902H,2018-07-02 14:00:00,51198,2.0,0.5880116422446495,1,50261,16,0.638576142062012,0.6940642724316829,2.9400582112232474,0.12916608323905132,True
7114,604728H,2018-07-02 15:00:00,51198,2.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,False
7115,604802H,2018-07-02 14:00:00,51200,1.0,0.6298277021796017,1,50269,15,0.6853805618953558,0.7366464184423265,3.1491385108980086,1.0633556096025398,True
7119,604752H,2018-07-02 15:00:00,50840,1.0,0.4004011313165148,2,51199,15,0.0,0.01098694263059318,1.334670437721716,0.17316796681142266,True
7122,607855,2018-07-02 15:00:00,50338,3.0,0.40990942823152027,7,50911,15,0.20191707518672508,0.5928222021225648,0.5123867852894003,0.04375257041500142,True
7130,604895H,2018-07-02 15:00:00,50263,2.0,0.4301469885882714,9,50338,15,0.13306259208207324,0.5928724737181276,0.4301469885882714,0.04025230029495649,True
7138,606260,2018-07-02 14:00:00,50841,2.0,0.5368008110901841,1,50909,14,0.0,0.008577485413711984,2.68400405545092,0.6937537872029619,True
7155,606260,2018-07-02 17:00:00,50911,1.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
7106,603548,2018-07-02 15:00:00,50269,2.0,0.4413027762243481,3,50911,16,0.1587627325789788,0.28547512665398467,1.10325694056087,0.09094177533073977,True
7159,604806H,2018-07-02 13:00:00,50338,1.0,-1.0,0,50338,13,0.0,0.0,0.0,0.0,False
12100,518475,2018-07-02 20:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
12093,605432,2018-07-02 21:00:00,50692,3.0,-1.0,0,50692,17,0.0,0.0,0.0,0.0,False
12137,604771H,2018-07-02 19:00:00,50266,2.0,0.3913169178397863,4,50240,14,0.0,0.01798620996209156,0.7826338356795726,-0.0037804694252098594,True
12086,520263,2018-07-02 19:00:00,51199,2.0,0.4004011313165148,2,50909,17,0.0,0.01098694263059318,1.334670437721716,-0.01379383165924967,True
12111,604775H,2018-07-02 19:00:00,50263,2.0,0.4055828350459168,1,50263,15,0.0,0.008577485413711984,2.0279141752295837,-0.021062448468348677,True
12114,520263,2018-07-02 15:00:00,50909,2.0,-1.0,0,50909,15,0.0,0.0,0.0,0.0,False
12126,607938,2018-07-02 19:00:00,50230,2.0,0.4221030896534533,2,50911,14,0.0,0.01098694263059318,1.4070102988448443,-0.0019124465440377714,True
12120,607856,2018-07-02 19:00:00,50349,3.0,-1.0,0,50349,15,0.0,0.0,0.0,0.0,False
12124,604329,2018-07-02 16:00:00,50266,3.0,0.34303043148082446,3,50911,15,0.1963255557777533,0.3408699154808162,0.8575760787020611,0.02424442198970593,True
12125,604745H,2018-07-02 16:00:00,50692,2.0,0.42440818295440425,8,51198,15,0.2351232042891327,0.6943201559189696,0.4715646477271158,0.00211657898644827,True
12075,601555,2018-07-02 21:00:00,51087,2.0,-1.0,0,51087,18,0.0,0.0,0.0,0.0,False
12118,601535,2018-07-02 19:00:00,50692,3.0,-1.0,0,50692,15,0.0,0.0,0.0,0.0,False
12074,601555,2018-07-02 22:00:00,51087,3.0,-1.0,0,51087,18,0.0,0.0,0.0,0.0,False
12037,601535,2018-07-02 22:00:00,50692,1.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,False
12071,601555,2018-07-02 21:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
12066,604380H,2018-07-02 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
12063,519392,2018-07-02 20:00:00,50349,2.0,-1.0,0,50349,19,0.0,0.0,0.0,0.0,False
12062,603912,2018-07-02 15:00:00,50230,3.0,0.49225107446874017,1,50692,20,0.13551225305589176,0.16755227056504066,2.4612553723437007,0.48514200000044266,True
12060,605083H,2018-07-02 20:00:00,51198,2.0,0.3104226912617478,1,50911,20,0.0,0.008577485413711984,1.552113456308739,0.031278177441928776,True
12049,604732H,2018-07-02 20:00:00,50240,2.0,0.3293224233892243,7,50269,20,0.304624020176571,0.715983668997023,0.41165302923653035,0.004367377574301185,True
12048,603906,2018-07-02 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
12047,604832H,2018-07-02 15:00:00,50261,1.0,0.5580536751514665,1,50267,21,0.2547603930512132,0.3050461596331502,2.7902683757573326,0.7697538776631878,True
12040,607263,2018-07-02 22:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
12039,604903H,2018-07-02 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
12026,604735H,2018-07-02 00:00:00,50268,3.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,False
12141,604802H,2018-07-02 21:00:00,50263,2.0,0.312476431334178,3,50269,13,0.0,0.014063627043245475,0.781191078335445,0.014617780247892544,True
12072,601555,2018-07-02 22:00:00,51087,3.0,-1.0,0,51087,18,0.0,0.0,0.0,0.0,False
12144,607083,2018-07-02 17:00:00,50911,3.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
12073,601555,2018-07-02 22:00:00,51087,2.0,-1.0,0,51087,18,0.0,0.0,0.0,0.0,False
12146,603902,2018-07-02 19:00:00,50266,2.0,0.30002957400817437,2,50338,13,0.0,0.01098694263059318,1.000098580027248,0.025331961648831655,True
12232,605931,2018-07-02 05:00:00,50911,3.0,-1.0,0,50911,5,0.0,0.0,0.0,0.0,False
12145,604832H,2018-07-02 15:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,False
12226,604899H,2018-07-02 18:00:00,50909,2.0,0.3423864871860844,1,50338,7,0.7366109373777172,0.7821819981979176,1.7119324359304218,0.11668850151517744,True
12215,604748H,2018-07-02 20:00:00,50269,2.0,0.3499994075253544,1,51087,8,0.23168953352674168,0.2791270916251426,1.749997037626772,0.2582834209568589,True
12205,606850,2018-07-02 18:00:00,50263,4.0,0.34042286969309243,1,50349,9,0.21518436170739538,0.2603878498838879,1.7021143484654622,0.25534584515547243,True
12199,607855,2018-07-02 22:00:00,50240,1.0,0.29330426787244657,10,50911,9,0.0,0.07585818002124355,0.26664024352040594,0.002143681260907792,True
12196,604895H,2018-07-02 16:00:00,50267,2.0,0.4154919028031117,1,51198,9,0.050859381915939444,0.06437482176579006,2.0774595140155583,0.42514898486186914,True
12194,604748H,2018-07-02 14:00:00,51087,3.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,False
12190,604730H,2018-07-02 10:00:00,50263,2.0,-1.0,0,50263,10,0.0,0.0,0.0,0.0,False
12189,604745H,2018-07-02 14:00:00,50263,2.0,-1.0,0,50263,10,0.0,0.0,0.0,0.0,False
12187,607688,2018-07-02 11:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
12186,600108,2018-07-02 19:00:00,51199,2.0,0.4370317714532206,1,50269,10,0.0,0.008577485413711984,2.185158857266103,0.4024753809443398,True
12185,606523,2018-07-02 22:00:00,50266,1.0,0.3047293493259428,1,50909,10,0.0,0.008577485413711984,1.5236467466297139,0.02387109069657005,True
12184,606789,2018-07-02 15:00:00,50263,3.0,-1.0,0,50263,11,0.0,0.0,0.0,0.0,False
12193,607626,2018-07-02 14:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
12179,604727H,2018-07-02 22:00:00,50349,2.0,0.27323841935424,7,50261,11,0.4128672964286576,0.8018465238180901,0.34154802419279995,0.0,True
12147,604895H,2018-07-02 17:00:00,51198,1.0,-1.0,0,51198,13,0.0,0.0,0.0,0.0,False
12234,607289,2018-07-02 03:00:00,50269,3.0,-1.0,0,50269,3,0.0,0.0,0.0,0.0,False
12155,604773H,2018-07-02 12:00:00,50841,1.0,-1.0,0,50841,12,0.0,0.0,0.0,0.0,False
12160,604804H,2018-07-02 12:00:00,50230,2.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
12149,604903H,2018-07-02 10:00:00,50266,1.0,0.3143414415542692,5,50266,12,0.49376353658499855,0.7729515350237078,0.5239024025904486,0.023853929592382295,True
12167,604726H,2018-07-02 08:00:00,50349,1.0,0.2369594696018461,2,51200,11,0.24762401736894957,0.3517570890766398,0.7898648986728204,-0.0,True
12161,605642,2018-07-02 16:00:00,51087,2.0,-1.0,0,51087,12,0.0,0.0,0.0,0.0,False
12169,604749H,2018-07-02 11:00:00,51200,2.0,-1.0,0,51200,11,0.0,0.0,0.0,0.0,False
12172,604904H,2018-07-02 13:00:00,51199,2.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
12173,604895H,2018-07-02 15:00:00,51198,2.0,-1.0,0,51198,11,0.0,0.0,0.0,0.0,False
12174,604745H,2018-07-02 06:00:00,50840,3.0,0.205651776531811,1,51198,11,0.0,0.008577485413711984,1.0282588826590549,0.026978360939577423,True
12177,604738H,2018-07-02 08:00:00,50240,1.0,0.28673894295032676,3,50268,11,0.5418975774131205,0.7146311992237908,0.7168473573758168,0.01843078446927674,True
12168,520263,2018-07-02 15:00:00,50909,2.0,-1.0,0,50909,11,0.0,0.0,0.0,0.0,False
