requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 16:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10576,605079H,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
10595,604895H,2018-07-06 08:00:00,50268,1.0,0.8151716360042488,10,50911,17,0.0,0.07585818002124355,0.7410651236402261,0.03633849058971349,True
10591,520263,2018-07-06 17:00:00,50909,1.0,-1.0,0,50909,17,0.0,0.0,0.0,0.0,False
10590,604760H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
10587,605073H,2018-07-06 08:00:00,50840,1.0,0.807465377468826,7,50911,17,0.0,0.03732688734412946,1.0093317218360325,0.02035481696120267,True
10585,602821,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,18,0.0,0.0,0.0,0.0,False
10582,603548,2018-07-06 08:00:00,50841,2.0,0.8151716360042488,10,50692,18,0.0,0.07585818002124355,0.7410651236402261,0.03628082035664195,True
10573,604620H,2018-07-06 08:00:00,50261,1.0,0.8021973885261187,2,50349,19,0.0,0.01098694263059318,2.6739912950870623,0.04011348679281016,True
10552,603522H,2018-07-06 08:00:00,51200,2.0,0.7481437178919973,8,50911,21,0.20035079771289904,0.6492847391985711,0.8312707976577748,0.029860200748538828,True
10565,605079H,2018-07-06 08:00:00,50230,1.0,0.7475165038577649,9,50692,20,0.19789183833767082,0.7006672253085665,0.7475165038577649,0.046880384335182754,True
10559,604903H,2018-07-06 22:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
10557,518009,2018-07-06 08:00:00,50338,2.0,0.7396881453455588,9,50911,21,0.20055488601501775,0.7041565085833541,0.7396881453455588,0.02574298822943976,True
10551,604832H,2018-07-06 08:00:00,51199,1.0,0.7933241624838036,10,50267,21,0.4264930200071495,0.9005925516710005,0.721203784076185,0.052833308690324404,True
10549,607289,2018-07-06 08:00:00,50349,2.0,0.7237142074497449,10,50349,21,0.10955210576265109,0.5998105270345502,0.6579220067724953,0.044557892818244876,True
10535,518009,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
10534,603912,2018-07-06 08:00:00,50909,2.0,0.7506243118412699,9,50911,23,0.15104469938670623,0.627982003861445,0.7506243118412699,0.03611017644569925,True
10603,603990,2018-07-06 08:00:00,50240,1.0,0.7435237524406307,10,50911,16,0.20538484021465056,0.7589675711786668,0.675930684036937,0.031628051034979336,True
10568,603522H,2018-07-06 08:00:00,50267,3.0,0.642848003184773,3,50911,20,0.11892017564041703,0.22223383988417747,1.6071200079619323,0.023662188896520005,True
10604,603904,2018-07-06 19:00:00,50911,2.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
10687,607263,2018-07-06 04:00:00,50911,2.0,-1.0,0,50911,4,0.0,0.0,0.0,0.0,False
10610,600963,2018-07-06 08:00:00,50268,3.0,0.6155012383982388,6,50911,15,0.0,0.02931223075135632,0.8792874834260554,0.09331918160706021,True
10700,605432,2018-07-06 08:00:00,50841,3.0,0.6804363844926417,6,50911,0,0.0,0.02931223075135632,0.972051977846631,0.1303848386991985,True
10606,519392,2018-07-06 15:00:00,50675,2.0,-1.0,0,50675,15,0.0,0.0,0.0,0.0,False
10689,605931,2018-07-06 09:00:00,50240,1.0,0.4646168489224421,10,50911,3,0.1801380247202645,0.7280174994868563,0.4223789535658564,0.014532362569781203,True
10688,604738H,2018-07-06 09:00:00,50230,2.0,0.533812842082694,8,50268,3,0.4502817021957079,0.8582058255906122,0.5931253800918822,0.0312751663368202,True
10682,607289,2018-07-06 09:00:00,50269,3.0,0.5487321570766072,7,50269,5,0.21580382442571225,0.612945511096687,0.6859151963457589,0.030616412852398488,True
10672,604771H,2018-07-06 13:00:00,50240,2.0,-1.0,0,50240,9,0.0,0.0,0.0,0.0,False
10671,607263,2018-07-06 09:00:00,51198,1.0,0.5794160753920167,8,50911,9,0.1648825551094363,0.593308856795736,0.6437956393244629,0.028479582014691134,True
10669,602821,2018-07-06 09:00:00,50840,1.0,0.6527235578683717,7,50349,9,0.1827668777834159,0.5627393428839601,0.8159044473354645,0.041165962069847795,True
10666,600963,2018-07-06 09:00:00,51199,2.0,0.6437333806769409,6,51087,9,0.14026422878195782,0.4223589507494808,0.9196191152527727,0.11257279621158053,True
10697,605931,2018-07-06 01:00:00,50911,2.0,-1.0,0,50911,1,0.0,0.0,0.0,0.0,False
10657,602806,2018-07-06 14:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
10662,607083,2018-07-06 14:00:00,50349,3.0,-1.0,0,50349,10,0.0,0.0,0.0,0.0,False
10624,604748H,2018-07-06 09:00:00,50261,3.0,0.6806197392585267,3,51087,13,0.17442680129181873,0.3090482130196648,1.7015493481463166,0.04826416350387,True
10627,605432,2018-07-06 17:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
10637,604832H,2018-07-06 13:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,False
10619,607263,2018-07-06 18:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,False
10646,606363,2018-07-06 10:00:00,50840,3.0,0.571907166772698,6,50909,11,0.0,0.02931223075135632,0.8170102382467115,0.059822513231505295,True
10647,601555,2018-07-06 09:00:00,51087,1.0,0.6093190210310274,2,50911,11,0.1522999626497299,0.22852214821798955,2.0310634034367583,0.06559423751053992,True
10652,601555,2018-07-06 10:00:00,50692,2.0,0.49727098504685463,10,50911,10,0.12633425103810203,0.6378935790512319,0.4520645318607769,0.020073970419210774,True
10362,604903H,2018-07-06 10:00:00,50263,2.0,0.6089604689756385,9,50266,21,0.6463880750096267,0.945483859536258,0.6089604689756385,0.03696702514451579,True
10404,604760H,2018-07-06 10:00:00,51200,3.0,0.5725864123382135,8,50240,16,0.1306670172575337,0.5262074610114078,0.6362071248202372,0.10031017903712519,True
10402,605079H,2018-07-06 10:00:00,51198,2.0,0.6157587425589496,10,50692,16,0.16013550519501987,0.6990503510642477,0.5597806750535905,0.08380960962948138,True
10394,603522H,2018-07-06 10:00:00,50338,2.0,0.6745236361546113,9,50911,17,0.14493517166091752,0.6165923350132669,0.6745236361546113,0.07635870504656672,True
10379,519392,2018-07-06 10:00:00,50266,2.0,0.6106882886492667,3,50911,19,0.05586146199231913,0.11131308512277616,1.5267207216231666,0.031343630050789405,True
10369,520263,2018-07-06 20:00:00,50909,1.0,-1.0,0,50909,20,0.0,0.0,0.0,0.0,False
10406,604760H,2018-07-06 08:00:00,50841,3.0,0.49553547644271734,1,50240,16,0.0,0.008577485413711984,2.4776773822135865,0.6934020442241265,True
10359,603522H,2018-07-06 21:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
10354,604832H,2018-07-06 11:00:00,50267,2.0,0.4708060716956118,2,50267,21,1.0,0.995929862284104,1.569353572318706,0.0240076350860578,True
10356,604773H,2018-07-06 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
10355,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,False
