requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8021973885261187,2,50349,0,0.0,0.01098694263059318,2.6739912950870623,0.29170814128222494,True
7062,607942,2018-07-02 12:00:00,50230,3.0,0.7748828646643008,10,50349,22,0.2785204833499148,0.8246518133538548,0.7044389678766371,0.04649297187985804,True
7172,604771H,2018-07-02 12:00:00,50675,2.0,0.8226527989946311,7,50240,12,0.44243810868684735,0.8203509593278763,1.0283159987432888,0.08668319018741615,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8015590075754164,10,50841,12,1.0,0.9994472213630764,0.7286900068867421,0.05737386893488821,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8274386945328905,8,50261,12,1.0,0.9990889488055994,0.9193763272587673,0.024246462725423815,True
7252,607856,2018-07-02 12:00:00,50269,3.0,0.7318101159233346,10,50909,1,0.10690666251171367,0.5932132958453582,0.6652819235666677,0.062098822796165395,True
7185,604749H,2018-07-02 12:00:00,51198,1.0,-1.0,0,51198,12,0.0,0.0,0.0,0.0,False
7193,604904H,2018-07-02 12:00:00,51199,1.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,False
7196,604760H,2018-07-02 12:00:00,50909,2.0,0.7237797277835483,9,50240,11,0.1595780557561977,0.6430505357938472,0.7237797277835483,0.07273967557078578,True
7198,603906,2018-07-02 11:00:00,50841,2.0,-1.0,0,50841,11,0.0,0.0,0.0,0.0,False
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7941965870082837,2,51199,11,1.0,0.995929862284104,2.647321956694279,0.05816700845420175,True
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.7840867238205692,5,50268,11,1.0,0.9980732653366725,1.3068112063676154,0.08562514216689746,True
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.8078796882641326,9,50267,13,1.0,0.9992903296008995,0.8078796882641326,0.03499585466244086,True
7203,604758H,2018-07-02 12:00:00,50338,1.0,0.7964661738785338,10,50263,11,0.6409045604658692,0.9560304473788754,0.7240601580713943,0.0352349174583824,True
