requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10000,518009,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
10047,604733H,2018-07-07 14:00:00,51199,1.0,-1.0,0,51199,14,0.0,0.0,0.0,0.0,False
10042,604804H,2018-07-07 12:00:00,50261,2.0,0.8156738986172707,5,50230,15,0.8248544875423391,0.9426536570932975,1.3594564976954513,0.014208340143606366,True
10037,604749H,2018-07-07 12:00:00,50840,1.0,0.8028127254086491,3,51200,15,0.0,0.014063627043245475,2.0070318135216225,0.019964025495540764,True
10027,605074H,2018-07-07 12:00:00,50269,1.0,0.7421054955383763,9,50911,16,0.1580738364257213,0.6404620016923616,0.7421054955383763,0.01635998033005577,True
10024,604771H,2018-07-07 19:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
10019,606620,2018-07-07 12:00:00,51199,1.0,0.7252435138452177,10,50911,16,0.1608373724146041,0.7001451659751834,0.6593122853138342,0.03601423878954644,True
10017,604735H,2018-07-07 12:00:00,50267,1.0,0.7776658246737292,8,50268,16,0.4595370214995432,0.8626875238556181,0.8640731385263658,0.033308970244096514,True
9992,604800H,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
9977,605432,2018-07-07 12:00:00,50841,1.0,0.7402080029446961,9,50911,20,0.21020549592506535,0.7163266370370762,0.7402080029446961,0.03012007178830422,True
9987,606363,2018-07-07 12:00:00,50230,4.0,0.7596084621413026,10,50909,20,0.19502541277778046,0.7469326126047384,0.6905531474011841,0.05586553920617241,True
9980,601535,2018-07-07 12:00:00,50909,2.0,0.7525841198622802,10,50840,20,0.22751806397730226,0.7820445480402733,0.684167381692982,0.037601421802006166,True
9979,603906,2018-07-07 12:00:00,51200,1.0,0.7699071278806664,10,50841,20,0.39687108113702935,0.8890901103937411,0.6999155708006057,0.03845521415518429,True
9978,604903H,2018-07-07 12:00:00,50268,2.0,0.7768813696864817,10,50266,20,0.714226396691376,0.9682008530236228,0.7062557906240742,0.036408766616938176,True
9976,605432,2018-07-07 12:00:00,51198,3.0,0.6955492704751353,8,50911,21,0.12545173573034146,0.5145492977564435,0.7728325227501502,0.053615817105011496,True
9973,605235,2018-07-07 12:00:00,50338,1.0,0.6375572318392295,1,51087,21,0.14118943648412907,0.1743011085388356,3.1877861591961474,0.016216145541741712,True
9971,604900H,2018-07-07 12:00:00,50841,1.0,0.575470303183996,1,50266,21,0.4656371206281863,0.5280533727744593,2.8773515159199796,0.11890889153511358,True
