requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
18866,606941,2018-07-01 12:00:00,51200,3.0,0.7733513309117223,4,51087,17,0.021560191196705013,0.1758890164350041,0.8090894756010188
18879,604897H,2018-07-01 08:00:00,50911,1.0,0.6643355856535943,4,51200,16,0.0,0.2910269924790542,1.0
18863,604760H,2018-07-01 08:00:00,50267,1.0,0.8221774485800005,0,50240,17,0.05579725633547029,0.22469277678562974,0.9549443013389264
18873,V009198,2018-07-01 14:00:00,50692,2.0,0.5069579588817217,4,50911,17,0.0,0.15315423749359797,0.7045094924705506
18876,604725H,2018-07-01 08:00:00,51200,2.0,0.8869758445894899,0,50261,16,0.08993084720795275,0.4294230134681516,1.0
18878,604738H,2018-07-01 08:00:00,50266,2.0,0.8832062249483763,1,50268,16,0.048633585461029166,0.6800331539901958,1.0
18881,604836H,2018-07-01 04:00:00,50840,2.0,0.06000000000000001,1,50269,16,0.0,0.0,0.0
18891,604749H,2018-07-01 08:00:00,50909,1.0,0.8907151558786002,3,51200,15,0.6789924281441755,0.24021265384305995,1.0
18884,604771H,2018-07-01 08:00:00,50230,2.0,0.8810247540242513,0,50240,16,0.05340082485263643,0.6358154994500858,1.0
18885,604739H,2018-07-01 08:00:00,50349,1.0,0.8778466107993735,0,51199,15,0.7723157597883759,0.3648547809553612,1.0
18889,605077H,2018-07-01 08:00:00,50240,2.0,0.8698289590301492,0,51087,15,0.1154743438545224,0.29446194127537423,1.0
18861,605454,2018-07-01 08:00:00,50338,2.0,0.8742413735172112,5,50692,18,0.0602070829032741,0.2756991065905843,1.0
18895,604976,2018-07-01 08:00:00,51199,1.0,0.6367417347531641,3,50911,15,0.17330473115146394,0.11992719323517355,0.5096905712494876
18897,604728H,2018-07-01 09:00:00,50841,1.0,0.5185738287534812,0,51198,15,0.03356118059544792,0.2528907799873555,1.0
18958,604771H,2018-07-01 09:00:00,50840,2.0,0.5264848081372983,0,50240,11,0.0,0.6153613576054557,1.0
18882,518475,2018-07-01 08:00:00,50261,3.0,0.5,0,50911,16,0.035309194196018814,0.0,0.0
18858,506530,2018-07-01 09:00:00,50911,2.0,0.5405969088074531,3,50909,18,0.0,0.2584552676762875,1.0
18846,607289,2018-07-01 09:00:00,50269,3.0,0.6577582825466028,4,50911,20,0.08148134676186503,0.21580382442571225,0.9926975923582764
18852,606909,2018-07-01 09:00:00,50268,3.0,0.5966332625949168,3,50692,19,0.02495302162901661,0.16903901423176879,0.7184158104850173
18940,606102,2018-07-01 09:00:00,51198,3.0,0.6005919035338817,0,50911,12,0.08184193604473992,0.16382929729047463,0.6962745134845172
18941,604733H,2018-07-01 09:00:00,50909,1.0,0.794635023613643,0,51200,12,0.03606755735931176,0.39464531688437854,1.0
18944,604895H,2018-07-01 09:00:00,50841,2.0,0.6550873482048309,0,50338,12,0.028603026584180707,0.17704999316377285,0.8144299685533551
18945,604804H,2018-07-01 09:00:00,50267,1.0,0.8768188123341651,2,50230,12,0.04333562500184186,0.5365684987296011,1.0
18948,604726H,2018-07-01 18:00:00,50911,2.0,0.3205385739186108,2,51199,12,0.0,0.23884065941062765,0.9075945057603851
18949,604903H,2018-07-01 09:00:00,51199,1.0,0.8696662304080102,2,50266,12,0.05494758305917428,0.6983058847035718,1.0
18959,607626,2018-07-01 09:00:00,51087,1.0,0.8051765883845219,0,50911,11,0.03581790758900025,0.19288559344146533,0.906562289174887
18855,518009,2018-07-01 09:00:00,50841,1.0,0.6132467116732653,0,50692,19,0.057844252665822306,0.21658842762541686,0.9205008174080216
18955,607289,2018-07-01 09:00:00,50268,2.0,0.5322971010160099,3,50269,12,0.0632663668832472,0.16167714187403814,0.6871278529646621
18836,607688,2018-07-01 10:00:00,50230,3.0,0.42973105773361403,0,51087,23,0.047524875531763745,0.17254489284298893,0.7333157945827029
18838,606666,2018-07-01 10:00:00,50267,3.0,0.5282339293203997,3,50349,23,0.0969746504715684,0.2069216105027683,0.8794168446367654
18840,519392,2018-07-01 10:00:00,51200,2.0,0.4780976782329571,3,50911,21,0.11454540670122289,0.14472771970414278,0.6150928087426069
18845,604773H,2018-07-01 09:00:00,50261,1.0,0.5225708944656496,2,50841,21,0.05065975099092934,0.2904048509334033,1.0
18847,607289,2018-07-01 10:00:00,51199,1.0,0.4830720838883654,4,50911,20,0.10555244701932777,0.1364291019762852,0.6275738690909118
18849,604900H,2018-07-01 10:00:00,50266,2.0,0.6820666144148694,0,50266,20,0.03757932871691353,0.719643756692971,1.0
