requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50268,2.0,0.8045954739820051,5,50911,16,0.0,0.022977369910025615,1.3409924566366753,0.09655145687784061,True
10576,605079H,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
10595,604895H,2018-07-06 08:00:00,50261,1.0,0.8045954739820051,5,50911,17,0.0,0.022977369910025615,1.3409924566366753,0.03457454353071886,True
10591,520263,2018-07-06 17:00:00,50909,1.0,-1.0,0,50909,17,0.0,0.0,0.0,0.0,False
10590,604760H,2018-07-06 08:00:00,50841,2.0,0.8045954739820051,5,50240,17,0.0,0.022977369910025615,1.3409924566366753,0.041112976647290626,True
10587,605073H,2018-07-06 08:00:00,50840,1.0,0.8045954739820051,5,50911,17,0.0,0.022977369910025615,1.3409924566366753,0.026668024581621038,True
10585,602821,2018-07-06 08:00:00,51200,2.0,0.7191115302239781,5,50349,18,0.225057520116628,0.5033917498242907,1.1985192170399637,0.03052447493443373,True
10582,603548,2018-07-06 08:00:00,50267,2.0,0.7075183660882307,5,50692,18,0.25291005518102055,0.5416155838965591,1.179197276813718,0.014397647319236052,True
10573,604620H,2018-07-06 08:00:00,50240,1.0,0.7011752634122977,5,50349,19,0.2560517215456853,0.5457238851086748,1.1686254390204962,0.028895044773221527,True
10552,603522H,2018-07-06 08:00:00,50230,2.0,0.6915662625354947,5,50911,21,0.17279253795171057,0.4216597016716145,1.152610437559158,0.02052610757725611,True
10565,605079H,2018-07-06 08:00:00,50909,1.0,0.7074304685728221,5,50692,20,0.16692303959318147,0.411542318179755,1.1790507809547035,0.044936230110119345,True
10559,604903H,2018-07-06 22:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
10557,518009,2018-07-06 08:00:00,50338,2.0,0.6922250953018666,5,50911,21,0.20055488601501775,0.46684125836489276,1.1537084921697778,0.03174444619035009,True
10551,604832H,2018-07-06 08:00:00,51199,1.0,0.7575824411220348,5,50267,21,0.4264930200071495,0.7218839448621568,1.262637401870058,0.0640978450530251,True
10549,607289,2018-07-06 21:00:00,50349,2.0,-1.0,0,50349,21,0.0,0.0,0.0,0.0,False
10535,518009,2018-07-06 08:00:00,50841,1.0,0.6748220104365203,5,50911,23,0.0,0.022977369910025615,1.124703350727534,0.0549493668493987,True
10534,603912,2018-07-06 00:00:00,50911,2.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
10603,603990,2018-07-06 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10568,603522H,2018-07-06 21:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
10604,603904,2018-07-06 08:00:00,50349,2.0,0.6679788937345386,5,50911,15,0.11921561030654725,0.32084763239795816,1.113298156224231,0.07996512104071311,True
10687,607263,2018-07-06 08:00:00,50268,2.0,0.6160184097674728,5,50911,4,0.0,0.022977369910025615,1.0266973496124547,0.0674351581631168,True
10610,600963,2018-07-06 00:00:00,50911,3.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
10700,605432,2018-07-06 08:00:00,50841,3.0,0.556071775454745,5,50911,0,0.0,0.022977369910025615,0.926786292424575,0.06564591187474139,True
10606,519392,2018-07-06 08:00:00,50268,2.0,0.43466652042706033,5,50675,15,0.0,0.022977369910025615,0.7244442007117673,0.040182995803048474,True
10689,605931,2018-07-06 09:00:00,50240,1.0,0.43993798667656336,5,50911,3,0.1801380247202645,0.4340336294315866,0.7332299777942723,0.016866189393962804,True
10688,604738H,2018-07-06 09:00:00,50261,2.0,0.5362488126945172,5,50268,3,0.4880484771044099,0.7689132193288948,0.8937480211575287,0.0404463288991057,True
10682,607289,2018-07-06 09:00:00,50269,3.0,0.5073971537187631,5,50269,5,0.21580382442571225,0.4899290027046007,0.8456619228646053,0.023098647527199152,True
10672,604771H,2018-07-06 09:00:00,50840,2.0,0.6234886809981794,5,50240,9,0.6153613576054557,0.8481166465163837,1.0391478016636324,0.03180888649913141,True
10671,607263,2018-07-06 09:00:00,51198,1.0,0.5723400173570008,5,50911,9,0.1648825551094363,0.4079759737162228,0.9539000289283347,0.036541561138257836,True
10669,602821,2018-07-06 09:00:00,50349,1.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,False
10666,600963,2018-07-06 09:00:00,51199,2.0,0.6308988208784144,5,51087,9,0.14026422878195782,0.3628311522045995,1.0514980347973575,0.07538887838459842,True
10697,605931,2018-07-06 08:00:00,50261,2.0,0.42943568663235265,5,50911,1,0.0,0.022977369910025615,0.7157261443872545,0.028440736887601802,True
10657,602806,2018-07-06 09:00:00,51087,1.0,0.662499316206904,5,50911,10,0.21754336141327482,0.4924904863562303,1.1041655270115067,0.0428640492930659,True
10662,607083,2018-07-06 09:00:00,51200,3.0,0.3924513310703136,5,50349,10,0.14480413111309004,0.37146232615185476,0.6540855517838561,0.02026782157107454,True
10624,604748H,2018-07-06 10:00:00,50338,3.0,0.41298488443767595,5,51087,13,0.28549189442260414,0.5823965551307256,0.6883081407294599,0.024694951814715517,True
10627,605432,2018-07-06 10:00:00,50266,2.0,0.41996145243868716,5,50911,13,0.13179687878908472,0.3463405952999724,0.6999357540644786,0.014881771721570245,True
10637,604832H,2018-07-06 13:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,False
10619,607263,2018-07-06 10:00:00,50267,2.0,0.4510675100033081,5,50911,14,0.18254434540393202,0.43801954866849635,0.7517791833388469,0.02783346830490869,True
10646,606363,2018-07-06 10:00:00,51198,3.0,0.49595233006803,5,50909,11,0.25245636124192294,0.54101903484758,0.8265872167800501,0.04666773703113645,True
10647,601555,2018-07-06 09:00:00,50909,1.0,0.6512544083489963,5,50911,11,0.10528420032122081,0.29114227687422445,1.0854240139149938,0.0778967355354042,True
10652,601555,2018-07-06 14:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
10362,604903H,2018-07-06 10:00:00,50263,2.0,0.569705070067183,5,50266,21,0.6463880750096267,0.8645023825115725,0.9495084501119716,0.03468081019861259,True
10404,604760H,2018-07-06 10:00:00,50268,3.0,0.5212188316159792,5,50240,16,0.17249170543514675,0.4211461804000402,0.8686980526932986,0.14480567160389374,True
10402,605079H,2018-07-06 10:00:00,50692,2.0,0.6030304444006589,5,50692,16,0.6109066087229997,0.8456815704344126,1.005050740667765,0.04761374818674931,True
10394,603522H,2018-07-06 10:00:00,50230,2.0,0.571587485681389,5,50911,17,0.1523184575474079,0.3854374996887721,0.9526458094689816,0.0392885639283901,True
10379,519392,2018-07-06 11:00:00,50840,2.0,0.4823015663737319,5,50911,19,0.0,0.022977369910025615,0.8038359439562198,0.04245670140524794,True
10369,520263,2018-07-06 20:00:00,50909,1.0,-1.0,0,50909,20,0.0,0.0,0.0,0.0,False
10406,604760H,2018-07-06 11:00:00,50909,3.0,0.424007476524724,5,50240,16,0.14520202680156796,0.37221196589832783,0.7066791275412067,0.05906828125375864,True
10359,603522H,2018-07-06 22:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
10354,604832H,2018-07-06 11:00:00,50261,2.0,0.5021802575289519,5,50267,21,0.3204740408865717,0.6220846249159808,0.8369670958815866,0.08800994553509939,True
10356,604773H,2018-07-06 11:00:00,51199,2.0,0.5207088825647458,5,50841,21,0.4312387993686783,0.7257571310957366,0.8678481376079097,0.07765845402194545,True
10355,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,False
10350,601535,2018-07-06 12:00:00,50675,2.0,0.48611383183553025,5,50692,22,0.2411041130059149,0.5258180789543134,0.8101897197258838,0.009422897367912476,True
10349,601535,2018-07-06 11:00:00,50240,1.0,0.5472956245647425,5,50692,22,0.20034904484547103,0.46652160108198326,0.9121593742745708,0.03249497843083409,True
10346,603912,2018-07-06 12:00:00,50269,3.0,0.4739115210819173,5,50692,23,0.13157010161819738,0.345891733675049,0.7898525351365289,0.04200764102681732,True
10345,605931,2018-07-06 12:00:00,50266,2.0,0.49392221443145257,5,50911,23,0.16922276937060415,0.4155312054894263,0.8232036907190876,0.021947150706865655,True
10414,603990,2018-07-06 12:00:00,50230,2.0,0.5431934394603907,5,50911,16,0.18174279189259565,0.43669547841964745,0.9053223991006512,0.03924733898198085,True
10358,604900H,2018-07-06 22:00:00,50266,2.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
