requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11469,604745H,2018-07-04 10:00:00,50263,2.0,0.4617343510897111,5,51199,10,0.32561824514547355,0.6275987940441561,0.7695572518161852,0.008993402514536628,True
11468,601555,2018-07-04 10:00:00,50230,2.0,0.46006238714942577,5,51087,10,0.15406857885187322,0.38863810992725834,0.7667706452490429,0.008881763624888654,True
11465,603902,2018-07-04 10:00:00,50267,1.0,0.5836104590717932,5,50267,10,0.6517557091240748,0.8672391739580846,0.9726840984529888,0.02774850717680455,True
11500,600963,2018-07-04 10:00:00,51198,3.0,0.5345214157130628,5,51087,7,0.1456016778453326,0.3729638152345193,0.890869026188438,0.03861080792142026,True
11456,606909,2018-07-04 10:00:00,50692,2.0,0.6563404042752301,5,50911,11,0.6485669034658795,0.8656166735187568,1.0939006737920502,0.019459035234849004,True
11462,603522H,2018-07-04 08:00:00,50261,2.0,0.37752828927076054,5,50911,11,0.0,0.022977369910025615,0.6292138154512676,-0.0009197862736581705,True
11432,518009,2018-07-04 13:00:00,50675,2.0,-1.0,0,50675,13,0.0,0.0,0.0,0.0,False
11433,607507,2018-07-04 23:00:00,50911,1.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
11439,607289,2018-07-04 10:00:00,50261,2.0,0.35438095369173156,5,50269,12,0.1206117435551245,0.3237371639568908,0.5906349228195527,-0.0018445210287570811,True
11441,607289,2018-07-04 11:00:00,50840,2.0,0.3545152471568222,5,50269,12,0.0,0.022977369910025615,0.5908587452613704,-0.0007423928251139126,True
11430,606909,2018-07-04 00:00:00,50911,3.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
11448,604804H,2018-07-04 12:00:00,50230,2.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
11449,604772H,2018-07-04 12:00:00,50269,1.0,-1.0,0,50269,12,0.0,0.0,0.0,0.0,False
11451,604726H,2018-07-04 12:00:00,51200,1.0,0.41135061525838884,5,51198,12,1.0,0.9980732653366725,0.6855843587639814,-0.013108203443292688,True
11452,607855,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,False
11454,604771H,2018-07-04 12:00:00,50675,2.0,0.42840951585689474,5,50240,11,0.44243810868684735,0.7347245748218968,0.7140158597614913,-0.0011936733807659387,True
11442,604745H,2018-07-04 12:00:00,51199,3.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,False
11157,518475,2018-07-04 23:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
11159,604775H,2018-07-04 12:00:00,50267,1.0,0.5046815885158963,5,50263,17,0.6598127602681858,0.8712952557130546,0.8411359808598272,0.015303231646475495,True
11161,603680,2018-07-04 12:00:00,50338,1.0,0.48169943299115053,5,50911,17,0.16425868893319073,0.40688045024128655,0.8028323883185843,0.012410844212419229,True
11171,603522H,2018-07-04 12:00:00,50909,1.0,0.48637224402997453,5,50911,16,0.1290199207608092,0.3408177244361145,0.8106204067166243,0.008178769210447348,True
11179,607688,2018-07-04 10:00:00,51200,1.0,0.3601514331578115,5,50911,16,0.1528488940211926,0.3864096925328503,0.6002523885963525,-0.003008360987225448,True
11182,604899H,2018-07-04 08:00:00,51200,2.0,0.3828994027985709,5,50338,15,0.6935260346357215,0.8876198236540621,0.6381656713309515,-0.014218406191408807,True
11184,603902,2018-07-04 11:00:00,50338,2.0,0.34201834719724705,5,50269,15,0.4224857052653731,0.71857870387551,0.5700305786620784,-0.011124017791830738,True
11188,604904H,2018-07-04 15:00:00,51198,2.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,False
11155,603522H,2018-07-04 11:00:00,50240,1.0,0.35220664796574586,5,50911,17,0.11827414343246108,0.3188903467341194,0.5870110799429098,-0.01878512654699919,True
11176,604771H,2018-07-04 18:00:00,50230,2.0,0.3176034765718441,5,50240,16,0.0,0.022977369910025615,0.5293391276197402,-0.01637796829840349,True
11193,607670,2018-07-04 18:00:00,51199,2.0,0.36297540179639326,5,50911,15,0.0,0.022977369910025615,0.6049590029939887,-0.0031117925595500096,True
11135,605432,2018-07-04 00:00:00,50692,3.0,-1.0,0,50692,20,0.0,0.0,0.0,0.0,False
11150,605079H,2018-07-04 18:00:00,50675,2.0,0.3188169826699509,5,50692,18,0.10791447415862239,0.2968751062685079,0.5313616377832515,-0.006571552401786302,True
11148,600963,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
11147,519392,2018-07-04 11:00:00,51087,1.0,0.4238756559117651,5,50675,18,0.46488506334106977,0.7520001982340361,0.7064594265196086,-0.007330946928201983,True
11146,601555,2018-07-04 21:00:00,51087,3.0,-1.0,0,51087,19,0.0,0.0,0.0,0.0,False
11142,604752H,2018-07-04 18:00:00,50269,2.0,0.34572599994617437,5,51200,19,0.575674109291466,0.8256404652939088,0.5762099999102906,-0.051859110184986304,True
11134,604800H,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
11132,604900H,2018-07-04 18:00:00,50263,2.0,0.37194340036881535,5,50266,21,0.4525740291270064,0.7426378189323999,0.619905667281359,-0.04161646653435925,True
11130,601535,2018-07-04 00:00:00,50692,3.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,False
11129,603906,2018-07-04 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
11125,604903H,2018-07-04 11:00:00,50267,1.0,0.4883391210752824,5,50266,21,0.5360634169905326,0.8013104034045262,0.8138985351254706,-0.0651594204947599,True
11118,604734H,2018-07-04 18:00:00,50338,2.0,0.3710827476272395,5,50268,23,0.3328496498036606,0.6352196499662094,0.6184712460453992,-0.06552599136158092,True
11153,604895H,2018-07-04 11:00:00,51199,1.0,0.44735696085947835,5,50267,17,0.12955081190137896,0.3418780368341378,0.7455949347657973,-0.027790987206057785,True
11195,604802H,2018-07-04 18:00:00,50675,2.0,0.3313859841794958,5,50269,15,0.5428077691974171,0.8055971579892897,0.552309973632493,-0.05479687996560493,True
11254,519287,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,False
11198,604897H,2018-07-04 15:00:00,51199,2.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
11197,604804H,2018-07-04 19:00:00,50266,1.0,0.3176034765718441,5,50230,15,0.0,0.022977369910025615,0.5293391276197402,-0.022451363997273113,True
11308,605931,2018-07-04 13:00:00,50840,3.0,0.3176034765718441,5,50349,5,0.0,0.022977369910025615,0.5293391276197402,-0.022427847358090777,True
11303,606789,2018-07-04 13:00:00,51198,2.0,0.3048398974056306,5,50909,6,0.17511120847213757,0.4255996943417799,0.508066495676051,-0.06380831454373567,True
11294,604895H,2018-07-04 13:00:00,51087,2.0,0.3304597670084822,5,50267,8,0.15435060311770976,0.3891519886156879,0.5507662783474703,-0.040861260856841754,True
11288,603904,2018-07-04 02:00:00,50911,3.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,False
11281,605079H,2018-07-04 14:00:00,50692,1.0,0.388832369361551,5,50692,9,0.6109066087229997,0.8456815704344126,0.6480539489359184,-0.005815251201428667,True
11278,604799H,2018-07-04 14:00:00,50230,3.0,0.4447152585233292,5,51198,10,0.5235495824204363,0.7931909489457447,0.741192097538882,-0.011196342100711841,True
11275,604728H,2018-07-04 13:00:00,50240,1.0,0.42514515487896676,5,51200,10,0.3800661549579318,0.6815127590908594,0.7085752581316113,-0.01568100130331728,True
11274,604726H,2018-07-04 16:00:00,50840,2.0,0.3327274516466938,5,51199,10,0.0,0.022977369910025615,0.5545457527444897,-0.0446985346528002,True
11267,603902,2018-07-04 16:00:00,50263,2.0,0.3541171601967247,5,50269,11,0.37245953177611746,0.6744365509346544,0.5901952669945412,-0.030714713780047892,True
11259,604760H,2018-07-04 16:00:00,50675,1.0,0.35624848684972305,5,50240,11,0.14033568341764321,0.3629681205834354,0.5937474780828718,-0.028716190968704054,True
11311,607289,2018-07-04 03:00:00,50269,2.0,-1.0,0,50269,3,0.0,0.0,0.0,0.0,False
11257,604895H,2018-07-04 16:00:00,50692,1.0,0.3565880034270831,5,50267,12,0.1426579060852705,0.3673999121764302,0.5943133390451385,-0.011052197996574666,True
11252,604728H,2018-07-04 15:00:00,50692,2.0,0.30622732481286224,5,51198,12,0.29470759334566804,0.5932389068299454,0.5103788746881037,-0.029228239126341118,True
11251,604730H,2018-07-04 21:00:00,50263,2.0,0.2218183010977959,5,50263,12,0.0,0.022977369910025615,0.3696971684963265,-0.11661051432244882,True
11250,604902H,2018-07-04 12:00:00,50261,2.0,-1.0,0,50261,12,0.0,0.0,0.0,0.0,False
11242,604903H,2018-07-04 20:00:00,50266,2.0,0.18170038782320533,5,50266,13,0.996260430020552,0.9989257289299641,0.3028339797053422,-0.050690201470056304,True
11237,604761H,2018-07-04 07:00:00,50266,1.0,0.1905620859431065,5,50349,13,0.0,0.022977369910025615,0.3176034765718442,-0.05759508826289398,True
11233,604832H,2018-07-04 06:00:00,50266,1.0,0.18148770089819663,5,50267,13,0.0,0.022977369910025615,0.3024795014969944,-0.1436734090345974,True
11230,605084H,2018-07-04 06:00:00,50911,2.0,0.16275422734416947,5,50911,13,0.1694621907171987,0.4159446358097579,0.2712570455736158,-0.22533853528548417,True
11227,604758H,2018-07-04 17:00:00,50692,1.0,0.1390444445979119,5,50263,13,0.6061523249061955,0.8430590115715841,0.23174074099651984,-0.11495696493024776,True
11199,604897H,2018-07-04 14:00:00,51199,2.0,-1.0,1,51199,15,0.0,0.0,0.0,0.0,True
11225,604745H,2018-07-04 13:00:00,51200,2.0,-1.0,0,51200,13,0.0,0.0,0.0,0.0,False
11258,604745H,2018-07-04 12:00:00,51200,3.0,-1.0,0,51200,12,0.0,0.0,0.0,0.0,False
