requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50840,2.0,0.8151716360042488,10,50911,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.049492563614543676,True
10576,605079H,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
10595,604895H,2018-07-06 08:00:00,50841,1.0,0.8151716360042488,10,50911,17,0.0,0.07585818002124355,1.0,0.7410651236402261,0.06361488600407719,True
10591,520263,2018-07-06 08:00:00,50261,1.0,0.8151716360042488,10,50909,17,0.0,0.07585818002124355,1.0,0.7410651236402261,0.03141690010213488,True
10590,604760H,2018-07-06 08:00:00,50268,2.0,0.8151716360042488,10,50240,17,0.0,0.07585818002124355,1.0,0.7410651236402261,0.06930214187644138,True
10587,605073H,2018-07-06 08:00:00,51200,1.0,0.7836414402863392,10,50911,17,0.2782609242890657,0.8244649029754318,0.773435574614066,0.7124013093512174,0.03616094420001389,True
10585,602821,2018-07-06 08:00:00,50909,2.0,0.7682356158256878,10,50349,18,0.17107582781263383,0.7154450088672115,0.7814332675653068,0.6983960143869888,0.02869866079393336,True
10582,603548,2018-07-06 09:00:00,50268,2.0,0.18911459133938083,0,50692,18,0.15738460769914783,0.1573846076991478,0.732215114824423,1.8911459133938082,0.21369457312420503,True
10573,604620H,2018-07-06 08:00:00,50240,1.0,0.7535168380105883,10,50349,19,0.2560517215456853,0.8074317581001277,0.7400381079882035,0.6850153072823529,0.020336773387356438,True
10552,603522H,2018-07-06 08:00:00,50338,2.0,0.69823829479997,8,50911,21,0.11892017564041703,0.499326062088732,0.7479663529777796,0.7758203275555222,0.04124958930796875,True
10565,605079H,2018-07-06 08:00:00,51199,1.0,0.7600120907391438,10,50692,20,0.190208742347843,0.7410332085820515,0.7647568112784168,0.6909200824901306,0.05817319246457505,True
10559,604903H,2018-07-06 22:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
10557,518009,2018-07-06 08:00:00,50267,2.0,0.7495776799135364,10,50911,21,0.20055488601501775,0.7534634172946729,0.7486062455682523,0.6814342544668512,0.03994625101309696,True
10551,604832H,2018-07-06 18:00:00,50338,1.0,0.4038481762827225,5,50267,21,0.5742351033479035,0.8247911615895062,0.7513390561459832,0.6730802938045376,0.10153888463818186,True
10549,607289,2018-07-06 14:00:00,50675,2.0,0.1810555765271225,0,50349,21,0.0,0.0066928509242848554,1.0,1.810555765271225,0.029465126732491215,True
