requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
18866,606941,2018-07-01 12:00:00,50840,3.0,0.8045954739820051,5,51087,17,0.0,0.022977369910025615,1.3409924566366753,0.0,True
18879,604897H,2018-07-01 12:00:00,50675,1.0,0.8269617363515158,10,51200,16,0.31051565771399414,0.8458336297234305,0.7517833966831962,0.0,True
18863,604760H,2018-07-01 12:00:00,50267,1.0,0.7191638105393191,8,50240,17,0.15792530213010073,0.5808474991222023,0.7990709005992435,0.055320293118409164,True
18873,V009198,2018-07-01 12:00:00,50269,2.0,0.7476715312180569,10,50911,17,0.14364153483367156,0.6714238089660756,0.6797013920164152,0.11215072968270853,True
18876,604725H,2018-07-01 12:00:00,50338,2.0,0.7869469344532741,7,50261,16,0.633513683138718,0.9086548734563726,0.9836836680665926,0.06053437957332878,True
18878,604738H,2018-07-01 12:00:00,50261,2.0,0.8066150321972141,9,50268,16,0.5142896312638917,0.9094694541044145,0.8066150321972141,0.06204731016901647,True
18881,604836H,2018-07-01 12:00:00,50230,2.0,0.7897533639690726,9,50269,16,0.4688274660458282,0.8933235044241042,0.7897533639690726,0.015638741987537154,True
18891,604749H,2018-07-01 12:00:00,51199,1.0,0.7892489573478175,8,51200,15,1.0,0.9990889488055994,0.8769432859420194,0.050213695221527105,True
18884,604771H,2018-07-01 12:00:00,50909,2.0,0.782566367943013,9,50240,16,0.5648044418711663,0.9248874265578881,0.782566367943013,0.016180558468927315,True
18885,604739H,2018-07-01 12:00:00,51200,1.0,0.788252953397614,9,51199,15,0.7886007277538868,0.9725221202679528,0.788252953397614,0.018248625477034663,True
18889,605077H,2018-07-01 12:00:00,50841,2.0,0.7146150239497705,9,51087,15,0.1319991211073821,0.5906377772316411,0.7146150239497705,0.0503622066290729,True
18861,605454,2018-07-01 12:00:00,51198,2.0,0.7134607423426145,8,50692,18,0.17256415744356426,0.6064555757034505,0.7927341581584605,0.016749038229029036,True
18895,604976,2018-07-01 12:00:00,50268,1.0,0.7126732415990993,9,50911,15,0.17346082403426602,0.6656786654521801,0.7126732415990993,0.01781683103997748,True
18897,604728H,2018-07-01 15:00:00,51198,1.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,False
18958,604771H,2018-07-01 12:00:00,50268,2.0,0.5263178411303089,5,50240,11,0.8452625151947782,0.9501649577631333,0.8771964018838482,0.011536032932427805,True
18882,518475,2018-07-01 13:00:00,51200,3.0,0.46282888377969783,9,50911,16,0.14030759477527027,0.6076065370617313,0.46282888377969783,0.011173681202625232,True
18858,506530,2018-07-01 13:00:00,50675,2.0,0.4773968715433115,6,50909,18,0.2063139114207303,0.5381036842481872,0.6819955307761594,0.0,True
18846,607289,2018-07-01 12:00:00,50841,3.0,0.5152081388966783,1,50911,20,0.12779166839125997,0.15834060663450022,2.576040694483391,0.07419171469736857,True
18852,606909,2018-07-01 21:00:00,50692,3.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,False
18940,606102,2018-07-01 13:00:00,51087,3.0,0.4911807854684048,10,50911,12,0.1578849238960079,0.6954978480634088,0.4465279867894589,0.0226869189843788,True
18941,604733H,2018-07-01 13:00:00,50240,1.0,0.5902402702658458,7,51200,12,0.466388003760882,0.834152692265336,0.7378003378323073,0.025059473185721593,True
18944,604895H,2018-07-01 12:00:00,50338,2.0,-1.0,0,50338,12,0.0,0.0,0.0,0.0,False
18945,604804H,2018-07-01 12:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
18948,604726H,2018-07-01 13:00:00,50267,2.0,0.5280253257309159,1,51199,12,0.20651181885208555,0.25047491684240175,2.640126628654579,0.021686702308005335,True
18949,604903H,2018-07-01 13:00:00,51199,1.0,0.6522089501607384,5,50266,12,0.6619957332590715,0.8723836273487756,1.0870149169345642,0.04609929308477946,True
18959,607626,2018-07-01 12:00:00,51200,1.0,0.4443966072830658,1,50911,11,0.15881325496160162,0.19511902197466569,2.221983036415329,0.024607131214720662,True
18855,518009,2018-07-01 12:00:00,50841,1.0,0.44060615411096327,2,50692,19,0.2111196226271182,0.30614805192570377,1.4686871803698776,0.008652106222926725,True
18955,607289,2018-07-01 12:00:00,50269,2.0,-1.0,0,50269,12,0.0,0.0,0.0,0.0,False
18836,607688,2018-07-01 13:00:00,50675,3.0,0.3882864770009953,3,51087,23,0.14284824125117504,0.26079663068352776,0.9707161925024882,0.0,True
18838,606666,2018-07-01 00:00:00,50349,3.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,False
18840,519392,2018-07-01 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
18845,604773H,2018-07-01 14:00:00,50909,1.0,0.3843062270228229,10,50841,21,0.41295633501379164,0.8955044456252533,0.3493692972934753,0.0009632176863940109,True
18847,607289,2018-07-01 14:00:00,50230,1.0,0.39997648702637467,9,50911,20,0.12012164331999432,0.5643219224603195,0.39997648702637467,0.0018622868737793376,True
18849,604900H,2018-07-01 20:00:00,50266,2.0,-1.0,0,50266,20,0.0,0.0,0.0,0.0,False
18851,607224,2018-07-01 14:00:00,50692,2.0,0.3978266176636937,8,50911,19,0.13912906998378957,0.5442483109922894,0.4420295751818819,0.0,True
18957,604728H,2018-07-01 14:00:00,50338,1.0,0.48598771715470074,4,51198,11,0.5039435051908454,0.7341486767959928,0.9719754343094015,0.017508361856395704,True
