requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
18845,604773H,2018-07-01 13:00:00,50841,1.0,0.595618075306098,0,50841,21,0.8716052447762025,1.0,0.9933071490757153,0.7779186142252177,0.1,5.95618075306098
18847,607289,2018-07-01 14:00:00,50841,1.0,0.37838289359024413,0,50911,20,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.783828935902441
18849,604900H,2018-07-01 13:00:00,50268,2.0,0.4308218189018759,0,50266,20,0.8716052447762025,0.9247186030799602,0.9247186030799603,0.7441967690026784,0.1,4.308218189018758
18851,607224,2018-07-01 14:00:00,50261,2.0,0.43370050289470213,3,50911,19,0.13375839947306636,0.18787892197327585,0.3287483109037651,0.7784655259048123,1.0,0.43370050289470213
18957,604728H,2018-07-01 14:00:00,51199,1.0,0.6911857023953146,0,51198,11,0.8716052447762025,1.0,0.9933071490757153,0.7362875695055026,0.1,6.911857023953146
18951,604832H,2018-07-01 14:00:00,50267,1.0,0.5057501427105696,0,50267,12,0.8716052447762025,0.45001760552441206,0.450017605524412,0.7673080238715134,0.1,5.057501427105696
18935,606789,2018-07-01 08:00:00,50909,1.0,0.35536888882338724,10,50909,12,0.02101548360535864,0.57216174699652,0.9421699162036506,0.7839075437956589,3.1,0.1146351254268991
18996,605077H,2018-07-01 12:00:00,50268,2.0,0.3433956388826311,0,50911,9,0.8716052447762025,0.27995472407232197,0.27995472407232197,0.7252166162331279,0.1,3.4339563888263105
18965,602824,2018-07-01 14:00:00,50675,1.0,0.3272161799795996,7,50911,11,0.0,0.0,0.03732688734412946,1.0,2.2,0.14873462726345435
18972,604752H,2018-07-01 20:00:00,50263,2.0,0.21515620191151547,7,51200,11,0.012433447377136494,0.3128092515429155,0.7237183891715265,0.7620065115879302,2.2,0.09779827359614339
18977,604773H,2018-07-01 12:00:00,50841,2.0,0.561713692456591,0,50841,10,0.8716052447762025,1.0,0.9933071490757153,0.7520869541285015,0.1,5.6171369245659095
18983,604897H,2018-07-01 12:00:00,51200,1.0,0.6001137313509479,0,51198,10,0.8716052447762025,1.0,0.9933071490757153,0.7437632681893286,0.1,6.001137313509479
18986,600108,2018-07-01 14:00:00,50269,2.0,0.7686000996123885,0,50269,10,0.8716052447762025,1.0,0.9933071490757153,0.7706511703407093,0.1,7.686000996123885
18987,600108,2018-07-01 14:00:00,50841,2.0,0.3671510955581106,0,50269,10,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.671510955581106
18988,600108,2018-07-01 15:00:00,50263,3.0,0.3757246774881724,10,50269,10,0.015526590436312212,0.3388079619543191,0.8619271296308589,0.7639745791608561,3.1,0.12120150886715238
18989,604799H,2018-07-01 13:00:00,51200,1.0,0.4197817066530345,0,51198,10,0.8716052447762025,0.5529444489000199,0.5529444489000199,0.7381158479156422,0.1,4.1978170665303445
18990,604380H,2018-07-01 08:00:00,50911,2.0,0.29434869156190113,10,50911,10,0.0,0.15151961650189835,0.6850910356195343,0.6044365655087944,3.1,0.09495119082641972
18997,601085,2018-07-01 15:00:00,51087,1.0,0.37758646162207465,3,50349,9,0.06672825731570518,0.5370301290166998,0.7106189914417023,0.7331862649685585,1.0,0.37758646162207465
19003,606102,2018-07-01 15:00:00,50338,1.0,0.2616577474156357,0,50692,9,0.8716052447762025,0.1299875574992761,0.1299875574992761,0.7662340643264307,0.1,2.6165774741563568
19004,604899H,2018-07-01 15:00:00,50909,2.0,0.4781810454336172,0,50267,9,0.8716052447762025,0.8008156595555952,0.8008156595555952,0.7558954579211489,0.1,4.781810454336172
19016,518475,2018-07-01 15:00:00,50840,2.0,0.34684732195032697,10,50911,7,0.0,0.0,0.07585818002124355,1.0,3.1,0.11188623288720224
19017,606789,2018-07-01 08:00:00,50840,1.0,0.27831983352723466,10,50909,7,0.0,0.0,0.07585818002124355,1.0,3.1,0.08978059146039828
18930,604802H,2018-07-01 15:00:00,50230,2.0,0.6049485747687624,0,50269,13,0.8716052447762025,0.9352797640226853,0.9352797640226853,0.7793003000169372,0.1,6.049485747687624
18961,604739H,2018-07-01 15:00:00,51199,1.0,0.5384573242010577,0,51199,11,0.8716052447762025,0.6722494211048627,0.6722494211048627,0.7326874429478122,0.1,5.384573242010577
18929,604380H,2018-07-01 15:00:00,50267,1.0,0.3721237724734345,0,50911,13,0.8716052447762025,0.16865387316555486,0.16865387316555489,0.7652082945255517,0.1,3.7212377247343444
18926,604900H,2018-07-01 15:00:00,50268,2.0,0.5744367080419347,0,50266,13,0.8716052447762025,0.6490428209539144,0.6490428209539144,0.7395062368458226,0.1,5.744367080419346
18921,604761H,2018-07-01 08:00:00,50349,1.0,0.39619047714176486,4,50349,13,0.25944020872956297,0.45028684550743375,0.6900789041347776,0.7563307743192849,1.3,0.3047619054936653
18900,604804H,2018-07-01 15:00:00,50261,2.0,0.5417343472320186,0,50230,15,0.8716052447762025,0.8248544875423391,0.8248544875423391,0.7832190749015964,0.1,5.417343472320186
18933,604730H,2018-07-01 08:00:00,50338,1.0,0.3049950371016055,0,50263,13,0.8716052447762025,0.2538071760581951,0.2538071760581951,0.748319374418509,0.1,3.049950371016055
18903,604904H,2018-07-01 16:00:00,50675,1.0,0.20883904381257667,0,51199,15,0.8716052447762025,0.12079243598884716,0.12079243598884715,0.7551889635897421,0.1,2.0883904381257667
