requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11080,604799H,2018-07-05 09:00:00,50230,2.0,0.7018416328664504,1,51199,10,0.08286623141768773,0.4733153693990995,1.0
11081,601555,2018-07-05 09:00:00,50268,2.0,0.48574592292817154,1,50911,9,0.4100111626501929,0.1726902842196595,0.38855313949423387
11082,604749H,2018-07-05 10:00:00,51199,2.0,0.5912433956886107,0,51198,9,0.2630202992262233,1.0,1.0
11084,601085,2018-07-05 10:00:00,50841,2.0,0.49564800703378364,1,50349,9,0.9180928051294845,0.24548467067483043,0.5523405090183684
11086,604750H,2018-07-05 09:00:00,50338,3.0,0.7801904272368811,1,50230,9,0.08400825775024039,0.5904989021924503,1.0
11033,604761H,2018-07-05 08:00:00,50349,1.0,0.6199819126950284,1,50349,13,0.14906865531339678,0.45028684550743375,1.0
11087,604802H,2018-07-05 09:00:00,50909,1.0,0.7140761575546446,0,50269,9,0.1314004169739456,0.7711967083413374,0.7711967083413374
11060,603522H,2018-07-05 09:00:00,50267,2.0,0.4398779728871754,0,50911,11,0.08764586132870708,0.11857877418474087,0.11857877418474087
11025,607507,2018-07-05 09:00:00,50841,2.0,0.5153246467290907,1,50911,13,1.2386434373649844,0.1940589922562282,0.4366327325765134
10970,607856,2018-07-05 10:00:00,50840,2.0,0.4284082254379284,0,50911,16,0.03033505231734249,0.0,0.0
11013,604802H,2018-07-05 09:00:00,50349,1.0,0.8597763050909957,1,50269,14,0.14696185856862862,0.702038040408164,1.0
11090,604804H,2018-07-05 10:00:00,50261,2.0,0.6881073672976792,0,50230,9,0.4061955010961888,0.8190623943730337,0.8190623943730337
11104,604899H,2018-07-05 10:00:00,50263,2.0,0.7807352010031412,1,50338,7,0.030922229186000162,0.6839514634872147,1.0
10912,605432,2018-07-05 10:00:00,50266,3.0,0.5032308411953317,1,50911,22,0.020250534232140398,0.13179687878908472,0.29654297727544066
10924,604800H,2018-07-05 10:00:00,51200,3.0,0.5986170815703086,1,50911,21,0.3079207575181735,0.21199359493245765,0.47698558859802975
10930,607263,2018-07-05 09:00:00,50268,3.0,0.43916062323356747,1,50911,20,0.2906110598537321,0.20831942839220846,0.46871871388246905
10933,601897,2018-07-05 10:00:00,50692,2.0,0.6149671640223076,1,50349,20,0.023267265801673383,0.22064704119871262,0.4964558426971034
10936,600963,2018-07-05 18:00:00,50911,2.0,0.33843849417359145,0,50911,20,0.005386543263350052,1.0,1.0
10940,607263,2018-07-05 08:00:00,50268,2.0,0.3184433164128596,0,50911,19,0.24474432677801994,0.0,0.0
10944,601535,2018-07-05 10:00:00,50841,2.0,0.494582446646158,1,50692,18,1.0890263686095583,0.2934023862486649,0.660155369059496
10949,604732H,2018-07-05 09:00:00,51087,1.0,0.6607554697360004,1,50268,18,0.027005174244262912,0.3136092198963337,0.7056207447667509
10958,607795,2018-07-05 09:00:00,50841,3.0,0.4213996445674813,1,50349,17,1.5728945536982424,0.16746123090521195,0.3767877695367269
11023,604748H,2018-07-05 10:00:00,51200,2.0,0.3573714042647197,1,51087,13,0.21752659736750082,0.2002001299960998,0.4504502924912245
10966,604902H,2018-07-05 10:00:00,50261,3.0,0.5396661456324381,1,50261,16,0.1883822524039041,0.4664431636895342,1.0
10968,603902,2018-07-05 09:00:00,50841,3.0,0.4513887938847093,1,50269,16,1.780499922063998,0.35255328822927245,0.793244898515863
10976,604771H,2018-07-05 09:00:00,50261,2.0,0.5113310968969847,1,50240,16,0.2283133140781021,0.7124201366636236,1.0
10977,605079H,2018-07-05 09:00:00,51200,1.0,0.3211566679233697,1,50692,16,0.1488546609375204,0.16206505904470983,0.36464638285059714
10989,604738H,2018-07-05 18:00:00,50268,1.0,0.38884616013316764,0,50268,15,0.14640887123162014,1.0,1.0
10993,604732H,2018-07-05 18:00:00,51200,2.0,0.34817509618518616,1,50268,15,0.14404873780001057,0.3235350981971538,0.727953970943596
10994,604726H,2018-07-05 08:00:00,51200,2.0,0.3643656063179533,0,51199,15,0.20232415245291313,1.0,1.0
11002,604895H,2018-07-05 18:00:00,50263,2.0,0.43269411411280306,1,50267,14,0.017433612721218808,0.4559158120992152,1.0
11003,604899H,2018-07-05 18:00:00,50267,1.0,0.427839800056599,0,50338,14,0.030307253787251867,0.8921053442481484,0.8921053442481484
11005,604749H,2018-07-05 18:00:00,50269,1.0,0.4934238492640017,1,51199,14,0.03096151071897665,0.43924668367626385,0.9883050382715937
11006,606102,2018-07-05 18:00:00,50675,2.0,0.39508747604300243,1,50692,14,0.16451455483514152,0.22658772473625305,0.5098223806565694
11008,604728H,2018-07-05 18:00:00,50909,2.0,0.48198714615117433,1,51198,14,0.04763469029219905,0.3729328390293224,0.8390988878159754
10967,V009198,2018-07-05 18:00:00,50261,1.0,0.4441567162789031,1,50911,16,0.3865632689664056,0.2503617149912189,0.5633138587302425
11095,518622,2018-07-05 18:00:00,50338,1.0,0.5343078940225503,0,50675,8,0.041221824435258944,0.8347783540411943,0.8347783540411943
10891,605079H,2018-07-05 18:00:00,50841,1.0,0.35050741608118663,0,50692,7,1.780499922063998,0.0,0.0
10895,605931,2018-07-05 18:00:00,51199,2.0,0.35519125683060115,0,50349,6,0.0826698305033283,0.0,0.0
10819,604761H,2018-07-05 11:00:00,50911,1.0,0.37477584554304816,0,50349,13,0.005408395890093822,1.0,1.0
10815,604796H,2018-07-05 11:00:00,50267,1.0,0.46906870689241603,0,50267,13,0.04519915696349949,1.0,1.0
10808,605073H,2018-07-05 18:00:00,50230,2.0,0.35831381733021084,0,50911,13,0.04558955723053673,0.0,0.0
10804,607855,2018-07-05 18:00:00,51199,2.0,0.3239656518345043,0,50911,14,0.12821608183474106,0.0,0.0
10795,604804H,2018-07-05 18:00:00,50261,1.0,0.5367984891544703,0,50230,14,0.5722281726951874,0.8674158137483741,0.8674158137483741
10789,604727H,2018-07-05 18:00:00,50675,1.0,0.5946637511956084,1,50261,15,0.2475488818297888,0.619890684278492,1.0
10787,607613,2018-07-05 11:00:00,50240,1.0,0.4202960138506773,1,50692,15,0.016844391220914728,0.2944218931102894,0.662449259498151
10773,604903H,2018-07-05 11:00:00,50269,1.0,0.569440511972518,1,50266,16,0.05077947884617317,0.6121850556041589,1.0
10765,604726H,2018-07-05 11:00:00,50675,1.0,0.5430255351245928,1,51199,16,0.29856062971902186,0.3524705248086408,0.7930586808194418
10762,603680,2018-07-05 11:00:00,50230,2.0,0.40211870615214157,1,50349,16,0.0725905783481778,0.14411728243162714,0.32426388547116103
10753,604895H,2018-07-05 11:00:00,51198,1.0,0.45072611803191087,1,50263,18,0.03565206881538698,0.1633221668817645,0.3674748754839702
10744,603522H,2018-07-05 11:00:00,50909,2.0,0.3660400870450881,0,50911,19,0.07806461471708274,0.12210789541516173,0.12210789541516173
10738,520263,2018-07-05 11:00:00,50268,3.0,0.3788585940593895,1,50909,19,0.36448709660652884,0.21252417965684603,0.4781794042279036
10733,605235,2018-07-05 11:00:00,51087,1.0,0.4947140245364351,1,51087,20,0.025804925464099727,0.15776354962670033,0.3549679866600758
10732,604734H,2018-07-05 18:00:00,50268,3.0,0.3935634166974853,0,50268,20,0.3558647852473189,0.813583153961352,0.813583153961352
10729,601535,2018-07-05 18:00:00,50675,1.0,0.40717931911775895,1,50692,21,0.2885808097557599,0.2963089094854489,0.6666950463422601
10724,601897,2018-07-05 18:00:00,50841,3.0,0.31225604996096806,0,50349,21,1.780499922063998,0.0,0.0
10723,607289,2018-07-05 18:00:00,51199,1.0,0.2857142857142858,0,50269,21,0.1295233480635394,0.0,0.0
10722,604773H,2018-07-05 12:00:00,50841,2.0,0.44313605808148226,0,50841,21,1.780499922063998,1.0,1.0
10721,518009,2018-07-05 08:00:00,50841,1.0,0.2766588602654177,0,50911,21,1.780499922063998,0.0,0.0
10719,604832H,2018-07-05 12:00:00,50267,1.0,0.45232446334551646,0,50267,21,0.053827794489295984,1.0,1.0
10717,518009,2018-07-05 12:00:00,50338,1.0,0.44644117121861476,2,50911,21,0.052248844914867205,0.21376399767202098,0.8123031911536798
10897,605931,2018-07-05 12:00:00,50840,1.0,0.2990966878554701,0,50349,5,0.01897089458624355,0.0,0.0
10821,604749H,2018-07-05 12:00:00,51199,1.0,0.5685861390532763,0,51200,13,0.16597038190606253,1.0,1.0
10823,604900H,2018-07-05 12:00:00,50269,1.0,0.6289972683570728,1,50266,13,0.06788735449762087,0.5356735705042737,1.0
10774,601555,2018-07-05 12:00:00,51198,2.0,0.40720211702452874,1,50909,16,0.03446869026242278,0.16062684640619643,0.36141040441394195
10829,604771H,2018-07-05 12:00:00,50675,1.0,0.7230328949881574,1,50240,12,0.5702482200256196,0.44243810868684735,0.9954857445454066
10892,604899H,2018-07-05 12:00:00,50841,2.0,0.44491138250438494,0,50338,7,1.780499922063998,0.5399836243034231,0.5399836243034231
10890,518475,2018-07-05 12:00:00,50841,2.0,0.2764107643148241,0,50911,7,1.780499922063998,0.28089970439804113,0.28089970439804113
10825,604904H,2018-07-05 12:00:00,51200,1.0,0.4544511940084476,1,51199,13,0.2090229587502987,0.3603521134256546,0.8107922552077229
10877,606850,2018-07-05 18:00:00,50261,3.0,0.4193694981272683,1,50349,9,0.39498328203383076,0.3032786404662028,0.6823769410489563
10875,604804H,2018-07-05 12:00:00,50268,1.0,0.4670618959291674,0,50230,9,0.21140541087101808,0.8264693648778888,0.8264693648778888
10873,604726H,2018-07-05 12:00:00,51200,1.0,0.2906658895714472,0,51199,9,0.185944338279281,1.0,1.0
10871,604727H,2018-07-05 18:00:00,50261,1.0,0.4073103004603942,0,50261,9,0.23822526033899238,1.0,1.0
10866,604749H,2018-07-05 18:00:00,50675,3.0,0.3731960265997688,1,51199,10,0.15242918860097282,0.35792060089489935,0.8053213520135236
10865,604749H,2018-07-05 10:00:00,50266,1.0,0.3667886189445284,1,51199,10,0.006282979322049918,0.40447750459953563,0.9100743853489552
10864,600963,2018-07-05 19:00:00,50266,2.0,0.23933181473044796,0,50911,10,0.005884989440224116,0.0,0.0
10861,604897H,2018-07-05 19:00:00,50240,1.0,0.37836834781647954,1,51200,10,0.008610137118931025,0.28695763169835975,0.6456546713213094
10859,604899H,2018-07-05 19:00:00,50269,1.0,0.5298280812885564,1,50338,10,0.03141272348229475,0.5487300558541809,1.0
10878,518475,2018-07-05 19:00:00,50338,2.0,0.3031131359149582,0,50911,9,0.01872855952518091,0.0,0.0
10849,605079H,2018-07-05 19:00:00,50267,1.0,0.33455935760521693,1,50692,11,0.024016187353095415,0.1254620398019254,0.28228958955433214
10857,518475,2018-07-05 19:00:00,50841,1.0,0.24593778198421834,0,50911,10,1.780499922063998,0.28089970439804113,0.28089970439804113
10830,604903H,2018-07-05 19:00:00,50261,2.0,0.437709568849577,0,50266,12,0.328506338026764,0.8225727238228349,0.8225727238228349
10835,604804H,2018-07-05 19:00:00,50268,1.0,0.39051708690856785,0,50230,12,0.13221655677857155,1.0,1.0
10838,604773H,2018-07-05 12:00:00,50841,2.0,0.36431705914026197,0,50841,12,1.780499922063998,1.0,1.0
10841,604730H,2018-07-05 19:00:00,50261,1.0,0.3638895641675575,1,50263,12,-0.10078836144152188,0.38614858258795304,0.8688343108228943
10832,605432,2018-07-05 20:00:00,50911,3.0,0.2647074413210725,0,50692,12,-0.0009473366464200523,1.0,1.0
10845,607289,2018-07-05 18:00:00,50841,3.0,0.22930903568716784,0,50269,11,1.780499922063998,0.0,0.0
10847,607856,2018-07-05 18:00:00,51199,1.0,0.2338648443432043,0,50911,11,-0.0006543085348462097,0.0,0.0
10848,604738H,2018-07-05 11:00:00,50268,2.0,0.3452849543291228,0,50268,11,-0.08344476709975804,1.0,1.0
10844,603902,2018-07-05 09:00:00,50841,3.0,0.273619510627781,0,50269,11,1.780499922063998,0.35255328822927245,0.35255328822927245
