requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10000,518009,2018-07-07 12:00:00,50840,3.0,0.8151716360042488,10,50911,18,0.0,0.07585818002124355,1.0,0.7410651236402261,0.05094822725026555,True
10047,604733H,2018-07-07 14:00:00,51199,1.0,-1.0,0,51199,14,0.0,0.0,0.0,0.0,0.0,False
10042,604804H,2018-07-07 14:00:00,50268,2.0,0.4806423174632082,4,50230,15,0.9679886789346135,0.987980477895313,0.7361368935190975,0.9612846349264164,0.0984069002296755,True
10037,604749H,2018-07-07 12:00:00,50261,1.0,0.7958835479092444,10,51200,15,0.33209171305855334,0.858302282056389,0.7802788643724582,0.723530498099313,0.0495184824178028,True
10027,605074H,2018-07-07 12:00:00,50841,1.0,0.7677237270536327,10,50911,16,0.31865461598041506,0.8506919503208599,0.7469816712368258,0.6979306609578478,0.11663114659677,True
10024,604771H,2018-07-07 18:00:00,50268,2.0,0.5645706254548779,7,50240,16,0.8682419538684115,0.9743068823442061,0.7285793308987507,0.7057132818185974,0.14603984219459906,True
10019,606620,2018-07-07 12:00:00,50230,1.0,0.7485274959022558,10,50911,16,0.15612859767978535,0.6926802796346292,0.7624892999691624,0.6804795417293233,0.037832819681314765,True
10017,604735H,2018-07-07 16:00:00,50268,1.0,-1.0,0,50268,16,0.0,0.0,0.0,0.0,0.0,False
9992,604800H,2018-07-07 20:00:00,50268,2.0,0.30527201460634157,0,50911,19,0.15613034433077516,0.15613034433077516,0.7350500223833867,3.0527201460634155,0.4088487694717656,True
9977,605432,2018-07-07 12:00:00,50267,1.0,0.7485523878598537,10,50911,20,0.1782402322627781,0.7254550594673299,0.7543267199579846,0.6805021707816851,0.052580042165176234,True
9987,606363,2018-07-07 12:00:00,50338,4.0,0.7407236860598021,9,50909,20,0.18909727532397627,0.6887138881205178,0.7537261355446231,0.7407236860598021,0.07524922770181192,True
9980,601535,2018-07-07 12:00:00,50269,2.0,0.7651095934596415,10,50840,20,0.20119620665642385,0.7542047914399999,0.7678357939645518,0.6955541758724013,0.05886605467040721,True
9979,603906,2018-07-07 12:00:00,51198,1.0,0.7718383202839815,10,50841,20,0.39430757362364477,0.8880284479001319,0.7427907883799438,0.7016712002581649,0.044923820538900844,True
9978,604903H,2018-07-07 12:00:00,50268,2.0,0.7575795446532394,4,50266,20,0.714226396691376,0.8716917278574116,0.7290514988521963,1.5151590893064788,0.4041813870001167,True
9976,605432,2018-07-07 12:00:00,50909,3.0,0.7215130851947823,10,50911,21,0.12253491567058127,0.6297999865044638,0.7444413598673618,0.6559209865407112,0.06033591365696987,True
9973,605235,2018-07-07 18:00:00,50338,1.0,0.34470443740729323,9,51087,21,0.0739454095918542,0.4310407765855208,0.747633206562605,0.34470443740729323,0.14867109271990608,True
9971,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
9969,605235,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,False
10048,604904H,2018-07-07 12:00:00,51200,3.0,0.7664375375216916,10,51198,14,0.3603521134256546,0.8728242020866119,0.7398408713804616,0.6967613977469923,0.07036020068931999,True
9989,605079H,2018-07-07 21:00:00,50692,1.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,0.0,False
10049,604745H,2018-07-07 18:00:00,50267,2.0,0.4296284626199978,10,51199,14,0.2672923480119294,0.8163177342637628,0.7491005971385998,0.39057132965454344,0.07279130148843828,True
10087,604804H,2018-07-07 12:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,0.0,False
10061,601535,2018-07-07 08:00:00,50261,2.0,0.3199391118272707,7,50692,14,0.0,0.03732688734412946,1.0,0.3999238897840883,0.10494416107517819,True
10135,606789,2018-07-07 12:00:00,51199,2.0,0.7269849867644018,10,50909,6,0.16645145133468012,0.7086861874919907,0.7315596865825046,0.6608954425130925,0.04409222138700352,True
10056,607289,2018-07-07 16:00:00,50269,2.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,0.0,False
10132,518475,2018-07-07 08:00:00,50266,3.0,0.266748278269336,7,50911,7,0.0852297142564562,0.34902609925478273,0.7626275572662375,0.33343534783667,0.04829561734169073,True
10122,604804H,2018-07-07 12:00:00,50841,2.0,0.612539262084939,4,50230,9,0.49631422960756055,0.7281500047587437,0.7482976683748048,1.225078524169878,0.35654200313403955,True
10121,604758H,2018-07-07 18:00:00,50909,1.0,0.4331783567454202,8,50263,9,0.43681759234742523,0.8514364600824049,0.7404677704809026,0.4813092852726891,0.0859340021125513,True
10118,607224,2018-07-07 18:00:00,51199,2.0,0.5130575866956565,10,50349,10,0.0,0.07585818002124355,1.0,0.4664159879051422,0.044963601757034635,True
10117,601555,2018-07-07 10:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
10112,604801H,2018-07-07 13:00:00,51087,2.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0,False
