requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50840,2.0,0.8151716360042488,10,50911,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.05434477573361659,True
10576,605079H,2018-07-06 08:00:00,50841,2.0,0.8151716360042488,10,50911,19,0.0,0.07585818002124355,1.0,0.7410651236402261,0.22573983766271508,True
10595,604895H,2018-07-06 08:00:00,50268,1.0,0.8151716360042488,10,50911,17,0.0,0.07585818002124355,1.0,0.7410651236402261,0.1458543658399,True
10591,520263,2018-07-06 08:00:00,50338,1.0,0.7410656528689523,8,50909,17,0.24853352140502324,0.7096224570035808,0.7489264518352952,0.8234062809655025,0.11969608832467449,True
10590,604760H,2018-07-06 06:00:00,51087,2.0,0.5330756028087529,8,50240,17,0.0,0.04742587317756678,1.0,0.5923062253430588,0.10725942579003274,True
10587,605073H,2018-07-06 06:00:00,50267,1.0,0.6262904032715572,10,50911,17,0.0,0.07585818002124355,1.0,0.569354912065052,0.08057039050402037,True
10585,602821,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,18,0.0,0.0,0.0,0.0,0.0,False
10582,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,0.0,False
10573,604620H,2018-07-06 08:00:00,50909,1.0,0.713778714522517,7,50349,19,0.12212390568000504,0.44461092967380483,0.7810706607346949,0.8922233931531461,0.007666775970188824,True
10552,603522H,2018-07-06 08:00:00,50261,2.0,0.8151716360042488,10,50911,21,0.0,0.07585818002124355,1.0,0.7410651236402261,0.016232051485709328,True
10565,605079H,2018-07-06 08:00:00,51200,1.0,0.7678376600459722,10,50692,20,0.1958216513768166,0.7478886468969222,0.7728249133332346,0.6980342364054292,0.015982282781322146,True
10559,604903H,2018-07-06 06:00:00,50261,1.0,0.5672586126833691,10,50266,21,0.0,0.07585818002124355,1.0,0.5156896478939719,0.023611772515559817,True
10557,518009,2018-07-06 08:00:00,50267,2.0,0.7495776799135364,10,50911,21,0.20055488601501775,0.7534634172946729,0.7486062455682523,0.6814342544668512,0.01279410310311843,True
10551,604832H,2018-07-06 19:00:00,50338,1.0,0.502439073911698,8,50267,21,0.0,0.04742587317756678,1.0,0.5582656376796644,0.046096407471201334,True
10549,607289,2018-07-06 19:00:00,50675,2.0,0.5421092160619388,10,50349,21,0.0,0.07585818002124355,1.0,0.492826560056308,0.021026393033233434,True
10535,518009,2018-07-06 14:00:00,51087,1.0,0.18827568111771437,10,50911,23,0.1611484152352029,0.700628388080467,0.7095642748987725,0.17115971010701306,0.019896707956180173,True
10534,603912,2018-07-06 12:00:00,50675,2.0,0.41840187161752346,8,50911,23,0.19724200458145932,0.6448272433295641,0.8218438828985957,0.4648909684639149,0.03018237226832794,True
10603,603990,2018-07-06 15:00:00,50230,1.0,0.1952302711879437,8,50911,16,0.15298119835302013,0.5716514293685301,0.7744886484715844,0.21692252354215966,0.011057069904275038,True
10568,603522H,2018-07-06 08:00:00,50230,3.0,0.750813005091442,10,50911,20,0.17279253795171057,0.7178934144513509,0.7590429027514647,0.6825572773558564,0.05244914449152327,True
10604,603904,2018-07-06 08:00:00,50349,2.0,0.6793231807917611,6,50911,15,0.11921561030654725,0.37756906768407095,0.7547617090686836,0.9704616868453732,0.021087995321111084,True
10687,607263,2018-07-06 08:00:00,50349,2.0,0.33111901015426487,10,50911,4,0.13915358145341555,0.6632167056383802,0.7549093977438455,0.3010172819584226,0.03647101112519442,True
10610,600963,2018-07-06 15:00:00,50911,3.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,0.0,False
10700,605432,2018-07-06 08:00:00,51199,3.0,0.7395562170956453,10,50911,0,0.12763903562761159,0.6406077576007138,0.7642933319693781,0.672323833723314,0.03936488838787229,True
10606,519392,2018-07-06 08:00:00,50240,2.0,0.6523225300922121,9,50675,15,0.044753661683234074,0.3077209017634308,0.7384729371744074,0.6523225300922121,0.01403095197937207,True
10689,605931,2018-07-06 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0,False
10688,604738H,2018-07-06 10:00:00,50266,2.0,0.4422517472497911,7,50268,3,0.6800331539901958,0.9244164613183674,0.7670335086716726,0.5528146840622389,0.025651086492680036,True
10682,607289,2018-07-06 05:00:00,50269,3.0,-1.0,0,50269,5,0.0,0.0,0.0,0.0,0.0,False
10672,604771H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,9,0.0,0.0,0.0,0.0,0.0,False
10671,607263,2018-07-06 08:00:00,50841,1.0,0.6793030753457802,3,50911,9,0.0,0.014063627043245475,1.0,1.6982576883644502,0.2469546894119776,True
10669,602821,2018-07-06 13:00:00,50349,1.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
10666,600963,2018-07-06 08:00:00,50268,2.0,0.6203369684899429,5,51087,9,0.0,0.022977369910025615,1.0,1.0338949474832382,0.10226783496250993,True
10697,605931,2018-07-06 09:00:00,51198,2.0,0.5536640795194077,10,50911,1,0.16357193850146354,0.7043527691073966,0.7381751494021331,0.5033309813812796,0.010934747430992948,True
10657,602806,2018-07-06 09:00:00,50269,1.0,0.6111719780382688,10,50911,10,0.13199057132705203,0.6494284654306445,0.7637669354501,0.5556108891256989,0.023635047111807136,True
10662,607083,2018-07-06 09:00:00,51200,3.0,0.6252332298449609,8,50349,10,0.14480413111309004,0.5557797242080554,0.736408016480291,0.6947035887166232,0.1466701140538161,True
10624,604748H,2018-07-06 19:00:00,50230,3.0,0.47135350623883787,6,51087,13,0.0,0.02931223075135632,1.0,0.6733621517697684,0.1656243398830106,True
10627,605432,2018-07-06 11:00:00,50269,2.0,0.2024672244590262,6,50911,13,0.10935188392012271,0.35494369353580696,0.7711008471551818,0.2892388920843232,0.07487006866241039,True
10637,604832H,2018-07-06 09:00:00,50909,1.0,0.6953122926559226,10,50267,13,0.28208837555443256,0.8271946092607779,0.7425921017749721,0.6321020842326569,0.04825733302894231,True
10619,607263,2018-07-06 09:00:00,50338,2.0,0.6539497683480019,1,50911,14,0.2105982422634771,0.2551515416293777,0.7674510277364608,3.269748841740009,0.8100734738678061,True
10646,606363,2018-07-06 10:00:00,50840,3.0,0.5705616260618396,10,50909,11,0.0,0.07585818002124355,1.0,0.5186923873289451,0.04176700488418,True
10647,601555,2018-07-06 09:00:00,51087,1.0,0.6011043013418784,1,50911,11,0.1522999626497299,0.18744854977224465,0.7045182392342869,3.005521506709392,0.6713859940837632,True
10652,601555,2018-07-06 14:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
10362,604903H,2018-07-06 06:00:00,51199,2.0,0.4122580761990469,10,50266,21,0.0,0.07585818002124355,1.0,0.3747800692718608,0.041334283578221234,True
10404,604760H,2018-07-06 06:00:00,50840,3.0,0.45645613942429397,6,50240,16,0.0,0.02931223075135632,1.0,0.6520801991775629,0.11439786414162885,True
10402,605079H,2018-07-06 16:00:00,50692,2.0,-1.0,0,50692,16,0.0,0.0,0.0,0.0,0.0,False
10394,603522H,2018-07-06 09:00:00,50841,2.0,0.5543210783049053,0,50911,17,0.08334584163565173,0.08334584163565173,0.7800775683578199,5.5432107830490525,1.440931756982192,True
10379,519392,2018-07-06 10:00:00,50263,2.0,0.512586915541613,10,50911,19,0.13663524800540028,0.6584687080544714,0.7630098107483554,0.46598810503782995,0.01262172857531541,True
10369,520263,2018-07-06 20:00:00,50909,1.0,-1.0,0,50909,20,0.0,0.0,0.0,0.0,0.0,False
10406,604760H,2018-07-06 08:00:00,50841,3.0,0.520628541915145,0,50240,16,0.0,0.0066928509242848554,1.0,5.206285419151449,1.440931756982192,True
10359,603522H,2018-07-06 05:00:00,50240,1.0,0.1220316820365642,10,50911,21,0.0,0.07585818002124355,1.0,0.1109378927605129,0.022352924621110857,True
10354,604832H,2018-07-06 10:00:00,50692,2.0,0.5811365780396948,10,50267,21,0.4691311370959251,0.9150073496331369,0.7353191082800835,0.5283059800360861,0.015205601517487816,True
10356,604773H,2018-07-06 10:00:00,50269,2.0,0.5841207521448714,2,50841,21,0.36977893395315825,0.49170943364995484,0.774755147184384,1.947069173816238,0.27672012645441446,True
10355,603548,2018-07-06 10:00:00,50261,2.0,0.5760031587027548,1,50692,21,0.16656442844377178,0.2042119903234441,0.7734543810193677,2.8800157935137736,0.4997670110344417,True
10350,601535,2018-07-06 06:00:00,50909,2.0,0.37885392535218243,2,50692,22,0.15268420544895997,0.22904673457167254,0.7608668361908895,1.2628464178406082,0.2809304637999254,True
10349,601535,2018-07-06 10:00:00,50267,1.0,0.5868133564230716,1,50692,22,0.1987452548207694,0.24155830540031079,0.7608212939514833,2.934066782115358,0.5169120533918627,True
10346,603912,2018-07-06 00:00:00,50692,3.0,-1.0,0,50692,23,0.0,0.0,0.0,0.0,0.0,False
10345,605931,2018-07-06 00:00:00,50911,2.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,0.0,False
10414,603990,2018-07-06 10:00:00,50268,2.0,0.5952748945535864,0,50911,16,0.20676594025068934,0.20676594025068937,0.7290224473230522,5.9527489455358635,1.440931756982192,True
10358,604900H,2018-07-06 07:00:00,50349,2.0,0.4576743069856559,3,50266,21,0.5993734664087026,0.7600320501154623,0.765387103303691,1.1441857674641398,0.13176461277367194,True
10416,603522H,2018-07-06 06:00:00,50841,2.0,0.5118330188805474,0,50911,15,0.0,0.0066928509242848554,1.0,5.118330188805474,1.440931756982192,True
10497,605084H,2018-07-06 20:00:00,51198,1.0,0.3152485119277908,10,50911,5,0.0,0.07585818002124355,1.0,0.2865895562979916,0.027643576560659588,True
10425,605079H,2018-07-06 06:00:00,51198,1.0,0.5174078723687694,1,50692,15,0.0,0.008577485413711984,1.0,2.5870393618438468,0.32975930353103716,True
10417,603912,2018-07-06 15:00:00,50692,2.0,-1.0,0,50692,15,0.0,0.0,0.0,0.0,0.0,False
10518,603548,2018-07-06 02:00:00,50692,4.0,-1.0,0,50692,2,0.0,0.0,0.0,0.0,0.0,False
10514,607856,2018-07-06 02:00:00,50349,2.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,0.0,False
10513,604738H,2018-07-06 02:00:00,50268,2.0,-1.0,0,50268,2,0.0,0.0,0.0,0.0,0.0,False
10511,605084H,2018-07-06 06:00:00,51200,1.0,0.565148958347271,0,50911,3,0.0,0.0066928509242848554,1.0,5.651489583472709,1.440931756982192,True
10521,604620H,2018-07-06 02:00:00,50349,1.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,0.0,False
10483,604761H,2018-07-06 06:00:00,50230,1.0,0.5811437401872881,0,50911,9,0.0,0.0066928509242848554,1.0,5.8114374018728805,1.440931756982192,True
10482,602814,2018-07-06 21:00:00,50263,2.0,0.16968214835560355,10,50911,9,0.0,0.07585818002124355,1.0,0.15425649850509413,0.03221772544520955,True
10498,607289,2018-07-06 19:00:00,51199,4.0,0.4379949666234812,3,50269,5,0.0,0.014063627043245475,1.0,1.094987416558703,0.15283825512917834,True
10477,607670,2018-07-06 07:00:00,50266,1.0,0.49549325393524435,8,50911,10,0.0,0.04742587317756678,1.0,0.5505480599280492,0.0449090146296219,True
10472,603904,2018-07-06 20:00:00,50911,2.0,0.2741979185352708,8,50911,11,0.1600537392298167,0.5847179617118212,0.6100030261931677,0.30466435392807867,0.12116213093877463,True
10467,606620,2018-07-06 18:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0,False
10462,604761H,2018-07-06 13:00:00,50349,2.0,-1.0,0,50349,12,0.0,0.0,0.0,0.0,0.0,False
10456,604760H,2018-07-06 06:00:00,50338,2.0,0.5971385220273053,0,50240,12,0.0,0.0066928509242848554,1.0,5.971385220273053,1.440931756982192,True
10450,604832H,2018-07-06 06:00:00,50268,2.0,0.6031365652173117,0,50267,13,0.0,0.0066928509242848554,1.0,6.031365652173117,1.440931756982192,True
10449,604900H,2018-07-06 07:00:00,51200,1.0,0.556085248637928,0,50266,13,0.0,0.0066928509242848554,1.0,5.56085248637928,1.440931756982192,True
10480,606523,2018-07-06 21:00:00,51087,3.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0,False
10440,518475,2018-07-06 21:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,0.0,False
10223,604758H,2018-07-06 07:00:00,50261,1.0,0.5720800304779451,0,50263,14,0.0,0.0066928509242848554,1.0,5.72080030477945,1.440931756982192,True
10224,604730H,2018-07-06 12:00:00,50266,2.0,0.3456938472322159,4,50263,14,0.19108011245139103,0.3910246691953231,0.7512272516391112,0.6913876944644318,0.10748419307770816,True
10233,604745H,2018-07-06 07:00:00,50240,1.0,0.5032872098619865,5,51200,13,0.202880634691875,0.4704378599811772,0.7396442480855827,0.8388120164366442,0.06847958564288434,True
10243,605079H,2018-07-06 07:00:00,50230,1.0,0.5078414193511009,0,50692,13,0.1379973538590391,0.13799735385903913,0.7652551180363978,5.078414193511009,1.440931756982192,True
10237,604903H,2018-07-06 13:00:00,50266,1.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
10240,604758H,2018-07-06 19:00:00,50263,2.0,0.44273044749080254,1,50263,13,0.0,0.008577485413711984,1.0,2.2136522374540126,0.16260616290809046,True
10222,601535,2018-07-06 00:00:00,50692,3.0,-1.0,0,50692,14,0.0,0.0,0.0,0.0,0.0,False
10234,604836H,2018-07-06 07:00:00,50267,2.0,0.5678275771406873,0,50269,13,0.394000023461679,0.394000023461679,0.7632173289916614,5.678275771406873,1.440931756982192,True
10216,605931,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,15,0.0,0.0,0.0,0.0,0.0,False
10152,604832H,2018-07-06 07:00:00,50268,2.0,0.5240956849578937,0,50267,21,0.0,0.0066928509242848554,1.0,5.240956849578937,1.440931756982192,True
