requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 00:00:00,50349,1.0,-1.0,0,50349,0,0.0,0.0,0.0,0.0,False
7062,607942,2018-07-02 00:00:00,50349,3.0,-1.0,0,50349,22,0.0,0.0,0.0,0.0,False
7172,604771H,2018-07-02 16:00:00,50240,2.0,-1.0,0,50240,12,0.0,0.0,0.0,0.0,False
7181,604773H,2018-07-02 12:00:00,50841,1.0,-1.0,0,50841,12,0.0,0.0,0.0,0.0,False
7182,604727H,2018-07-02 12:00:00,50675,3.0,0.8349797851759491,8,50261,12,0.4988249470276304,0.8803027010302639,0.9277553168621656,0.1615219990515437,True
7252,607856,2018-07-02 12:00:00,50840,3.0,0.8045954739820051,5,50909,1,0.0,0.022977369910025615,1.3409924566366753,0.09253961742853621,True
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.789320611859313,10,51198,12,1.0,0.9994472213630764,0.7175641925993754,0.09777462360987355,True
7193,604904H,2018-07-02 12:00:00,50338,1.0,0.7485990862356964,9,51199,12,0.22109483503717364,0.7292266427595747,0.7485990862356964,0.026579649622367443,True
7196,604760H,2018-07-02 15:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,False
7198,603906,2018-07-02 12:00:00,50267,2.0,0.753305967396233,5,50841,11,0.4527300284136676,0.7427581423236806,1.2555099456603884,0.02608860834842949,True
7199,604726H,2018-07-02 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
7201,604738H,2018-07-02 12:00:00,50261,1.0,0.8020552446519882,8,50268,11,0.5142896312638917,0.8866705163782852,0.8911724940577647,0.03070294460801854,True
7166,604796H,2018-07-02 12:00:00,50269,2.0,0.7866290254422135,10,50267,13,0.3360768929283498,0.8604669410392561,0.7151172958565576,0.07686173462352144,True
7203,604758H,2018-07-02 11:00:00,50263,1.0,-1.0,0,50263,11,0.0,0.0,0.0,0.0,False
7213,600108,2018-07-02 10:00:00,50269,1.0,-1.0,0,50269,10,0.0,0.0,0.0,0.0,False
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.7812187395490842,7,51199,10,0.7284017888588382,0.9391480342759022,0.9765234244363552,0.04858379751981389,True
7221,603904,2018-07-02 12:00:00,50268,1.0,0.7011041082067531,9,50841,9,0.140915098539018,0.6088045126843369,0.7011041082067531,0.06759082284167095,True
7233,518622,2018-07-02 12:00:00,50230,1.0,0.8020957504360897,10,50675,8,0.6130025699151508,0.9507317023153292,0.7291779549418996,0.030985440657698437,True
7238,518475,2018-07-02 08:00:00,50911,2.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,False
7239,604771H,2018-07-02 12:00:00,50909,1.0,0.7739717386315373,7,50240,8,0.5648044418711663,0.8819142800005096,0.9674646732894217,0.07465007404006871,True
7241,604802H,2018-07-02 12:00:00,51198,1.0,0.786019499120342,9,50269,7,0.6857711778586517,0.9539297470423843,0.786019499120342,0.07872585373626716,True
7243,604895H,2018-07-02 07:00:00,50338,1.0,-1.0,0,50338,7,0.0,0.0,0.0,0.0,False
7061,519392,2018-07-02 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
7245,607795,2018-07-02 12:00:00,50841,1.0,0.5304305295140107,3,50911,6,0.14363085338992643,0.26202789867667303,1.3260763237850266,0.04729166117314887,True
7208,604799H,2018-07-02 10:00:00,51198,2.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,False
7164,604900H,2018-07-02 12:00:00,51200,2.0,0.533841010265875,8,50266,13,0.6833322050339794,0.9409845736906244,0.5931566780731945,0.04420811921126841,True
7206,604734H,2018-07-02 12:00:00,50268,3.0,0.5182625091043149,1,50268,10,0.813583153961352,0.8485743377170614,2.5913125455215744,0.09407865071308061,True
7161,604727H,2018-07-02 12:00:00,50841,1.0,0.45911223521660494,1,50261,13,0.48116438075811163,0.5435448689579475,2.2955611760830243,0.024726671814075136,True
7163,604761H,2018-07-02 10:00:00,50840,2.0,0.3906352500648925,2,50349,13,0.0,0.01098694263059318,1.3021175002163086,0.06526346127658136,True
7063,603906,2018-07-02 10:00:00,50841,1.0,0.4210350049320279,10,50841,21,1.0,0.9994472213630764,0.3827590953927526,0.029562363530177885,True
7065,604832H,2018-07-02 10:00:00,50263,1.0,0.4122835464519338,10,50267,21,0.35352728578978704,0.8694869017333168,0.37480322404721256,0.016570431792120064,True
7071,604773H,2018-07-02 10:00:00,50692,1.0,0.45185509547296715,9,50841,21,0.5067337215175951,0.9069488333578404,0.45185509547296715,0.021799263436836396,True
7074,605235,2018-07-02 10:00:00,50338,2.0,0.48257046941075704,10,50911,19,0.11779702776175417,0.6192912148705694,0.43870042673705184,0.025134643112999917,True
7075,604760H,2018-07-02 19:00:00,50240,1.0,-1.0,0,50240,19,0.0,0.0,0.0,0.0,False
7077,603522H,2018-07-02 10:00:00,51200,1.0,0.49301226852055735,7,50911,19,0.1610456721127137,0.524862411758593,0.6162653356506966,0.07105084593928293,True
7086,606523,2018-07-02 10:00:00,50267,2.0,0.5318948717687889,10,50911,18,0.11577597482963195,0.6146608080824704,0.48354079251708076,0.025054639380121545,True
7087,518475,2018-07-02 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
7088,603680,2018-07-02 10:00:00,50266,2.0,0.5911863014843524,10,50349,17,0.15910359551570286,0.6974294869159148,0.5374420922585021,0.054285938407570074,True
