requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
18866,606941,2018-07-01 12:00:00,50840,3.0,0.8035972419924183,4,51087,17,0.0,0.01798620996209156,1.6071944839848367,0.0,True
18879,604897H,2018-07-01 16:00:00,51200,1.0,-1.0,0,51200,16,0.0,0.0,0.0,0.0,False
18863,604760H,2018-07-01 17:00:00,50240,1.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
18873,V009198,2018-07-01 12:00:00,50261,2.0,0.7503757605728933,9,50911,17,0.15719278963254504,0.6389327031956868,0.7503757605728933,0.02752156387272152,True
18876,604725H,2018-07-01 12:00:00,50230,2.0,0.8031342269986139,9,50261,16,0.685011057690631,0.9537745780301746,0.8031342269986139,0.010119977609129468,True
18878,604738H,2018-07-01 12:00:00,50268,2.0,0.7842381687002236,7,50268,16,1.0,0.9988304897349445,0.9802977108752794,0.00997045999382589,True
18881,604836H,2018-07-01 12:00:00,50675,2.0,0.8340301385056759,9,50269,16,0.43042019645737467,0.8775964005317417,0.8340301385056759,0.0,True
18891,604749H,2018-07-01 12:00:00,51198,1.0,0.7907520411440527,10,51200,15,0.763916484480387,0.9752597614408866,0.7188654919491387,0.011471250498391454,True
18884,604771H,2018-07-01 19:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
18885,604739H,2018-07-01 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
18889,605077H,2018-07-01 12:00:00,51199,2.0,0.7314012620254164,10,51087,15,0.18481748917326335,0.7341842784869292,0.664910238204924,0.02952124162812977,True
18861,605454,2018-07-01 12:00:00,50269,2.0,0.7259024059628736,8,50692,18,0.1481836182692512,0.5624425981099929,0.8065582288476373,0.06576514476044895,True
18895,604976,2018-07-01 17:00:00,50911,1.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
18897,604728H,2018-07-01 12:00:00,51200,1.0,0.7807278473542872,6,51198,15,0.7643064111094418,0.9356217935332426,1.1153254962204104,0.011027785288190723,True
18958,604771H,2018-07-01 12:00:00,50267,2.0,0.7926988243055308,8,50240,11,0.6557382339485698,0.9336624804362912,0.8807764714505898,0.03747710596613622,True
18882,518475,2018-07-01 12:00:00,50841,3.0,0.675724470495591,2,50911,16,0.28089970439804113,0.39174021642967954,2.2524149016519703,0.033031935357494935,True
18858,506530,2018-07-01 12:00:00,50909,2.0,0.7999531630150143,7,50909,18,1.0,0.9988304897349445,0.9999414537687679,0.014160744629533442,True
18846,607289,2018-07-01 12:00:00,50338,3.0,0.6765711760644176,5,50911,20,0.14475301944195287,0.3713659520702027,1.1276186267740294,0.03489956893890577,True
18852,606909,2018-07-01 12:00:00,50841,3.0,0.6053955929153965,10,50692,19,0.17407682434327523,0.7197042281056203,0.5503596299230876,0.03601855045868715,True
18940,606102,2018-07-01 16:00:00,50911,3.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,False
18941,604733H,2018-07-01 13:00:00,51198,1.0,0.569388081596536,3,51200,12,1.0,0.9968273171575148,1.4234702039913398,0.017473661032264602,True
18944,604895H,2018-07-01 13:00:00,51087,2.0,0.5544103684142146,10,50338,12,0.15435060311770976,0.6897865962642755,0.5040094258311042,0.025968082507428585,True
18945,604804H,2018-07-01 13:00:00,51200,1.0,0.6634517804208805,10,50230,12,0.7535832922609926,0.9738603733901235,0.6031379822008004,0.014292041093889355,True
18948,604726H,2018-07-01 13:00:00,51199,2.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,False
18949,604903H,2018-07-01 13:00:00,50240,1.0,0.7202380270071708,7,50266,12,0.7493178078604509,0.9450584680912395,0.9002975337589634,0.09591460176125978,True
18959,607626,2018-07-01 12:00:00,50268,1.0,0.453727897253585,6,50911,11,0.14088426399534712,0.42361155741723716,0.6481827103622643,0.00899940806685452,True
18855,518009,2018-07-01 13:00:00,50675,1.0,0.4393062897381534,5,50692,19,0.19876094605093944,0.46404802219334307,0.732177149563589,0.0,True
18955,607289,2018-07-01 14:00:00,50675,2.0,0.4172003769755415,3,50269,12,0.0,0.014063627043245475,1.0430009424388538,0.0,True
18836,607688,2018-07-01 12:00:00,51200,3.0,0.4504648686039038,4,51087,23,0.14938793590986407,0.3231332512857662,0.9009297372078076,0.03357115816582418,True
18838,606666,2018-07-01 00:00:00,50349,3.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,False
18840,519392,2018-07-01 12:00:00,50841,2.0,0.42449307222958904,1,50911,21,0.23617986003084449,0.2841967194205322,2.122465361147945,0.34377538235059735,True
18845,604773H,2018-07-01 14:00:00,50230,1.0,0.419572996553695,9,50841,21,0.3294607706673388,0.8233738620404484,0.419572996553695,0.008723508742400073,True
18847,607289,2018-07-01 20:00:00,50911,1.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
18849,604900H,2018-07-01 14:00:00,50909,2.0,0.4379210999986988,7,50266,20,0.5203113843091693,0.8619153632305905,0.5474013749983735,0.007492777209178838,True
18851,607224,2018-07-01 14:00:00,50268,2.0,0.4252914997103479,6,50911,19,0.1570525295160946,0.45504068420412935,0.6075592853004971,0.016314958875468258,True
18957,604728H,2018-07-01 14:00:00,51198,1.0,0.5088931217140107,6,51198,11,0.6865875383657788,0.9075611531275085,0.7269901738771581,0.024654173539907058,True
18951,604832H,2018-07-01 14:00:00,50692,1.0,0.5272607132751916,6,50267,12,0.4821976252517282,0.806708096279644,0.753229590393131,0.0,True
18935,606789,2018-07-01 15:00:00,50909,1.0,-1.0,0,50909,12,0.0,0.0,0.0,0.0,False
18996,605077H,2018-07-01 14:00:00,50269,2.0,0.5016889085182292,1,50911,9,0.15242047109187687,0.18759071526000673,2.508444542591146,0.2553109502286993,True
18965,602824,2018-07-01 14:00:00,50675,1.0,0.47447176288074083,4,50911,11,0.0,0.01798620996209156,0.9489435257614817,0.0,True
18972,604752H,2018-07-01 14:00:00,50267,2.0,0.6218371050220356,5,51200,11,0.3092290987905263,0.6097530273659257,1.036395175036726,0.0932341134619306,True
18977,604773H,2018-07-01 15:00:00,50840,2.0,0.37007610866424767,10,50841,10,0.0,0.07585818002124355,0.33643282605840696,0.0,True
18983,604897H,2018-07-01 14:00:00,50261,1.0,0.6404436054728039,2,51198,10,0.2995634695734537,0.41353339790625515,2.1348120182426795,0.11611642407811598,True
18986,600108,2018-07-01 15:00:00,50338,2.0,0.3820894390671528,2,50269,10,0.51266473639415,0.6342909719848778,1.2736314635571762,0.025492353482640943,True
18987,600108,2018-07-01 10:00:00,50269,2.0,-1.0,0,50269,10,0.0,0.0,0.0,0.0,False
18988,600108,2018-07-01 15:00:00,50263,3.0,0.3967524245744311,4,50269,10,0.3388079619543191,0.5820973372616582,0.7935048491488622,0.005376493418693723,True
18989,604799H,2018-07-01 10:00:00,51198,1.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,False
18990,604380H,2018-07-01 15:00:00,50692,2.0,0.4264130492904544,9,50911,10,0.14426061978420623,0.615302251534428,0.4264130492904544,0.0,True
18997,601085,2018-07-01 16:00:00,50675,1.0,0.35986076614834184,4,50349,9,0.23388876037452389,0.4535141953746263,0.7197215322966837,0.0,True
19003,606102,2018-07-01 15:00:00,50675,1.0,0.37150693092028464,5,50692,9,0.2231742049930556,0.5006841324782335,0.6191782182004745,0.0,True
