requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
7255,517846,2018-07-02 00:00:00,50911,1.0,-1000000000,0,50349,0,0.14510830315162213,0.14510830315162213,0.6661125043859817,0.0,-12000000000.0,True
7062,607942,2018-07-02 00:00:00,50349,3.0,-1,0,50349,22,0.0,0.0,0.0,0.0,0.0,False
7172,604771H,2018-07-02 00:00:00,50911,2.0,-1000000000,0,50240,12,0.558192840878105,0.558192840878105,0.6691952248167763,-2.092463173189164,-12000000000.0,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,-1,0,50841,12,0.0,0.0,0.0,0.0,0.0,False
7182,604727H,2018-07-02 00:00:00,50911,3.0,-1000000000,0,50261,12,0.39382527079633073,0.3938252707963308,0.6679686011594497,-3.9820032450916654,-12000000000.0,True
7252,607856,2018-07-02 01:00:00,50909,3.0,-1,0,50909,1,0.0,0.0,0.0,0.0,0.0,False
7185,604749H,2018-07-02 12:00:00,51198,1.0,-1,0,51198,12,0.0,0.0,0.0,0.0,0.0,False
7193,604904H,2018-07-02 00:00:00,50911,1.0,-1000000000,0,51199,12,0.21275974567017011,0.2127597456701701,0.666617365897314,-4.960075660200814,-12000000000.0,True
7196,604760H,2018-07-02 00:00:00,50911,2.0,-1000000000,0,50240,11,0.11517655165359583,0.11517655165359587,0.6658891331061456,-6.407877657825505,-12000000000.0,True
7198,603906,2018-07-02 11:00:00,50841,2.0,-1,0,50841,11,0.0,0.0,0.0,0.0,0.0,False
7199,604726H,2018-07-02 00:00:00,50911,1.0,-1000000000,0,51199,11,0.24913917450866616,0.24913917450866613,0.6668888541722282,-8.28212750536899,-12000000000.0,True
7201,604738H,2018-07-02 11:00:00,50268,1.0,-1,0,50268,11,0.0,0.0,0.0,0.0,0.0,False
7166,604796H,2018-07-02 13:00:00,50267,2.0,-1,0,50267,13,0.0,0.0,0.0,0.0,0.0,False
7203,604758H,2018-07-02 11:00:00,50263,1.0,-1,0,50263,11,0.0,0.0,0.0,0.0,0.0,False
7213,600108,2018-07-02 00:00:00,50911,1.0,-1000000000,0,50269,10,0.36270483284928373,0.36270483284928373,0.6677363590852179,-10.353348571958358,-12000000000.0,True
7214,604749H,2018-07-02 10:00:00,51199,2.0,-1,0,51199,10,0.0,0.0,0.0,0.0,0.0,False
7221,603904,2018-07-02 08:00:00,50911,1.0,-1000000000,0,50841,9,1.0,0.9933071490757153,0.610768508669228,4.976827921296909,-12000000000.0,True
