requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11900,605235,2018-07-03 08:00:00,50266,2.0,0.8633502830653594,10,50692,18,0.06867559069838086,0.22757633630128793,0.963664659649555,0.7630359064811637,2.1,0.4111191824120759
11895,605432,2018-07-03 08:00:00,50909,2.0,0.8508274520213814,10,50692,19,0.11166418361314603,0.11488474542661192,0.9211598751841931,0.7804950288585699,2.1,0.40515592953399115
11888,604380H,2018-07-03 08:00:00,50240,2.0,0.8511789436221436,10,50911,19,0.03014772463951968,0.22534388140156342,0.9632157756009574,0.7391421116433299,2.1,0.40532330648673504
11887,520263,2018-07-03 08:00:00,51200,1.0,0.8749085570223119,10,50909,19,0.28285216757207826,0.31771052292157587,0.9766991001682302,0.7731180138763933,2.1,0.41662312239157706
11880,604380H,2018-07-03 08:00:00,50267,2.0,0.8498169669484137,10,50911,20,0.12822920574008606,0.1799993453706564,0.9518299105331564,0.7478040233636709,2.1,0.40467474616591126
11858,605074H,2018-07-03 08:00:00,50230,2.0,0.8488473500891863,10,50911,23,0.0776112855653569,0.14667911617508955,0.9392954636468476,0.7583992365315251,2.1,0.4042130238519935
11873,519392,2018-07-03 08:00:00,50338,1.0,0.8398452379327633,10,50909,21,0.05371491439313537,0.1326392240178033,0.9322753398950803,0.7474151359704464,2.1,0.3999263037775063
11870,605074H,2018-07-03 08:00:00,50349,2.0,0.8355504591256998,10,50911,21,0.011629867643286303,0.10971742646042819,0.9173117067608236,0.753789211490576,2.1,0.39788117101223797
11869,604380H,2018-07-03 08:00:00,51199,1.0,0.8252203572991694,9,50911,22,0.33035737582950003,0.11993431621574492,0.8866477631849267,0.7637929514134121,1.9,0.43432650384166815
11863,605083H,2018-07-03 08:00:00,50268,1.0,0.6887703343990728,10,50911,22,0.1897609733003893,0.0,0.3775406687981454,1.0,2.1,0.32798587352336794
11853,604380H,2018-07-03 08:00:00,50840,1.0,0.6887703343990728,10,50911,23,0.04435766757016713,0.0,0.3775406687981454,1.0,2.1,0.32798587352336794
11911,607706,2018-07-03 08:00:00,50349,1.0,0.6332575338326315,10,50911,17,0.012411994132781646,0.17129089306360776,0.9489956863702502,0.7542487149726892,2.1,0.3015512065869674
11877,604175,2018-07-03 08:00:00,50261,3.0,0.5679364485045472,7,50911,21,0.3709276577702067,0.0,0.13587289700909427,1.0,1.5,0.37862429900303146
11871,607263,2018-07-03 09:00:00,50338,2.0,0.5383111573327588,10,50349,21,0.08574940355711462,0.2105982422634771,0.960023917615188,0.7668356366007905,2.1,0.2563386463489328
11919,604771H,2018-07-03 09:00:00,50840,1.0,0.6192787879241106,10,50240,16,0.09489414518144738,0.6153613576054557,0.9931040788108522,0.7825271361219959,2.1,0.2948946609162431
11913,606620,2018-07-03 09:00:00,50269,1.0,0.6639136231035714,10,50911,17,0.08836500533553868,0.19921531708703835,0.9572540404843393,0.7636100706001182,2.1,0.316149344335034
12008,607289,2018-07-03 09:00:00,51198,3.0,0.7052615395512049,10,50269,5,0.042296582747629506,0.13002078353706434,0.9308116845953269,0.7371061169710266,2.1,0.33583882835771656
12007,607263,2018-07-03 09:00:00,50841,3.0,0.706653897794475,7,50349,5,0.2691053421791864,0.11745585624082047,0.7564388694912745,0.7801776599410067,1.5,0.47110259852965
12000,601555,2018-07-03 08:00:00,50841,2.0,0.5033464254621425,0,50911,7,3.700950990417582,0.0,0.0066928509242848554,1.0,0.1,5.033464254621425
11994,604771H,2018-07-03 09:00:00,50268,2.0,0.7491508640776993,1,50240,9,1.25065698227299,0.8201037991037933,0.8772939971992271,0.7362617100450484,0.3,2.4971695469256643
11988,605079H,2018-07-03 10:00:00,50692,2.0,0.4901793350887401,10,50692,10,0.020171244915588065,0.6109066087229997,0.9929742635432487,0.7381095144277974,2.1,0.23341873099463814
11973,600963,2018-07-03 09:00:00,51087,1.0,0.8028066200017537,10,50911,11,0.017521497237874054,0.6787456455929766,0.9947695472910107,0.7074167088788696,2.1,0.3822888666675018
12011,604738H,2018-07-03 09:00:00,51200,2.0,0.7062643313762764,1,50268,3,1.7454233186846229,0.5684722317106776,0.6738435099334125,0.7386851528191404,0.3,2.3542144379209216
11959,604903H,2018-07-03 09:00:00,51199,1.0,0.7188191727597961,0,50266,12,3.700950990417582,0.6983058847035718,0.6983058847035718,0.7393324608160203,0.1,7.188191727597961
11951,604796H,2018-07-03 09:00:00,50349,1.0,0.5711345150190201,10,50267,13,0.008315541018492231,0.4568746075013771,0.9869659291135804,0.7167679436520604,2.1,0.27196881667572387
11937,605074H,2018-07-03 10:00:00,50266,1.0,0.5043210430057933,10,50911,14,0.04001664662289111,0.20053383192884788,0.9575901310674995,0.7628340967470411,2.1,0.24015287762180632
11928,605079H,2018-07-03 10:00:00,50263,2.0,0.5171595661059485,10,50692,15,0.016515957655653706,0.14557598630663482,0.9387893898549614,0.7627038907496168,2.1,0.24626646005045166
11926,606363,2018-07-03 10:00:00,50349,3.0,0.5743641932576443,10,51087,16,0.017640363972875172,0.2271629368694098,0.9635821708812977,0.7439787399441056,2.1,0.27350675869411634
11924,603990,2018-07-03 10:00:00,50269,2.0,0.5285573810526435,7,50911,16,0.10898374701558329,0.1207222346836086,0.7621297529882104,0.7722757788310193,1.5,0.352371587368429
11972,607613,2018-07-03 10:00:00,50267,2.0,0.6132005330791697,6,50692,11,0.16282923157206175,0.30255338060516623,0.8658591341577807,0.7611369755939755,1.3,0.4716927177532074
11774,604832H,2018-07-03 10:00:00,50230,2.0,0.6859672761793435,7,50267,13,0.15978522194779568,0.37235325481290316,0.9326335672110823,0.743269762754909,1.5,0.45731151745289567
11768,604380H,2018-07-03 10:00:00,50840,2.0,0.44893405614345444,2,50911,13,0.5139773411233204,0.0,0.016302499371440946,1.0,0.5,0.8978681122869089
11765,602814,2018-07-03 10:00:00,51199,4.0,0.3975121087075657,0,50269,14,3.700950990417582,0.13821741770177806,0.1382174177017781,0.7298208232203083,0.1,3.975121087075657
11759,605074H,2018-07-03 11:00:00,50240,1.0,0.4884183162470288,10,50911,15,0.026736260271194384,0.13857586409536332,0.9354042965018703,0.7716769070256738,2.1,0.23258015059382323
11758,606363,2018-07-03 11:00:00,50909,3.0,0.5373229530171776,4,50909,15,0.27548108352607736,0.6945084241066883,0.932218762576175,0.7546441354455213,0.9,0.5970255033524196
