requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10600,605073H,2018-07-06 16:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
10576,605079H,2018-07-06 18:00:00,50338,2.0,0.7163541653781902,10,50911,19,0.20347911351402156,0.7568175111529201,0.8341587156091846,0.6512310594347183,0.07163541653781902,True
10595,604895H,2018-07-06 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
10591,520263,2018-07-06 19:00:00,50841,1.0,0.7254724529715287,10,50909,17,0.20254582752433373,0.7557543301207212,0.8388140591794854,0.6595204117922988,0.2538857205451789,True
10590,604760H,2018-07-06 19:00:00,50240,2.0,0.7231350276610903,10,50240,17,0.1518664117676058,0.6856721627669987,0.8307527856863917,0.6573954796919002,0.03813398637779477,True
10587,605073H,2018-07-06 19:00:00,50675,1.0,0.7381231483685057,10,50911,17,0.2295468438779557,0.783999602478061,0.7266540348411168,0.6710210439713687,0.09385887410369234,True
10585,602821,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,18,0.0,0.0,0.0,0.0,0.0,False
10582,603548,2018-07-06 18:00:00,50263,2.0,0.6977524629655635,10,50692,18,0.45817293041791535,0.91151699984755,0.6728142888335296,0.634320420877785,0.016631704127051578,True
10573,604620H,2018-07-06 18:00:00,50841,1.0,0.6858904852704214,0,50349,19,0.13000256922679035,0.13000256922679038,0.8354471939922924,6.858904852704214,0.6275136154361146,True
10552,603522H,2018-07-06 18:00:00,50230,2.0,0.6830021528007226,10,50911,21,0.30017039401694556,0.8393653323626146,0.6439113579102496,0.6209110480006569,0.03157296829566355,True
10565,605079H,2018-07-06 18:00:00,50267,1.0,0.6763869747113687,10,50692,20,0.3670572025446939,0.8760057705488824,0.6264822757519902,0.6148972497376078,0.02342000785995969,True
10559,604903H,2018-07-06 18:00:00,50268,1.0,0.647502826050758,10,50266,21,0.47871061733411463,0.9179482560570629,0.5798914685491818,0.5886389327734164,0.07566065676319424,True
10557,518009,2018-07-06 18:00:00,51199,2.0,0.6381734800742627,10,50911,21,0.5663741452964616,0.9408703476119177,0.5624992631898489,0.5801577091584206,0.05634084097970674,True
10551,604832H,2018-07-06 18:00:00,50269,1.0,0.6198210912292487,10,50267,21,0.4983531735214697,0.9236787315052276,0.5438566811602539,0.5634737192993169,0.06318130890962018,True
10549,607289,2018-07-06 18:00:00,50675,2.0,0.6102883046951242,8,50349,21,0.5439439270849589,0.8980945928108739,0.5383367326661868,0.6780981163279157,0.09820142254899236,True
