requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10534,603912,2018-07-06 08:00:00,51200,2.0,0.4942202892422506,1,50911,23,0.07936975486539417,0.1764548122132729,0.2157591232191447,0.7726814552653565,0.4,1.2355507231056264
10603,603990,2018-07-06 08:00:00,50840,1.0,0.5379290900106217,10,50911,16,0.013746175051275936,0.0,0.07585818002124355,1.0,3.1,0.17352551290665216
10568,603522H,2018-07-06 07:00:00,50230,3.0,0.3092334441694888,9,50911,20,0.03469319946988971,0.10827930681940146,0.5353312936914328,0.7650349843546227,2.8,0.11044051577481744
10604,603904,2018-07-06 08:00:00,50841,2.0,0.5379290900106217,10,50911,15,0.10027704695611932,0.0,0.07585818002124355,1.0,3.1,0.17352551290665216
10687,607263,2018-07-06 14:00:00,51198,2.0,0.20394834458028735,10,50911,4,0.013226509066531188,0.16687482086720254,0.7093151115069656,0.7466494595245299,3.1,0.06578978857428625
10610,600963,2018-07-06 08:00:00,50261,3.0,0.5237129365887834,8,50911,15,0.08501850004594098,0.0,0.04742587317756678,1.0,2.5,0.20948517463551336
10700,605432,2018-07-06 06:00:00,50268,3.0,0.2718307441313644,3,50911,0,0.09137893530363672,0.0,0.014063627043245475,1.0,1.0,0.2718307441313644
10606,519392,2018-07-06 08:00:00,51200,2.0,0.39101499494785696,10,50675,15,0.030860976177224414,0.133511896270531,0.6524310055607585,0.7723633595917065,3.1,0.12613386933801837
10689,605931,2018-07-06 09:00:00,50240,1.0,0.46227187874867764,10,50911,3,0.01285051710740504,0.1801380247202645,0.7280174994868563,0.7724353766425033,3.1,0.1491199608866702
10688,604738H,2018-07-06 18:00:00,50268,2.0,0.46366502378180013,5,50268,3,0.1892169592813641,1.0,0.9980732653366725,0.7295553164256513,1.6,0.2897906398636251
10682,607289,2018-07-06 15:00:00,50675,3.0,0.11134409794723925,1,50269,5,0.13332700099090442,0.1501280831070697,0.18488475321141773,0.7765626957298228,0.4,0.27836024486809813
10672,604771H,2018-07-06 09:00:00,50840,2.0,0.5916325716806496,10,50240,9,0.028348292691345842,0.6153613576054557,0.9511958840745507,0.7828995846445947,3.1,0.1908492166711773
10671,607263,2018-07-06 09:00:00,51087,1.0,0.551681098010203,10,50911,9,0.0393491193689647,0.21467184373244902,0.7690596157784788,0.704980253168233,3.1,0.17796164451942034
10669,602821,2018-07-06 09:00:00,50349,1.0,0.6864372405263516,9,50349,9,0.09648975713167098,0.745357751504264,0.965243194613983,0.7198734969308513,2.8,0.24515615733083987
10666,600963,2018-07-06 09:00:00,50269,2.0,0.6067282820498866,10,51087,9,0.05375516970904459,0.1414594854339482,0.6674733556472185,0.7638370755545956,3.1,0.19571880066125374
10697,605931,2018-07-06 09:00:00,51198,2.0,0.6592140451129945,10,50911,1,0.035278313134301076,0.16357193850146354,0.7043527691073966,0.7381751494021331,3.1,0.2126496919719337
10657,602806,2018-07-06 09:00:00,50909,1.0,0.6030087218168125,8,50911,10,0.06797363756579228,0.11469721480636474,0.4890932366063497,0.7413521672509125,2.5,0.241203488726725
10662,607083,2018-07-06 09:00:00,50267,3.0,0.433263020082564,1,50349,10,0.8771621047789936,0.0842111666932834,0.1056034434458251,0.760922596719303,0.4,1.08315755020641
10624,604748H,2018-07-06 18:00:00,50263,3.0,0.37164997712199543,9,51087,13,0.02720508133957523,0.19174666178346672,0.692386347337224,0.7576659222045412,2.8,0.13273213468642694
10627,605432,2018-07-06 10:00:00,50692,2.0,0.44053141525177375,10,50911,13,0.03085902648358453,0.14887588528356888,0.6806053224392142,0.7329468471555476,3.1,0.14210690814573346
10637,604832H,2018-07-06 10:00:00,50266,1.0,0.5305518788345759,6,50267,13,0.05188086513673657,0.448402237625315,0.784632839335102,0.7653177241060068,1.9,0.27923783096556626
10619,607263,2018-07-06 10:00:00,50263,2.0,0.5298085299980998,10,50911,14,0.041143089589870986,0.17298541281152344,0.718166494556762,0.7632790712284007,3.1,0.17090597741874186
10646,606363,2018-07-06 14:00:00,50692,3.0,0.20166454978425363,6,50909,11,0.045875758728881263,0.24535349878133686,0.5930167448121063,0.7227324066691572,1.9,0.10613923672855455
10647,601555,2018-07-06 10:00:00,51199,1.0,0.5478009457656481,10,50911,11,0.0494044179712785,0.1485120849072401,0.6799802470138183,0.7308474519054292,3.1,0.17670998250504777
10652,601555,2018-07-06 10:00:00,51200,2.0,0.44867577072782183,4,50911,10,0.27596169540184945,0.15371776906920148,0.3305420090169524,0.7404434079398643,1.3,0.34513520825217064
10362,604903H,2018-07-06 06:00:00,50909,2.0,0.41399058552600493,5,50266,21,0.1974279248936615,0.802886639653949,0.9342837852919459,0.7656831505183338,1.6,0.2587441159537531
10404,604760H,2018-07-06 10:00:00,50230,3.0,0.41616692791813553,3,50240,16,0.27882647834839897,0.12222768169662204,0.22767228855006683,0.7420627117417153,1.0,0.41616692791813553
10402,605079H,2018-07-06 19:00:00,50240,2.0,0.33053058039367483,9,50692,16,0.07751831328795294,0.1692020098416181,0.658969796119702,0.7723543691248838,2.8,0.11804663585488388
10394,603522H,2018-07-06 11:00:00,50266,2.0,0.32393966841678923,8,50911,17,0.07830810465795651,0.16758566202479142,0.598006166393243,0.7510532186729881,2.5,0.1295758673667157
10379,519392,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,0.0
10369,520263,2018-07-06 10:00:00,50338,1.0,0.5161122403749591,0,50909,20,1.7236604241957891,0.34226935100854133,0.34226935100854133,0.7801791954661843,0.1,5.16112240374959
10406,604760H,2018-07-06 11:00:00,51198,3.0,0.3319893531401202,7,50240,16,0.10235394591875865,0.1388232785597166,0.4812343216398947,0.7448295032901591,2.2,0.15090425142732733
10359,603522H,2018-07-06 15:00:00,50911,1.0,0.2237498389494391,7,50911,21,0.07590505722489958,1.0,0.9988304897349445,0.5652874320639912,2.2,0.10170447224974503
10354,604832H,2018-07-06 11:00:00,50840,2.0,0.2912494606158573,4,50267,21,0.2236427360013276,0.0,0.01798620996209156,1.0,1.3,0.22403804662758256
10356,604773H,2018-07-06 10:00:00,50841,2.0,0.8635888112755642,0,50841,21,1.8833072505374957,1.0,0.9933071490757153,0.7674544828027955,0.1,8.63588811275564
10355,603548,2018-07-06 11:00:00,50269,2.0,0.30688960592523223,2,50692,21,0.3776984456095574,0.15623473036311442,0.23388284376604748,0.771448127499204,0.7,0.4384137227503318
10350,601535,2018-07-06 12:00:00,50675,2.0,0.37529316160542386,3,50692,22,0.3362882583055525,0.2411041130059149,0.40212090423180563,0.8221687874054434,1.0,0.37529316160542386
10349,601535,2018-07-06 11:00:00,51087,1.0,0.4030470072086706,4,50692,22,0.19960335331684403,0.28687912437547775,0.5223376262536745,0.7348692934431719,1.3,0.31003615939128504
10346,603912,2018-07-06 10:00:00,50268,3.0,0.4464805309495792,0,50692,23,2.033914562920349,0.17448409442413096,0.17448409442413093,0.7287833225391518,0.1,4.464805309495792
10345,605931,2018-07-06 06:00:00,50349,2.0,0.4528357802345755,0,50911,23,2.033914562920349,0.9008091648478316,0.9008091648478316,0.7572448255141699,0.1,4.528357802345755
10414,603990,2018-07-06 08:00:00,50841,2.0,0.39618785651303495,0,50911,16,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.961878565130349
10358,604900H,2018-07-06 11:00:00,51199,2.0,0.5410578893861667,2,50266,21,0.3567703846426026,0.6877375953956707,0.7840732958977507,0.7337128213269315,0.7,0.7729398419802382
10416,603522H,2018-07-06 10:00:00,50841,2.0,0.3621966630903916,0,50911,15,2.033914562920349,0.09661728990080012,0.09661728990080014,0.7607627590242829,0.1,3.621966630903916
10497,605084H,2018-07-06 11:00:00,50338,1.0,0.36684464822624774,0,50911,5,1.1532467219898457,0.19629942579442222,0.19629942579442222,0.7470153839302147,0.1,3.6684464822624774
10425,605079H,2018-07-06 07:00:00,50266,1.0,0.25660543453972023,5,50692,15,0.1569223346587589,0.0,0.022977369910025615,1.0,1.6,0.16037839658732514
10417,603912,2018-07-06 11:00:00,50909,2.0,0.44845712393890264,0,50692,15,2.033914562920349,0.31729601199245305,0.31729601199245305,0.7525173680063749,0.1,4.484571239389026
10518,603548,2018-07-06 12:00:00,51200,4.0,0.3469809557907333,0,50692,2,2.033914562920349,0.12607350991609662,0.12607350991609662,0.7381054743174278,0.1,3.469809557907333
10514,607856,2018-07-06 12:00:00,50261,2.0,0.3631276390672101,0,50349,2,2.033914562920349,0.10901886702173551,0.1090188670217355,0.7786264729203336,0.1,3.6312763906721006
10513,604738H,2018-07-06 11:00:00,50268,2.0,0.5232127129720926,0,50268,2,2.033914562920349,1.0,0.9933071490757153,0.7625592436102904,0.1,5.232127129720926
10511,605084H,2018-07-06 11:00:00,50240,1.0,0.41706669734133045,0,50911,3,2.033914562920349,0.14033686196304526,0.14033686196304526,0.7721405532146721,0.1,4.170666973413304
10521,604620H,2018-07-06 12:00:00,50338,1.0,0.4096727490023628,0,50349,2,1.4031683804628774,0.19494637756704014,0.19494637756704014,0.7537694622279051,0.1,4.0967274900236275
10483,604761H,2018-07-06 12:00:00,50267,1.0,0.38708954390116795,0,50911,9,2.033914562920349,0.11219336011427831,0.11219336011427831,0.7538374838679958,0.1,3.8708954390116794
10482,602814,2018-07-06 09:00:00,50268,2.0,0.3207440219441079,0,50911,9,2.033914562920349,0.1201268304051849,0.12012683040518489,0.7319391312889123,0.1,3.2074402194410787
10498,607289,2018-07-06 12:00:00,50841,4.0,0.41060933597781946,0,50269,5,2.033914562920349,0.12779166839125997,0.12779166839125997,0.7455678716250544,0.1,4.106093359778194
10477,607670,2018-07-06 15:00:00,50263,1.0,0.19910234120189113,5,50911,10,0.11220663925324914,0.1461980402662526,0.37408369064553465,0.7628359281493551,1.6,0.12443896325118195
10472,603904,2018-07-06 09:00:00,50841,2.0,0.3788780320290569,0,50911,11,2.033914562920349,0.2608677343739034,0.2608677343739034,0.7813925453410662,0.1,3.7887803202905688
10467,606620,2018-07-06 12:00:00,50841,1.0,0.351814250172219,0,50911,11,2.033914562920349,0.1650179301039302,0.16501793010393023,0.745843621711815,0.1,3.51814250172219
10462,604761H,2018-07-06 14:00:00,51087,2.0,0.17655610727663626,1,50349,12,0.4379182421145137,0.16904242012754558,0.2071108849272944,0.7096227490090862,0.4,0.4413902681915906
10456,604760H,2018-07-06 08:00:00,50841,2.0,0.32147886926635605,0,50240,12,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.2147886926635603
10450,604832H,2018-07-06 04:00:00,50692,2.0,0.14886949623408363,8,50267,13,0.050233808169536494,0.5447056004958828,0.8983752936687024,0.7764065389647383,2.5,0.05954779849363345
10449,604900H,2018-07-06 12:00:00,51200,1.0,0.4661372975185999,0,50266,13,2.033914562920349,0.6833322050339794,0.6833322050339795,0.7422333165034862,0.1,4.661372975185999
10480,606523,2018-07-06 14:00:00,50911,3.0,0.35017565524125416,3,51087,10,0.14669060258662217,1.0,0.9968273171575148,0.5789631314281289,1.0,0.35017565524125416
10440,518475,2018-07-06 11:00:00,50841,2.0,0.33745932686389735,0,50911,14,2.033914562920349,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.3745932686389732
10223,604758H,2018-07-06 09:00:00,50261,1.0,0.4229582817242981,0,50263,14,2.033914562920349,0.6256946334700867,0.6256946334700867,0.7768553455010441,0.1,4.229582817242981
10224,604730H,2018-07-06 07:00:00,51200,2.0,0.27185916252321407,0,50263,14,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,2.7185916252321407
10233,604745H,2018-07-06 11:00:00,51200,1.0,0.2475430842516264,0,51200,13,2.033914562920349,0.16189975534284365,0.16189975534284365,0.7293994778519495,0.1,2.475430842516264
10243,605079H,2018-07-06 16:00:00,50692,1.0,-1.0,0,50692,13,0.0,0.0,0.0,0.0,0.0,0.0
10237,604903H,2018-07-06 07:00:00,50338,1.0,0.41139346442426766,1,50266,13,0.6550892046451906,0.6477148590568879,0.7024537024207039,0.7680995831282389,0.4,1.0284836610606691
10240,604758H,2018-07-06 10:00:00,51200,2.0,0.38346123221248984,0,50263,13,2.033914562920349,0.547158818002629,0.5471588180026291,0.7433577860801118,0.1,3.834612322124898
10222,601535,2018-07-06 11:00:00,50841,3.0,0.29056541019077814,0,50692,14,2.033914562920349,0.3197084285996953,0.3197084285996953,0.746989477256228,0.1,2.905654101907781
10234,604836H,2018-07-06 15:00:00,50269,2.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,0.0,0.0
10216,605931,2018-07-06 07:00:00,50349,2.0,0.36788929539818865,0,50349,15,2.033914562920349,0.9008091648478316,0.9008091648478316,0.767619960329166,0.1,3.678892953981886
10152,604832H,2018-07-06 21:00:00,50267,2.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,0.0,0.0
10209,604758H,2018-07-06 07:00:00,50240,1.0,0.4314968684154266,0,50263,15,2.033914562920349,0.7529903276924138,0.7529903276924138,0.7437191347004015,0.1,4.314968684154266
10199,604749H,2018-07-06 18:00:00,50909,2.0,0.2767826417681482,0,51199,15,2.033914562920349,0.33531137865452837,0.33531137865452837,0.739715872601696,0.1,2.7678264176814817
10197,607670,2018-07-06 07:00:00,50840,2.0,0.31947669813028956,0,50911,16,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.1947669813028954
10196,604895H,2018-07-06 16:00:00,50267,3.0,-1.0,0,50267,16,0.0,0.0,0.0,0.0,0.0,0.0
10193,604771H,2018-07-06 15:00:00,50268,1.0,0.39780943699550375,0,50240,16,2.033914562920349,0.7207644813670178,0.7207644813670178,0.7409374535008031,0.1,3.9780943699550373
10186,605642,2018-07-06 07:00:00,50261,3.0,0.3487268536050872,0,50911,16,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.487268536050872
10157,603906,2018-07-06 06:00:00,50338,1.0,0.2602965334718567,0,50841,21,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,2.602965334718567
10156,601535,2018-07-06 07:00:00,50841,3.0,0.37327658317229806,0,50692,21,2.033914562920349,0.3197084285996953,0.3197084285996953,0.746989477256228,0.1,3.7327658317229804
10151,604773H,2018-07-06 07:00:00,50841,1.0,0.5023617927309145,0,50841,21,2.033914562920349,1.0,0.9933071490757153,0.7520286740814155,0.1,5.023617927309145
10213,604804H,2018-07-06 18:00:00,50261,2.0,0.5057431148392871,0,50230,15,2.033914562920349,0.8674158137483741,0.8674158137483741,0.7737270612083714,0.1,5.057431148392871
10248,604749H,2018-07-06 19:00:00,51200,2.0,0.3409134816815328,0,51199,13,2.033914562920349,0.5398145703675574,0.5398145703675574,0.7741314367938303,0.1,3.4091348168153277
10247,604761H,2018-07-06 07:00:00,51199,1.0,0.35640481449809974,0,50349,13,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.564048144980997
10251,604902H,2018-07-06 09:00:00,50268,2.0,0.3766867106784242,0,50261,12,2.033914562920349,0.6439156470151729,0.6439156470151729,0.7358190484489863,0.1,3.766867106784242
10249,520263,2018-07-06 15:00:00,50909,1.0,0.47664424158676033,0,50909,12,2.033914562920349,1.0,0.9933071490757153,0.758210293089608,0.1,4.766442415867603
10337,605931,2018-07-06 20:00:00,50349,2.0,0.30817084399416506,0,50349,1,2.033914562920349,0.9008091648478316,0.9008091648478316,0.7265358022851423,0.1,3.0817084399416506
10332,607263,2018-07-06 18:00:00,50841,2.0,0.309884410937572,0,50349,2,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.09884410937572
10330,607289,2018-07-06 19:00:00,50675,4.0,0.27709157960291253,0,50269,3,0.8012382611631343,0.0,0.0066928509242848554,1.0,0.1,2.7709157960291253
10327,602814,2018-07-06 08:00:00,50268,1.0,0.2902714735364599,0,50349,5,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,2.9027147353645986
10318,605432,2018-07-06 16:00:00,50268,3.0,0.20570551953929528,0,51087,7,2.033914562920349,0.11536889550749006,0.11536889550749004,0.7347480857254365,0.1,2.0570551953929526
10306,607083,2018-07-06 18:00:00,51199,3.0,0.3216521733782394,0,50911,8,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.216521733782394
10304,604748H,2018-07-06 18:00:00,50338,2.0,0.3407406422454045,0,51087,8,2.033914562920349,0.30677352270252467,0.30677352270252467,0.7493578592523138,0.1,3.407406422454045
10303,604745H,2018-07-06 19:00:00,50267,2.0,0.3222049621894943,0,51199,8,2.033914562920349,0.315092257613934,0.315092257613934,0.7752384583184477,0.1,3.222049621894943
10300,604728H,2018-07-06 15:00:00,51199,2.0,0.49486524849779895,0,51198,9,2.033914562920349,1.0,0.9933071490757153,0.7360258761758525,0.1,4.948652484977989
10338,518009,2018-07-06 07:00:00,50268,2.0,0.2865057895554464,0,50911,1,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,2.865057895554464
10291,606941,2018-07-06 06:00:00,50230,1.0,0.25928303244270273,0,50911,10,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,2.592830324427027
10297,604726H,2018-07-06 07:00:00,50338,1.0,0.2760664942333636,0,51200,9,2.033914562920349,0.2551096559812909,0.2551096559812909,0.7651913964387901,0.1,2.760664942333636
10254,604758H,2018-07-06 18:00:00,51200,2.0,0.5239548373885451,0,50263,12,2.033914562920349,0.779193736354388,0.779193736354388,0.7771461880367722,0.1,5.239548373885451
10258,603522H,2018-07-06 21:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,0.0,0.0
10259,604727H,2018-07-06 18:00:00,50675,1.0,0.40966192149393293,0,50261,12,1.0748696286260269,0.619890684278492,0.619890684278492,0.8008611472377644,0.1,4.096619214939329
10252,604773H,2018-07-06 10:00:00,50841,2.0,0.49192101389373905,0,50841,12,2.033914562920349,1.0,0.9933071490757153,0.7674544828027955,0.1,4.91921013893739
10275,601555,2018-07-06 18:00:00,50230,1.0,0.35617094320419673,0,50911,11,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,3.561709432041967
10279,604739H,2018-07-06 07:00:00,50269,1.0,0.42047141989662956,0,51200,11,2.033914562920349,0.32704595634386135,0.32704595634386135,0.7555160942407195,0.1,4.204714198966295
10282,604895H,2018-07-06 06:00:00,51200,2.0,0.26869724239523657,0,50267,11,2.033914562920349,0.0,0.0066928509242848554,1.0,0.1,2.6869724239523656
10290,604758H,2018-07-06 18:00:00,50269,2.0,0.5473190446455708,0,50263,10,2.033914562920349,0.7066867547064837,0.7066867547064837,0.7266189556796313,0.1,5.473190446455708
10272,604760H,2018-07-06 15:00:00,50338,2.0,0.28992283009202485,0,50240,11,2.033914562920349,0.19844629606220812,0.19844629606220815,0.7673610133201552,0.1,2.899228300920248
