requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11926,606363,2018-07-03 19:00:00,50266,3.0,0.21262194219269542,9,51087,16,0.06724127883565924,0.0,0.060086650174007626,1.0,2.8,0.07593640792596265
11924,603990,2018-07-03 17:00:00,50263,2.0,0.09877952511156773,9,50911,16,0.03339327023946865,0.18330821493681393,0.6804644836203152,0.7628141332875911,2.8,0.035278401825559906
11972,607613,2018-07-03 14:00:00,51198,2.0,0.5197451975305994,10,50692,11,0.015348133628377083,0.21798997289433475,0.7725175269054676,0.7462934392117284,3.1,0.16765974113890303
11774,604832H,2018-07-03 14:00:00,50261,2.0,0.5209848103737545,6,50267,13,0.159885267321195,0.2547603930512132,0.6050657134706693,0.7789646413606178,1.9,0.2742025317756603
11768,604380H,2018-07-03 20:00:00,50267,2.0,0.18102483556479496,6,50911,13,0.0830664058881988,0.17372009074630204,0.4851323194692174,0.7743791025821336,1.9,0.09527622924462893
11765,602814,2018-07-03 14:00:00,51199,4.0,0.4991728783693956,8,50269,14,0.08757999842177974,0.1503673574889706,0.5666699307376137,0.7299470273972113,2.5,0.19966915134775826
11759,605074H,2018-07-03 11:00:00,51087,1.0,0.0797864516399576,6,50911,15,0.033039378799078596,0.14549478339338592,0.4328132250863945,0.7329554849863191,1.9,0.04199286928418821
11758,606363,2018-07-03 10:00:00,50269,3.0,0.3034926203705827,6,50909,15,0.03392150012848436,0.24398184260792305,0.5912241880061414,0.77319562665135,1.9,0.15973295808978039
11722,604380H,2018-07-03 14:00:00,51200,3.0,0.4438116293692726,5,50911,21,0.15965364791346048,0.14591798890425706,0.37355810180648075,0.7302003712348307,1.6,0.2773822683557954
11742,604620H,2018-07-03 14:00:00,50675,2.0,0.4229991976338984,5,50349,16,0.2281212491627481,0.0,0.022977369910025615,1.0,1.6,0.2643744985211865
11720,604796H,2018-07-03 14:00:00,50349,2.0,0.466648842890407,0,50267,21,1.9189877215542583,0.36547626327121996,0.36547626327121996,0.7182203873263697,0.1,4.66648842890407
11718,605235,2018-07-03 14:00:00,50840,2.0,0.47063681981537664,10,51087,21,0.04834020938583026,0.0,0.07585818002124355,1.0,3.1,0.15181832897270214
11712,603548,2018-07-03 00:00:00,50911,3.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,0.0
11788,604761H,2018-07-03 14:00:00,50268,2.0,0.4290936301098486,0,50349,11,2.076011129930567,0.18083392326385123,0.1808339232638512,0.7288929990972142,0.1,4.290936301098485
11746,604380H,2018-07-03 14:00:00,50841,2.0,0.4863130293153247,0,50911,16,2.076011129930567,0.0,0.0066928509242848554,1.0,0.1,4.8631302931532465
11793,602859,2018-07-03 10:00:00,50338,2.0,0.25896471882359484,0,51087,10,0.4295477748263775,0.23028737177004086,0.23028737177004086,0.7787159030537434,0.1,2.5896471882359484
11772,607263,2018-07-03 14:00:00,50349,3.0,0.4553130781966442,0,50349,13,2.076011129930567,0.5740892452501307,0.5740892452501307,0.7197772006247198,0.1,4.553130781966441
11795,600963,2018-07-03 18:00:00,50269,2.0,0.4433171901640432,10,50911,10,0.03219517069458951,0.2277134583975078,0.7822339303953544,0.7221844052581081,3.1,0.14300554521420747
11794,602859,2018-07-03 08:00:00,50841,3.0,0.4267918360382425,0,51087,10,2.076011129930567,0.0,0.0066928509242848554,1.0,0.1,4.267918360382425
11849,604738H,2018-07-03 18:00:00,50268,1.0,0.5332618575606584,1,50268,0,1.3151272023330867,1.0,0.9947798743064417,0.7285663726883691,0.4,1.3331546439016457
11843,606177,2018-07-03 15:00:00,51087,1.0,0.4767417576117866,10,50911,0,0.033985181521175044,0.19385336239629028,0.7455155675120538,0.7306252443221375,3.1,0.1537876637457376
11842,606177,2018-07-03 15:00:00,50263,2.0,0.5046065029866728,7,50911,0,0.07153789769145695,0.24437492391138735,0.6504819393553698,0.7632698549963566,2.2,0.22936659226666942
11823,604735H,2018-07-03 15:00:00,50267,2.0,0.5439279948585966,2,50268,3,0.35525445436369535,0.5014502699458983,0.6238216387074962,0.767691849725405,0.7,0.777039992655138
11822,518009,2018-07-03 10:00:00,50692,2.0,0.417343174331934,10,50911,3,0.04091415885673588,0.1545070323586998,0.6900428770103986,0.7347035474400041,3.1,0.13462683042965612
11847,605083H,2018-07-03 10:00:00,51198,1.0,0.46885684347857426,9,50911,0,0.02918028034421711,0.19381111289058933,0.6952047090563322,0.7391048265491185,2.8,0.1674488726709194
11817,607289,2018-07-03 15:00:00,50338,2.0,0.401337723488321,1,50269,4,0.8597846294978708,0.1778573637507585,0.2173916180476039,0.7665913016865165,0.4,1.0033443087208023
11801,605079H,2018-07-03 09:00:00,50240,1.0,0.4190609006565544,10,50692,9,0.022481869904239022,0.1692020098416181,0.7127354310113232,0.7719054603521385,3.1,0.1351809356956627
11800,519287,2018-07-03 15:00:00,50230,2.0,0.418711731580709,1,50911,9,0.6890660326936218,0.17317341749061124,0.21193491267785655,0.7736129392219216,0.4,1.0467793289517724
11799,605079H,2018-07-03 16:00:00,51198,2.0,0.3821512144243047,8,50692,9,0.044963739808478044,0.1487821349268196,0.5636072363968878,0.7473322046703066,2.5,0.1528604857697219
11797,607083,2018-07-03 16:00:00,50692,1.0,0.3596521393040608,5,50349,10,0.10848880290908129,0.13977171028789978,0.36188608067547795,0.7431320864616366,1.6,0.224782587065038
11821,607224,2018-07-03 08:00:00,50268,1.0,0.3893811970556197,0,50911,3,2.076011129930567,0.0,0.0066928509242848554,1.0,0.1,3.8938119705561967
11561,604730H,2018-07-03 16:00:00,50909,1.0,0.4058743520938168,3,50263,17,0.17506636781766768,0.27459079771537037,0.44486167361167056,0.7537534929023011,1.0,0.4058743520938168
11596,607855,2018-07-03 06:00:00,50911,2.0,0.24733415173194048,8,50911,14,0.0592111907583398,1.0,0.9990889488055994,0.7338666764011994,2.5,0.09893366069277619
11599,604749H,2018-07-03 10:00:00,51200,2.0,0.5253426255498115,0,51200,14,2.076011129930567,0.7284017888588382,0.7284017888588382,0.7439310074533132,0.1,5.253426255498114
11593,604771H,2018-07-03 13:00:00,50240,1.0,0.16439568295440493,8,50240,14,0.04637532544367858,0.0,0.04742587317756678,0.7684638125961467,2.5,0.06575827318176197
11591,604758H,2018-07-03 16:00:00,50269,2.0,0.5612582406240083,2,50263,15,0.303186119972756,0.6343845961115342,0.7409809714535742,0.7669609682680727,0.7,0.8017974866057263
11580,603912,2018-07-03 16:00:00,50840,2.0,0.41024190302640656,2,50349,16,0.3532585556221594,0.0,0.01098694263059318,1.0,0.7,0.5860598614662951
11571,V009198,2018-07-03 16:00:00,50841,2.0,0.44230628058333776,0,51087,16,2.076011129930567,0.0,0.0066928509242848554,1.0,0.1,4.423062805833378
11569,604899H,2018-07-03 15:00:00,50675,1.0,0.5376167295647765,0,50338,16,2.076011129930567,0.7921404653883025,0.7921404653883025,0.7810446612121043,0.1,5.376167295647765
11556,518475,2018-07-03 09:00:00,51200,2.0,0.27524371212376364,0,50911,17,2.3046927492982783,0.1447314456615632,0.1447314456615632,0.7355229081471321,0.1,2.7524371212376364
11528,519392,2018-07-03 13:00:00,50338,2.0,0.21629272746480588,0,51087,20,1.9560733875546923,0.16755898249879675,0.16755898249879675,0.7525434137006951,0.1,2.162927274648059
11554,605073H,2018-07-03 06:00:00,51087,2.0,0.17669739038115642,1,50911,17,0.3837299041479915,0.0,0.008577485413711984,1.0,0.4,0.44174347595289104
11538,603522H,2018-07-03 07:00:00,50261,2.0,0.1931640898603327,0,50911,19,1.4120747403660119,0.0,0.0066928509242848554,1.0,0.1,1.9316408986033269
11534,603522H,2018-07-03 21:00:00,50911,2.0,0.08035672869469093,1,50911,19,0.18328542110052778,1.0,0.9947798743064417,0.6361641006821006,0.4,0.20089182173672732
11531,607224,2018-07-03 14:00:00,51200,1.0,0.24646177012123888,0,50911,19,2.3046927492982783,0.17181776984019004,0.17181776984019004,0.7303936531821138,0.1,2.4646177012123887
11530,607224,2018-07-03 16:00:00,50261,3.0,0.4385139367231093,1,50911,20,1.0292318855180493,0.18787892197327585,0.22902024371653135,0.7784655259048123,0.4,1.096284841807773
11527,519392,2018-07-03 08:00:00,50268,2.0,0.2811583225287267,0,50911,20,2.3046927492982783,0.0,0.0066928509242848554,1.0,0.1,2.811583225287267
11522,518475,2018-07-03 16:00:00,50675,3.0,0.4163285833024571,0,50911,21,2.3046927492982783,0.19732270487488082,0.1973227048748808,0.7557600849993393,0.1,4.16328583302457
11521,604773H,2018-07-03 08:00:00,50338,1.0,0.328169843359059,0,50841,21,1.4397792575844384,0.4085265968024364,0.40852659680243647,0.7494739969613766,0.1,3.28169843359059
11518,604900H,2018-07-03 16:00:00,50268,2.0,0.6175753073003989,0,50266,21,2.3046927492982783,0.6943196284503276,0.6943196284503276,0.7382526007792864,0.1,6.175753073003989
11555,604760H,2018-07-03 14:00:00,50841,1.0,0.38364602110312424,0,50240,17,2.3046927492982783,0.0,0.0066928509242848554,1.0,0.1,3.836460211031242
11600,600963,2018-07-03 08:00:00,50841,2.0,0.3610576832820315,0,51087,14,2.3046927492982783,0.0,0.0066928509242848554,1.0,0.1,3.610576832820315
11618,607289,2018-07-03 18:00:00,50269,3.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,0.0,0.0
11608,604738H,2018-07-03 10:00:00,50266,2.0,0.5157720508596881,0,50268,13,2.3046927492982783,0.6800331539901958,0.6800331539901958,0.7664124498967526,0.1,5.157720508596881
11606,604726H,2018-07-03 08:00:00,51200,2.0,0.5128075165827319,0,51198,14,2.3046927492982783,1.0,0.9933071490757153,0.778209726391904,0.1,5.128075165827319
11702,607289,2018-07-03 17:00:00,50338,2.0,0.1784569408290424,0,50349,1,0.5115495580700369,0.0,0.0066928509242848554,1.0,0.1,1.784569408290424
11700,607263,2018-07-03 10:00:00,50268,3.0,0.33981432644344156,0,50349,1,2.3046927492982783,0.21665445861762697,0.216654458617627,0.7284921984437014,0.1,3.3981432644344154
11699,607289,2018-07-03 18:00:00,50841,3.0,0.32951028883346434,0,50269,1,2.3046927492982783,0.0,0.0066928509242848554,1.0,0.1,3.295102888334643
11697,607263,2018-07-03 10:00:00,50267,1.0,0.34625506879787027,0,50349,2,2.3046927492982783,0.18254434540393202,0.18254434540393202,0.760241385779041,0.1,3.4625506879787027
11684,607855,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,0.0,0.0
11682,604329,2018-07-03 10:00:00,50261,4.0,0.37189080260056223,0,50911,9,2.3046927492982783,0.16143820645144655,0.16143820645144658,0.7725011554192209,0.1,3.718908026005622
11677,604804H,2018-07-03 10:00:00,50230,1.0,0.6158702072487741,0,50230,9,2.3046927492982783,0.7614457443633411,0.7614457443633411,0.7461734380500615,0.1,6.15870207248774
11657,601535,2018-07-03 16:00:00,50692,1.0,-1.0,0,50692,10,0.0,0.0,0.0,0.0,0.0,0.0
11653,604728H,2018-07-03 09:00:00,51198,1.0,0.4706344346901178,1,51199,10,0.19539359944411516,0.6865875383657788,0.7377319818015236,0.741259600216017,0.4,1.1765860867252944
11689,603902,2018-07-03 10:00:00,50263,1.0,0.483416518586552,0,50338,7,2.3046927492982783,0.33596683167419544,0.3359668316741955,0.7641247179538523,0.1,4.83416518586552
11640,604772H,2018-07-03 11:00:00,51200,2.0,-1.0,0,51200,11,0.0,0.0,0.0,0.0,0.0,0.0
11634,604775H,2018-07-03 16:00:00,50675,3.0,0.593394627180053,0,50263,12,2.3046927492982783,0.8165850973277511,0.8165850973277511,0.7603814461370474,0.1,5.933946271800529
11633,604902H,2018-07-03 17:00:00,51087,1.0,0.2643280126942695,1,50261,12,0.30178348157626145,0.5345930092562866,0.5959440564994454,0.7514937859886095,0.4,0.6608200317356736
11626,604804H,2018-07-03 04:00:00,50911,2.0,0.04622221871020155,1,50230,12,0.0877996357044073,0.7497026844336991,0.7936431923135466,0.7008752126496365,0.4,0.11555554677550388
11623,607626,2018-07-03 14:00:00,50261,1.0,0.2867245386520529,0,50911,12,2.3046927492982783,0.10647519982919203,0.10647519982919205,0.7778580354410505,0.1,2.8672453865205285
11621,604761H,2018-07-03 10:00:00,50349,1.0,0.5625189453289706,0,50349,13,2.3046927492982783,0.45028684550743375,0.45028684550743375,0.7456438437399118,0.1,5.625189453289706
11619,604832H,2018-07-03 06:00:00,50338,1.0,0.19495698815986703,1,50267,13,0.4157155955888142,0.0,0.008577485413711984,1.0,0.4,0.48739247039966754
11616,604739H,2018-07-03 09:00:00,50266,2.0,0.435682424605225,0,51199,13,2.3046927492982783,0.48292841758728444,0.48292841758728444,0.7649415190280742,0.1,4.356824246052249
11614,606789,2018-07-03 15:00:00,50261,2.0,0.3290897308075205,0,50269,13,2.3046927492982783,0.20491057300660384,0.20491057300660387,0.7785926277781954,0.1,3.290897308075205
11647,605432,2018-07-03 10:00:00,50841,4.0,0.3870422410574596,0,50911,11,2.3046927492982783,0.18029229114551237,0.18029229114551237,0.7612273924300006,0.1,3.8704224105745957
