requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11900,605235,2018-07-03 08:00:00,50841,2.0,0.8094851746355134,8,50692,18,0.0,0.04742587317756678,0.8994279718172371,0.10651120718888335,True
11895,605432,2018-07-03 08:00:00,50840,2.0,0.807465377468826,7,50692,19,0.0,0.03732688734412946,1.0093317218360325,0.08651414758594564,True
11888,604380H,2018-07-03 08:00:00,50268,2.0,0.8151716360042488,10,50911,19,0.0,0.07585818002124355,0.7410651236402261,0.08733981814331238,True
11887,520263,2018-07-03 19:00:00,50909,1.0,-1.0,0,50909,19,0.0,0.0,0.0,0.0,False
11880,604380H,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
11858,605074H,2018-07-03 08:00:00,50261,2.0,0.8028127254086491,3,50911,23,0.0,0.014063627043245475,2.0070318135216225,0.003050704373280307,True
11873,519392,2018-07-03 21:00:00,50909,1.0,-1.0,0,50909,21,0.0,0.0,0.0,0.0,False
11870,605074H,2018-07-03 08:00:00,50909,2.0,0.7431784310801179,9,50911,21,0.13329696491633558,0.5933624214740785,0.7431784310801179,0.001970047006486786,True
11869,604380H,2018-07-03 08:00:00,50267,1.0,0.7438095135362894,10,50911,22,0.1799993453706564,0.7278314742267631,0.6761904668511721,0.014990510707780383,True
11863,605083H,2018-07-03 08:00:00,50230,1.0,0.7189715099309152,5,50911,22,0.2653978092071898,0.5577167619454275,1.1982858498848588,0.016446762031367898,True
11853,604380H,2018-07-03 08:00:00,50338,1.0,0.6849754378714237,5,50911,23,0.1799993453706564,0.43380291050957576,1.1416257297857062,0.01364431180886739,True
11911,607706,2018-07-03 08:00:00,51200,1.0,0.7818275952090208,10,50911,17,0.2696368001222733,0.8181009570410024,0.710752359280928,0.030291010999181876,True
11877,604175,2018-07-03 08:00:00,51199,3.0,0.7168271555123276,7,50911,21,0.16258440294062412,0.5276908349908287,0.8960339443904094,0.026151543711603515,True
11871,607263,2018-07-03 08:00:00,50240,2.0,0.7448516415333141,9,50349,21,0.25730376032251856,0.7667357348568049,0.7448516415333141,0.02635622913439762,True
11919,604771H,2018-07-03 08:00:00,50266,1.0,0.7813400875301716,3,50240,16,0.712750211779265,0.8400740094731284,1.9533502188254288,0.05601898409058334,True
11913,606620,2018-07-03 08:00:00,50349,1.0,0.7292286488599986,10,50911,17,0.12290118510062444,0.6305928533036529,0.6629351353272714,0.011889140708327516,True
12008,607289,2018-07-03 08:00:00,50841,3.0,0.6726620418279124,6,50269,5,0.0,0.02931223075135632,0.960945774039875,0.05342889346389489,True
12007,607263,2018-07-03 08:00:00,50268,3.0,0.60493573560986,2,50349,5,0.0,0.01098694263059318,2.016452452032867,0.035079514882548644,True
12000,601555,2018-07-03 11:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,False
