requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11381,604745H,2018-07-04 08:00:00,50261,2.0,0.8094851746355134,8,51199,16,0.0,0.04742587317756678,0.8994279718172371,0.0994104600429578,True
11386,604749H,2018-07-04 08:00:00,50268,3.0,0.8151716360042488,10,51198,15,0.0,0.07585818002124355,0.7410651236402261,0.07186939622184717,True
11389,604897H,2018-07-04 08:00:00,50840,1.0,0.8151716360042488,10,51200,15,0.0,0.07585818002124355,0.7410651236402261,0.06459788524557634,True
11390,604802H,2018-07-04 08:00:00,50841,3.0,0.8017154970827425,1,50269,15,0.0,0.008577485413711984,4.008577485413712,0.12387452249185198,True
11399,604733H,2018-07-04 15:00:00,51198,1.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,False
11418,604749H,2018-07-04 08:00:00,51200,2.0,0.7837862759435038,10,50268,14,0.27922861947527733,0.8251604088112929,0.7125329781304579,0.02134918558691727,True
11404,603912,2018-07-04 08:00:00,50267,2.0,0.7413631285616492,9,50349,14,0.206871096696684,0.7122035135520761,0.7413631285616492,0.030524083356805537,True
11405,604800H,2018-07-04 08:00:00,50909,2.0,0.7340698635495211,8,50911,14,0.13975616182645278,0.545544237589672,0.8156331817216901,0.04039502744205348,True
11406,604771H,2018-07-04 18:00:00,50240,2.0,-1.0,0,50240,14,0.0,0.0,0.0,0.0,False
11379,607289,2018-07-04 08:00:00,51199,3.0,0.6836503810656187,5,50269,16,0.13917397535428638,0.36073680145867965,1.1394173017760312,0.06613744041313417,True
11402,600963,2018-07-04 08:00:00,50349,3.0,0.719122896491467,9,50841,15,0.12542234019514903,0.5763837430747897,0.719122896491467,0.04474999539654813,True
11371,518475,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
11324,519392,2018-07-04 08:00:00,50230,3.0,0.7366192801227605,10,50911,22,0.1313504363811595,0.6481527037285515,0.6696538910206913,0.024520594521065024,True
11360,519392,2018-07-04 08:00:00,50841,2.0,0.6649115907782387,7,50911,17,0.0,0.03732688734412946,0.8311394884727983,0.05975611595311538,True
11359,607613,2018-07-04 08:00:00,50240,2.0,0.7635506128908233,9,50692,18,0.38118232819574294,0.8538930589709302,0.7635506128908233,0.03305979152094401,True
11348,603522H,2018-07-04 08:00:00,50338,3.0,0.69823829479997,8,50911,19,0.11892017564041703,0.499326062088732,0.7758203275555222,0.0159447582709085,True
11340,604773H,2018-07-04 09:00:00,50269,2.0,0.63906713399376,7,50841,20,0.3458590035174247,0.7526336715737003,0.7988339174922,0.03941081312606588,True
11336,605642,2018-07-04 09:00:00,50840,3.0,0.623942847341714,2,50911,21,0.2157844340203733,0.31208192497611337,2.079809491139047,0.048180645738031797,True
11335,603906,2018-07-04 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
11333,604900H,2018-07-04 09:00:00,51198,1.0,0.7557793075618648,6,50266,21,0.6388449727926134,0.8879882278233214,1.0796847250883783,0.0430878108871544,True
11331,603522H,2018-07-04 09:00:00,51087,1.0,0.6906109487498779,9,50911,21,0.15489895963608433,0.6349047794941273,0.6906109487498779,0.07735057605341818,True
11329,604903H,2018-07-04 09:00:00,50349,1.0,0.5897216514876218,5,50266,21,0.6441109323226073,0.8633328491993909,0.9828694191460363,0.07104616726368757,True
11420,607283,2018-07-04 08:00:00,50268,2.0,0.5406214230524091,5,50909,13,0.0,0.022977369910025615,0.9010357050873485,0.0418689279186596,True
11321,604735H,2018-07-04 23:00:00,50268,1.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,False
11319,607263,2018-07-04 08:00:00,50841,1.0,0.48973972611354044,8,50349,23,0.0,0.04742587317756678,0.5441552512372672,0.04279470961237803,True
11365,604760H,2018-07-04 10:00:00,51200,1.0,0.4956785040146038,10,50240,17,0.1306670172575337,0.6467824877918736,0.45061682183145796,0.0286153368664858,True
11424,607855,2018-07-04 10:00:00,50263,2.0,0.5194399229170736,8,50911,13,0.1790326026503913,0.6170591928660617,0.5771554699078596,0.014749136184335918,True
11421,604775H,2018-07-04 15:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
11429,604832H,2018-07-04 10:00:00,50692,1.0,0.5902714248466175,9,50267,13,0.4691311370959251,0.893439651287287,0.5902714248466175,0.032682718339592284,True
11509,603522H,2018-07-04 10:00:00,50267,2.0,0.6153879096413514,10,50911,0,0.13653622828850537,0.6582798565141296,0.5594435542194103,0.06090084100885854,True
11504,607289,2018-07-04 10:00:00,51198,3.0,0.644484834054643,10,50269,2,0.13113534855455028,0.6477223807156418,0.585895303686039,0.07388122864020194,True
11426,520263,2018-07-04 10:00:00,50261,2.0,0.6504190779106674,1,50909,13,0.25588830863963097,0.306305202624098,3.252095389553337,0.0956757413804013,True
11499,600963,2018-07-04 08:00:00,50349,1.0,0.46878907411868587,4,51087,7,0.12542234019514903,0.2804855640294378,0.9375781482373717,0.15880085229687874,True
11498,604899H,2018-07-04 10:00:00,50268,2.0,0.47875843177468436,2,50338,7,0.5481196354245549,0.6666508733072442,1.5958614392489479,0.051263389641119116,True
11497,603902,2018-07-04 07:00:00,50267,1.0,-1.0,0,50267,7,0.0,0.0,0.0,0.0,False
11496,607855,2018-07-04 09:00:00,50261,2.0,0.43330357157395727,8,50911,7,0.16883033707234765,0.6001428487810511,0.4814484128599525,0.06337158795013684,True
11480,604804H,2018-07-04 11:00:00,50230,2.0,-1.0,0,50230,9,0.0,0.0,0.0,0.0,False
11479,604733H,2018-07-04 09:00:00,51200,2.0,-1.0,0,51200,9,0.0,0.0,0.0,0.0,False
11475,520263,2018-07-04 11:00:00,50909,1.0,0.3719504431324777,6,51087,10,1.0,0.998498817743263,0.5313577759035396,0.04759253620163559,True
11470,604799H,2018-07-04 11:00:00,51199,2.0,0.3946728380600293,6,51198,10,0.5682489857760712,0.8550425040272717,0.5638183400857562,0.028330692425120492,True
11469,604745H,2018-07-04 11:00:00,50269,2.0,0.4329596870809854,8,51199,10,0.19442715080094122,0.6407230831262163,0.4810663189788727,0.03399524126747593,True
11468,601555,2018-07-04 12:00:00,50840,2.0,0.4300330143654244,2,51087,10,0.0,0.01098694263059318,1.4334433812180813,0.030978042202611866,True
11465,603902,2018-07-04 12:00:00,50267,1.0,-1.0,0,50267,10,0.0,0.0,0.0,0.0,False
11500,600963,2018-07-04 12:00:00,50675,3.0,0.49219103134435854,8,51087,7,0.10767081621908653,0.4713423101550353,0.5468789237159539,0.05078161434505286,True
11456,606909,2018-07-04 12:00:00,50338,2.0,0.5097085845021383,9,50911,11,0.11530350119523543,0.5528822695675943,0.5097085845021383,0.020032305997813016,True
11462,603522H,2018-07-04 15:00:00,50911,2.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,False
11432,518009,2018-07-04 13:00:00,50675,2.0,-1.0,0,50675,13,0.0,0.0,0.0,0.0,False
11433,607507,2018-07-04 17:00:00,50911,1.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
11439,607289,2018-07-04 12:00:00,50269,2.0,-1.0,0,50269,12,0.0,0.0,0.0,0.0,False
11441,607289,2018-07-04 13:00:00,50269,2.0,-1.0,0,50269,12,0.0,0.0,0.0,0.0,False
11430,606909,2018-07-04 17:00:00,50911,3.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
11448,604804H,2018-07-04 12:00:00,50230,2.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
