requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
18866,606941,2018-07-01 21:00:00,51087,3.0,-1.0,0,51087,17,0.0,0.0,0.0,0.0,False
18879,604897H,2018-07-01 12:00:00,50840,1.0,0.8058624461502714,6,51200,16,0.0,0.02931223075135632,1.1512320659289592,0.0,True
18863,604760H,2018-07-01 12:00:00,50267,1.0,0.7421067414972448,10,50240,17,0.15792530213010073,0.6955621539118304,0.6746424922702224,0.027842053892075783,True
18873,V009198,2018-07-01 12:00:00,50675,2.0,0.7735416138989463,10,50911,17,0.10367443387747113,0.5849073823512251,0.703219648999042,0.0,True
18876,604725H,2018-07-01 12:00:00,50230,2.0,0.7937684186374886,6,50261,16,0.685011057690631,0.906945536224548,1.1339548837678408,0.019844210465937213,True
18878,604738H,2018-07-01 12:00:00,50261,2.0,0.7965251395913018,7,50268,16,0.5142896312638917,0.8590199910748533,0.9956564244891272,0.037618101324397926,True
18881,604836H,2018-07-01 12:00:00,50269,2.0,0.816891730041386,9,50269,16,0.942958620186343,0.9936645915796573,0.816891730041386,0.08329606519385088,True
18891,604749H,2018-07-01 12:00:00,51199,1.0,0.7890458206540322,5,51200,15,1.0,0.9980732653366725,1.3150763677567203,0.035672438413411875,True
18884,604771H,2018-07-01 12:00:00,50268,2.0,0.7787130430589823,8,50240,16,0.8452625151947782,0.9758238909259085,0.8652367145099803,0.014067345862166448,True
18885,604739H,2018-07-01 12:00:00,51200,1.0,0.759205674967092,1,51199,15,0.7886007277538868,0.8272857281153427,3.7960283748354597,0.012183392002386688,True
18889,605077H,2018-07-01 12:00:00,50909,2.0,0.697877199234308,8,51087,15,0.12545489689858202,0.5145564948045894,0.7754191102603423,0.013180974934970197,True
18861,605454,2018-07-01 12:00:00,51198,2.0,0.7356835360180658,10,50692,18,0.17256415744356426,0.7175695440807075,0.668803214561878,0.01591905381398174,True
18895,604976,2018-07-01 17:00:00,50911,1.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
18897,604728H,2018-07-01 12:00:00,50841,1.0,0.7471598914643011,5,51198,15,0.4540176536279633,0.7437496212962168,1.2452664857738351,0.03936691666062448,True
18958,604771H,2018-07-01 15:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,False
18882,518475,2018-07-01 12:00:00,50338,3.0,0.7290817743911193,8,50911,16,0.1889849935863277,0.6325985862665647,0.810090860434577,0.0522565850303464,True
18858,506530,2018-07-01 18:00:00,50909,2.0,-1.0,0,50909,18,0.0,0.0,0.0,0.0,False
18846,607289,2018-07-01 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
18852,606909,2018-07-01 21:00:00,50692,3.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,False
18940,606102,2018-07-01 16:00:00,50911,3.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,False
18941,604733H,2018-07-01 12:00:00,50841,1.0,0.6372725423710507,7,51200,12,0.6141482768993665,0.9015692174159671,0.7965906779638133,0.03151695930549806,True
18944,604895H,2018-07-01 12:00:00,50268,2.0,0.4937734434426185,10,50338,12,0.1712901579233882,0.7157524521625989,0.4488849485841986,0.006755238613659724,True
