6	18	-0.088866
6	5	-0.114447
6	1	-0.151279
6	10	-0.223616
7	7	0.339834
7	13	0.224331
7	4	0.150140
7	14	0.145272
7	3	0.145080
7	2	0.088771
7	9	0.082072
7	8	0.054301
7	12	0.051518
7	11	0.037026
7	16	-0.015418
7	18	-0.018507
7	10	-0.019388
7	1	-0.022885
7	0	-0.076448
7	5	-0.087461
7	15	-0.105441
7	6	-0.110848
7	19	-0.123835
7	17	-0.143584
8	13	0.477976
8	4	0.274386
8	3	0.183210
8	17	0.153458
8	7	0.110158
8	8	0.108322
8	19	0.072871
8	0	0.014754
8	11	-0.005936
8	6	-0.021686
8	12	-0.023226
8	10	-0.035223
8	14	-0.035844
8	1	-0.088190
8	15	-0.141522
8	9	-0.148806
8	5	-0.176632
8	2	-0.183270
8	18	-0.195000
8	16	-0.232593
9	13	0.360610
9	4	0.279813
9	3	0.211521
9	7	0.150984
9	8	0.132538
9	15	0.122827
9	16	0.027377
9	18	0.000814
9	10	-0.012447
9	5	-0.017006
9	9	-0.018488
9	0	-0.022947
9	14	-0.032784
9	2	-0.033799
9	12	-0.055565
9	19	-0.075265
9	11	-0.118213
9	1	-0.123060
9	17	-0.137926
9	6	-0.161742
10	13	0.463645
10	3	0.253127
10	7	0.188587
10	4	0.119270
10	12	0.100524
10	10	0.062762
10	8	0.054501
10	0	0.051329
10	18	0.034393
10	5	-0.012129
10	9	-0.025572
10	15	-0.033789
10	16	-0.044940
10	17	-0.054269
10	2	-0.101158
10	6	-0.103033
10	1	-0.114855
10	14	-0.114923
10	11	-0.118357
10	19	-0.135405
11	7	0.330325
11	13	0.318339
11	4	0.230576
11	12	0.112780
11	0	0.087710
11	14	0.083897
11	6	0.059740
11	5	0.040996
11	11	0.011321
11	3	-0.001003
11	15	-0.006310
11	2	-0.024559
11	1	-0.031022
11	18	-0.103428
11	19	-0.107644
11	8	-0.127133
11	16	-0.148940
11	17	-0.150676
11	10	-0.163750
11	9	-0.171791
12	7	0.494832
12	13	0.231409
12	3	0.143952
12	15	0.122617
12	4	0.076950
12	8	0.068546
12	5	0.060588
12	1	0.048920
12	10	0.028875
12	11	0.005421
12	12	-0.003209
12	6	-0.004381
12	9	-0.007528
12	0	-0.016971
12	18	-0.047538
12	14	-0.049348
12	19	-0.058934
12	2	-0.059397
12	16	-0.073528
12	17	-0.135837
13	13	0.361474
13	4	0.156804
13	7	0.155489
13	11	0.141058
13	3	0.087906
13	6	0.026972
13	12	0.020726
13	14	0.010148
13	0	0.005199
13	2	-0.004267
13	18	-0.017412
13	10	-0.022187
13	19	-0.025471
13	5	-0.031632
13	16	-0.039724
13	8	-0.042317
13	1	-0.060342
13	15	-0.065130
13	9	-0.082259
13	17	-0.235806
14	13	0.318605
14	4	0.227833
14	7	0.182342
14	3	0.117710
14	1	0.113820
14	8	0.030708
14	14	0.027534
14	12	-0.017928
14	11	-0.036292
14	16	-0.050936
14	2	-0.053352
14	18	-0.092265
14	9	-0.106049
14	19	-0.122363
14	17	-0.126253
14	15	-0.155025
14	6	-0.156115
14	5	-0.167853
14	10	-0.173542
14	0	-0.189457
15	13	0.494975
15	3	0.218089
15	4	0.102612
15	7	0.091044
15	12	0.088034
15	8	0.019925
15	11	-0.003995
15	17	-0.018219
15	18	-0.018461
15	10	-0.039092
15	5	-0.063988
15	6	-0.078918
15	9	-0.083887
15	19	-0.094206
15	14	-0.102249
15	2	-0.105102
15	16	-0.117926
15	0	-0.170633
15	15	-0.194507
15	1	-0.211560
16	13	0.408070
16	3	0.199916
16	7	0.146703
16	15	0.093666
16	4	0.083948
16	8	0.059162
16	1	0.057858
16	14	0.055431
16	18	0.042211
16	2	0.006623
16	11	-0.016003
16	16	-0.019389
16	9	-0.020717
16	5	-0.047611
16	0	-0.085054
16	12	-0.088136
16	6	-0.122826
16	17	-0.128603
16	19	-0.136349
16	10	-0.199383
17	13	0.600823
17	4	0.351648
17	7	0.211234
17	3	0.184006
17	15	0.180519
17	8	0.138534
17	2	0.107392
17	16	0.097473
17	12	0.088718
17	18	0.059154
17	17	0.059008
17	1	0.057779
17	14	0.028836
17	11	0.018332
17	19	-0.009644
17	10	-0.019971
17	5	-0.021972
17	9	-0.110502
17	0	-0.115798
17	6	-0.121242
18	13	0.498623
18	4	0.240814
18	8	0.223040
18	7	0.206545
18	3	0.202806
18	2	0.088872
18	14	0.071837
18	15	0.062288
18	18	0.038930
18	1	0.034407
18	17	0.033080
18	11	0.028090
18	19	0.025234
18	16	0.024324
18	5	0.016224
18	6	-0.018690
18	9	-0.034322
18	12	-0.053743
18	10	-0.089352
18	0	-0.165628
19	13	0.349569
19	7	0.176749
19	4	0.156797
19	3	0.151368
19	8	0.041882
19	12	0.008423
19	1	-0.000139
19	19	-0.023446
19	14	-0.024342
19	15	-0.029662
19	2	-0.039134
19	6	-0.041554
19	18	-0.062634
19	17	-0.098547
19	5	-0.122784
19	16	-0.149324
19	11	-0.162931
19	0	-0.179111
19	10	-0.259115
19	9	-0.263600
20	13	0.359067
20	7	0.247118
20	3	0.226233
20	4	0.219610
20	8	0.028704
20	18	-0.003653
20	5	-0.013630
20	14	-0.014623
20	15	-0.036785
20	16	-0.037994
20	0	-0.063344
20	12	-0.085999
20	2	-0.089107
20	6	-0.107104
20	10	-0.138126
20	1	-0.157484
20	17	-0.188642
20	19	-0.220933
20	11	-0.235098
20	9	-0.267188
21	13	0.478131
21	4	0.230551
21	7	0.170075
21	3	0.169625
21	16	0.094410
21	14	0.051971
21	5	0.051438
21	6	-0.005586
21	19	-0.015564
21	17	-0.023912
21	18	-0.054658
21	15	-0.055622
21	12	-0.057185
21	2	-0.070084
21	10	-0.078829
21	9	-0.105478
21	8	-0.112339
21	1	-0.136905
21	11	-0.204197
21	0	-0.231168
22	13	0.442033
22	4	0.313552
22	3	0.175398
22	12	0.099310
22	7	0.081781
22	8	0.062635
22	0	0.062446
22	5	0.055846
22	18	0.039690
22	1	0.009320
22	17	0.006969
22	19	-0.014153
22	11	-0.023422
22	10	-0.025669
22	2	-0.026311
22	15	-0.034121
22	14	-0.060519
22	16	-0.066280
22	6	-0.081966
22	9	-0.141737
23	7	0.483730
23	13	0.438202
23	3	0.223792
23	8	0.196807
23	5	0.132542
23	4	0.121535
23	16	0.094543
23	15	0.047600
23	12	0.036831
23	14	0.031485
23	9	0.010567
23	6	-0.002162
23	17	-0.003980
23	1	-0.008100
23	18	-0.058406
23	19	-0.068424
23	2	-0.074156
23	11	-0.081080
23	10	-0.084538
23	0	-0.119869
24	13	0.507949
24	7	0.299277
24	4	0.171730
24	8	0.131444
24	2	0.099890
24	12	0.075369
24	1	0.052174
24	6	0.039051
24	19	0.024899
24	3	-0.001785
24	14	-0.017178
24	11	-0.028070
24	15	-0.030227
24	5	-0.064481
24	0	-0.076321
24	9	-0.102755
24	17	-0.112630
24	16	-0.120996
24	18	-0.143545
24	10	-0.269916
25	13	0.519589
25	4	0.367306
25	8	0.299044
25	7	0.180204
25	3	0.168712
25	12	0.093401
25	0	0.073075
25	1	0.062664
25	18	0.026983
25	15	0.013008
25	2	0.005375
25	19	-0.000322
25	10	-0.005164
25	5	-0.010359
25	11	-0.025567
25	17	-0.041345
25	14	-0.051910
25	9	-0.118236
25	6	-0.151112
25	16	-0.166894
26	3	0.318233
26	13	0.238540
26	7	0.174445
26	15	0.107155
26	9	0.089277
26	4	0.077637
26	16	0.076129
26	1	0.046378
26	14	0.044891
26	12	0.033123
26	18	0.021190
26	5	0.009324
26	17	0.003869
26	19	-0.078253
26	2	-0.082181
26	6	-0.090110
26	11	-0.092025
26	8	-0.099889
26	10	-0.123037
26	0	-0.139518
27	13	0.410055
27	3	0.313379
27	4	0.246712
27	7	0.207771
27	11	0.171369
27	8	0.118174
27	6	0.107083
27	15	0.052678
27	0	0.016934
27	10	-0.003390
27	5	-0.010323
27	17	-0.014191
27	19	-0.027166
27	12	-0.046764
27	18	-0.074844
27	1	-0.094269
27	2	-0.098944
27	9	-0.107861
27	16	-0.124680
27	14	-0.158694
28	13	0.492999
28	7	0.259143
28	15	0.227530
28	2	0.202244
28	5	0.181991
28	3	0.178489
28	8	0.129166
28	4	0.128581
28	9	0.103761
28	1	0.090626
28	16	0.086033
28	0	0.033137
28	10	-0.012311
28	18	-0.023226
28	6	-0.025070
28	14	-0.025879
28	12	-0.100458
28	17	-0.102824
28	11	-0.139046
28	19	-0.172291
29	13	0.288310
29	7	0.182029
29	0	0.153588
29	4	0.147810
29	19	0.111875
29	6	0.066737
29	14	0.060591
29	3	0.051049
29	11	0.050392
29	12	0.042439
29	10	0.018846
29	8	0.011057
29	1	-0.019210
29	2	-0.022925
29	17	-0.076127
29	15	-0.097730
29	18	-0.105166
29	5	-0.151987
29	16	-0.212759
29	9	-0.282659
30	13	0.434387
30	3	0.289596
30	4	0.268794
30	8	0.267313
30	7	0.203511
30	17	0.060927
30	11	0.015784
30	5	0.009201
30	12	-0.010045
30	14	-0.020574
30	16	-0.026576
30	19	-0.036948
30	1	-0.056005
30	2	-0.057717
30	18	-0.080088
30	6	-0.090945
30	10	-0.095288
30	9	-0.114460
30	0	-0.120983
30	15	-0.126533
31	13	0.429086
31	4	0.275995
31	3	0.169212
31	7	0.159151
31	16	0.141508
31	8	0.075131
31	5	0.050022
31	15	0.033575
31	9	0.000386
31	18	-0.000203
31	1	-0.021779
31	14	-0.025769
31	2	-0.030633
31	12	-0.042294
31	11	-0.058389
31	6	-0.060121
31	0	-0.089377
31	19	-0.103047
31	10	-0.163590
31	17	-0.182140
32	13	0.588088
32	4	0.230046
32	3	0.229353
32	8	0.226968
32	17	0.132379
32	7	0.052369
32	19	0.045250
32	15	-0.035403
32	16	-0.068017
32	5	-0.078451
32	2	-0.079436
32	12	-0.095739
32	1	-0.099135
32	9	-0.101360
32	10	-0.136658
32	11	-0.144323
32	6	-0.194032
32	14	-0.203208
32	0	-0.210372
32	18	-0.252765
33	13	0.271085
33	7	0.162520
33	3	0.082122
33	4	0.070900
33	8	-0.057236
33	17	-0.057373
33	1	-0.067668
33	9	-0.080093
33	0	-0.093975
33	15	-0.099518
33	16	-0.144646
33	12	-0.154367
33	11	-0.164503
33	5	-0.173688
33	19	-0.175796
33	14	-0.185392
33	18	-0.232354
33	2	-0.272857
33	10	-0.349029
33	6	-0.363827
34	13	0.314229
34	3	0.223052
34	4	0.220888
34	7	0.202027
34	8	0.186950
34	10	0.064684
34	12	0.020574
34	5	0.011267
34	9	0.006785
34	16	-0.011775
34	1	-0.012220
34	19	-0.041773
34	15	-0.051992
34	2	-0.067039
34	6	-0.074490
34	11	-0.106219
34	18	-0.148307
34	14	-0.152281
34	0	-0.166762
34	17	-0.193952
35	13	0.442422
35	7	0.317274
35	14	0.147312
35	3	0.136042
35	9	0.135900
35	4	0.127107
35	6	0.111921
35	11	0.071066
35	10	0.069483
35	12	0.045545
35	15	0.039457
35	0	0.030037
35	16	-0.001376
35	1	-0.005987
35	5	-0.006064
35	8	-0.012371
35	2	-0.037509
35	18	-0.039984
35	19	-0.046426
35	17	-0.188335
36	13	0.396152
36	8	0.167426
36	7	0.134712
36	3	0.113220
36	10	0.034890
36	0	0.025082
36	4	0.011218
36	15	-0.036637
36	12	-0.088778
36	17	-0.090410
36	9	-0.101901
36	16	-0.102284
36	2	-0.105042
36	19	-0.111622
36	18	-0.143408
36	14	-0.149368
36	5	-0.158693
36	1	-0.163626
36	6	-0.246376
36	11	-0.278916
37	13	0.444620
37	3	0.276335
37	7	0.231847
37	8	0.141231
37	4	0.094376
37	1	0.069362
37	6	0.059564
37	19	0.011702
37	12	-0.018224
37	0	-0.019241
37	17	-0.046117
37	2	-0.056042
37	16	-0.067705
37	9	-0.105886
37	5	-0.107320
37	11	-0.107891
37	10	-0.148352
37	15	-0.149515
37	18	-0.152425
37	14	-0.172338
38	13	0.522861
38	4	0.309475
38	8	0.288548
38	3	0.272906
38	7	0.217243
38	2	0.140157
38	17	0.115210
38	9	0.112547
38	19	0.103381
38	18	0.090038
38	11	0.078038
38	15	0.047685
38	1	0.043657
38	16	0.034441
38	5	0.019678
38	10	0.001752
38	12	-0.041295
38	6	-0.082236
38	14	-0.085651
38	0	-0.102383
39	3	0.325243
39	13	0.313115
39	4	0.155415
39	15	0.144271
39	7	0.116652
39	8	0.082340
39	5	0.067589
39	1	-0.015778
39	16	-0.032589
39	18	-0.048934
39	19	-0.060385
39	17	-0.072598
39	10	-0.095039
39	6	-0.119811
39	14	-0.138597
39	0	-0.167593
39	12	-0.170902
39	9	-0.178650
39	11	-0.264077
39	2	-0.280005
40	13	0.357475
40	7	0.271858
40	9	0.150279
40	16	0.135881
40	4	0.134558
40	12	0.127052
40	8	0.125678
40	2	0.099885
40	14	0.097884
40	3	0.083866
40	10	0.075236
40	11	0.060022
40	1	-0.000665
40	15	-0.003197
40	18	-0.026144
40	19	-0.068328
40	0	-0.076900
40	5	-0.086576
40	17	-0.112832
40	6	-0.203479
41	13	0.425175
41	3	0.291330
41	7	0.211322
41	4	0.183910
41	18	0.037176
41	14	0.027618
41	12	0.018848
41	8	-0.012086
41	16	-0.014464
41	5	-0.019671
41	15	-0.020448
41	17	-0.031464
41	2	-0.042361
41	10	-0.069025
41	6	-0.070955
41	1	-0.074452
41	19	-0.098074
41	0	-0.120696
41	9	-0.153771
41	11	-0.199152
42	13	0.407486
42	3	0.191280
42	7	0.132697
42	4	0.116945
42	0	0.084627
42	18	0.019238
42	17	-0.025713
42	19	-0.036359
42	6	-0.044296
42	11	-0.059291
42	12	-0.066955
42	8	-0.071755
42	5	-0.114617
42	15	-0.141087
42	10	-0.184195
42	2	-0.191625
42	14	-0.192334
42	16	-0.217354
42	1	-0.229165
42	9	-0.311715
43	13	0.445602
43	3	0.279648
43	7	0.228422
43	8	0.208498
43	4	0.159239
43	15	0.104769
43	19	0.085180
43	5	0.034938
43	18	-0.017959
43	2	-0.020200
43	10	-0.023750
43	11	-0.025681
43	6	-0.056120
43	0	-0.068095
43	9	-0.087931
43	17	-0.088562
43	12	-0.089033
43	1	-0.092357
43	16	-0.181384
43	14	-0.303062
44	13	0.464691
44	3	0.220361
44	14	0.156975
44	16	0.114020
44	9	0.076897
44	7	0.062133
44	15	0.050412
44	5	0.044766
44	4	0.025397
44	12	0.020358
44	18	0.013807
44	10	-0.003960
44	2	-0.006421
44	6	-0.023917
44	11	-0.066660
44	8	-0.085893
44	1	-0.088209
44	17	-0.093875
44	19	-0.164991
44	0	-0.168793
45	7	0.328229
45	13	0.137373
45	15	0.120832
45	4	0.097729
45	8	0.086160
45	3	0.062558
45	2	0.054868
45	1	0.015765
45	0	0.013696
45	14	-0.014264
45	12	-0.040108
45	5	-0.070853
45	9	-0.087326
45	16	-0.095403
45	6	-0.113147
45	11	-0.119662
45	18	-0.122442
45	19	-0.145711
45	10	-0.158782
45	17	-0.271837
46	3	0.280194
46	13	0.256293
46	4	0.175809
46	7	0.152768
46	8	0.042393
46	16	0.005798
46	6	-0.022824
46	5	-0.034487
46	19	-0.034580
46	9	-0.050705
46	14	-0.062034
46	12	-0.066329
46	1	-0.068915
46	0	-0.076760
46	18	-0.092330
46	17	-0.114732
46	15	-0.120957
46	10	-0.140908
46	11	-0.195378
46	2	-0.389939
47	13	0.194109
47	7	0.160347
47	4	0.106955
47	16	0.044438
47	9	0.037498
47	3	0.003876
47	18	-0.017000
47	19	-0.018039
47	8	-0.020843
47	12	-0.040453
47	1	-0.042706
47	5	-0.067515
47	0	-0.097127
47	2	-0.104470
47	11	-0.105451
47	15	-0.107907
47	14	-0.108885
47	6	-0.199229
47	17	-0.236964
47	10	-0.255212
48	13	0.420443
48	7	0.232977
48	8	0.087374
48	0	0.046248
48	4	0.040831
48	12	0.027732
48	3	0.012457
48	9	0.003330
48	19	-0.034905
48	14	-0.052957
48	2	-0.058203
48	18	-0.060350
48	6	-0.060542
48	15	-0.061596
48	10	-0.071543
48	11	-0.071938
48	1	-0.097619
48	17	-0.103327
48	5	-0.152863
48	16	-0.182797
49	13	0.426561
49	8	0.318413
49	3	0.313110
49	7	0.256082
49	4	0.253796
49	9	0.139790
49	15	0.118517
49	19	0.086836
49	16	0.037606
49	0	0.025907
49	11	0.013155
49	6	0.011132
49	5	-0.004462
49	18	-0.005515
49	12	-0.012297
49	10	-0.012778
49	1	-0.018164
49	17	-0.035185
49	14	-0.046171
49	2	-0.096736
50	13	0.398331
50	7	0.378800
50	8	0.106570
50	12	0.066685
50	19	0.043254
50	4	0.039091
50	3	0.007362
50	6	-0.044549
50	16	-0.078129
50	11	-0.081909
50	18	-0.082974
50	17	-0.083013
50	1	-0.105010
50	15	-0.111347
50	9	-0.173143
50	2	-0.187607
50	5	-0.211005
50	14	-0.262971
50	10	-0.266596
50	0	-0.267030
51	13	0.386295
51	7	0.219964
51	3	0.188756
51	0	0.088456
51	8	0.071445
51	12	0.011809
51	5	0.002561
51	4	-0.012527
51	15	-0.033556
51	6	-0.053071
51	2	-0.081864
51	18	-0.088132
51	17	-0.091543
51	9	-0.106090
51	11	-0.124334
51	10	-0.144701
51	19	-0.147535
51	1	-0.215035
51	16	-0.292317
51	14	-0.326012
52	13	0.298732
52	7	0.214457
52	15	0.197443
52	4	0.191695
52	3	0.171010
52	8	0.113387
52	1	0.076757
52	14	0.031163
52	16	-0.025244
52	17	-0.048503
52	19	-0.071109
52	0	-0.072890
52	11	-0.075547
52	6	-0.102243
52	9	-0.129842
52	2	-0.162858
52	5	-0.183239
52	10	-0.221862
52	18	-0.224954
52	12	-0.227109
53	13	0.537609
53	7	0.225190
53	3	0.224623
53	14	0.200188
53	4	0.157502
53	8	0.136421
53	12	0.131245
53	16	0.129387
53	9	0.086473
53	6	0.061419
53	10	0.058791
53	19	0.040194
53	15	0.006776
53	18	-0.017947
53	5	-0.031048
53	11	-0.065463
53	1	-0.066812
53	0	-0.098699
53	17	-0.110281
53	2	-0.232240
54	13	0.423420
54	3	0.259390
54	8	0.184218
54	7	0.153861
54	4	0.134081
54	15	0.066183
54	2	0.050066
54	18	0.044455
54	0	0.039308
54	19	0.027737
54	10	0.023668
54	6	0.010756
54	5	-0.015571
54	9	-0.028024
54	12	-0.039688
54	11	-0.057863
54	17	-0.095896
54	16	-0.124351
54	14	-0.135025
54	1	-0.138723
55	3	0.232020
55	4	0.227349
55	13	0.187466
55	14	0.167167
55	7	0.149010
55	19	0.123498
55	17	0.004920
55	8	-0.008173
55	2	-0.011753
55	10	-0.027590
55	16	-0.046036
55	11	-0.046267
55	15	-0.083199
55	6	-0.098022
55	18	-0.130339
55	1	-0.151145
55	9	-0.166004
55	12	-0.184818
55	5	-0.245478
55	0	-0.256023
56	13	0.481430
56	4	0.342343
56	5	0.260052
56	11	0.237105
56	3	0.234560
56	7	0.228965
56	12	0.158553
56	10	0.142633
56	9	0.141165
56	19	0.137766
56	18	0.119365
56	1	0.110394
56	6	0.084350
56	8	0.071602
56	0	0.031025
56	15	0.020056
56	17	0.009647
56	14	-0.022939
56	2	-0.034230
56	16	-0.036049
57	13	0.322647
57	3	0.196540
57	4	0.171276
57	7	0.160637
57	8	0.103431
57	11	0.045427
57	15	0.018483
57	5	-0.021864
57	0	-0.022826
57	12	-0.098054
57	17	-0.099506
57	1	-0.117243
57	2	-0.118994
57	6	-0.133851
57	10	-0.136613
57	16	-0.141568
57	18	-0.154827
57	9	-0.166369
57	14	-0.191409
57	19	-0.197222
58	7	0.263370
58	13	0.161771
58	4	0.127068
58	3	0.116353
58	5	0.068030
58	6	0.045835
58	11	-0.019221
58	0	-0.032632
58	19	-0.055767
58	10	-0.061981
58	8	-0.073683
58	14	-0.074102
58	15	-0.092008
58	9	-0.100338
58	18	-0.136741
58	2	-0.167788
58	16	-0.172383
58	12	-0.177640
58	1	-0.200090
58	17	-0.239228
59	13	0.462206
59	3	0.166367
59	15	0.137312
59	16	0.116954
59	8	0.111293
59	7	0.011995
59	4	0.000528
59	0	-0.022223
59	9	-0.024657
59	2	-0.035781
59	14	-0.060618
59	17	-0.073667
59	10	-0.090662
59	1	-0.091766
59	12	-0.100230
59	11	-0.130754
59	18	-0.144726
59	5	-0.157220
59	19	-0.176122
59	6	-0.181124
60	13	0.337518
60	7	0.109360
60	8	0.097525
60	3	0.087015
60	19	-0.008929
60	4	-0.012232
60	17	-0.040419
60	15	-0.076727
60	1	-0.097184
60	0	-0.142952
60	16	-0.150635
60	14	-0.160618
60	10	-0.168858
60	6	-0.171649
60	9	-0.177018
60	12	-0.192671
60	2	-0.229651
60	5	-0.255928
60	11	-0.270866
60	18	-0.310245
61	7	0.181023
61	13	0.173612
61	0	0.104852
61	3	0.042840
61	4	0.011008
61	15	-0.007915
61	16	-0.035238
61	9	-0.065110
61	8	-0.076070
61	6	-0.141948
61	10	-0.162566
61	1	-0.165344
61	11	-0.174155
61	18	-0.179409
61	12	-0.190852
61	2	-0.199597
61	5	-0.223198
61	14	-0.228373
61	19	-0.307760
61	17	-0.399970
62	13	0.496571
62	7	0.268512
62	4	0.077333
62	2	0.074638
62	8	0.039805
62	12	0.038511
62	14	0.013368
62	0	0.007070
62	1	-0.021775
62	11	-0.034718
62	3	-0.058981
62	5	-0.094031
62	6	-0.116312
62	16	-0.127255
62	10	-0.139566
62	15	-0.148650
62	19	-0.193524
62	9	-0.198614
62	18	-0.207722
62	17	-0.251087
63	13	0.251474
63	7	0.200966
63	18	0.169397
63	3	0.127405
63	11	0.087472
63	4	0.076734
63	12	0.059050
63	5	0.044146
63	10	-0.008212
63	19	-0.017791
63	0	-0.052514
63	2	-0.052801
63	16	-0.067669
63	15	-0.069893
63	1	-0.107721
63	17	-0.113359
63	6	-0.132673
63	9	-0.150172
63	8	-0.154305
63	14	-0.165445
64	13	0.372672
64	8	0.221759
64	3	0.217501
64	19	0.104650
64	7	0.091330
64	4	0.043319
64	15	0.010049
64	9	-0.008273
64	10	-0.014368
64	17	-0.025331
64	14	-0.042460
64	0	-0.092353
64	1	-0.112147
64	5	-0.138437
64	2	-0.145848
64	18	-0.160181
64	16	-0.172520
64	12	-0.187433
64	11	-0.193064
64	6	-0.195259
65	13	0.302675
65	4	0.073726
65	12	0.070716
65	7	0.050976
65	3	-0.010908
65	8	-0.013689
65	11	-0.044794
65	0	-0.056191
65	19	-0.086309
65	1	-0.092375
65	2	-0.124212
65	9	-0.126570
65	18	-0.129821
65	6	-0.134507
65	16	-0.145603
65	5	-0.157426
65	14	-0.185186
65	10	-0.187319
65	15	-0.192480
65	17	-0.205782
66	13	0.325569
66	3	0.266653
66	7	0.138798
66	8	0.018352
66	0	-0.001751
66	17	-0.008899
66	6	-0.010930
66	12	-0.011021
66	15	-0.034310
66	18	-0.055406
66	4	-0.071832
66	1	-0.071895
66	11	-0.077020
66	19	-0.095331
66	14	-0.097568
66	5	-0.110528
66	10	-0.117739
66	16	-0.134657
66	9	-0.146403
66	2	-0.202738
67	13	0.402499
67	7	0.234278
67	3	0.102188
67	4	0.079370
67	8	-0.020455
67	9	-0.026927
67	5	-0.028382
67	15	-0.034478
67	6	-0.044815
67	19	-0.046594
67	10	-0.050146
67	2	-0.058011
67	0	-0.068606
67	17	-0.090581
67	11	-0.096877
67	1	-0.104689
67	12	-0.109440
67	16	-0.142155
67	14	-0.142859
67	18	-0.302595
68	13	0.439098
68	4	0.347561
68	7	0.298113
68	3	0.286773
68	8	0.210264
68	2	0.158773
68	10	0.122483
68	14	0.116022
68	12	0.114574
68	18	0.107045
68	11	0.064077
68	0	0.040049
68	19	0.024129
68	6	0.023977
68	5	0.000375
68	15	-0.018457
68	17	-0.038677
68	9	-0.041338
68	1	-0.070863
68	16	-0.122359
69	13	0.445968
69	3	0.295599
69	4	0.288315
69	8	0.162515
69	7	0.149600
69	5	0.114278
69	12	0.074237
69	2	0.048137
69	18	0.042647
69	6	0.031027
69	0	0.006722
69	10	-0.011373
69	15	-0.022880
69	17	-0.054417
69	11	-0.055563
69	16	-0.061657
69	19	-0.080643
69	9	-0.097680
69	1	-0.125479
69	14	-0.154218
70	7	0.253405
70	13	0.154850
70	14	0.075102
70	3	0.067668
70	16	0.051779
70	18	0.028591
70	0	-0.017793
70	9	-0.023903
70	1	-0.039043
70	8	-0.051712
70	15	-0.053018
70	2	-0.062587
70	4	-0.065861
70	10	-0.066672
70	12	-0.113123
70	11	-0.120284
70	19	-0.186185
70	5	-0.189756
70	6	-0.205760
70	17	-0.243445
71	13	0.385396
71	4	0.321258
71	7	0.223444
71	3	0.132153
71	5	0.117846
71	8	0.115191
71	12	0.081735
71	19	0.043241
71	0	0.020609
71	17	0.014782
71	6	-0.002884
71	1	-0.034693
71	11	-0.054316
71	9	-0.073582
71	15	-0.106960
71	14	-0.147336
71	10	-0.158640
71	18	-0.160472
71	2	-0.200120
71	16	-0.230761
72	13	0.360208
72	4	0.326866
72	7	0.299458
72	3	0.214076
72	8	0.195937
72	2	0.173331
72	9	0.137707
72	14	0.121786
72	16	0.100380
72	5	0.094049
72	15	0.081967
72	18	0.069735
72	19	0.030822
72	10	0.019949
72	12	-0.000906
72	1	-0.002610
72	0	-0.031873
72	6	-0.098686
72	11	-0.121946
72	17	-0.168453
73	13	0.351762
73	7	0.085818
73	15	0.078621
73	3	0.078228
