13	14	0.24595399999999998
13	0	0.241005
13	2	0.231539
13	18	0.21839399999999998
13	10	0.213619
13	19	0.210335
13	5	0.204174
13	16	0.19608199999999998
13	8	0.193489
13	1	0.17546399999999998
13	15	0.170676
13	9	0.153547
13	17	0.0
14	13	0.508062
14	4	0.41729
14	7	0.371799
14	3	0.30716699999999997
14	1	0.303277
14	8	0.220165
14	14	0.216991
14	12	0.171529
14	11	0.153165
14	16	0.13852099999999998
14	2	0.13610499999999998
14	18	0.09719199999999999
14	9	0.08340799999999998
14	19	0.06709399999999999
14	17	0.06320399999999998
14	15	0.03443199999999999
14	6	0.03334199999999998
14	5	0.021603999999999984
14	10	0.015914999999999985
14	0	0.0
15	13	0.706535
15	3	0.429649
15	4	0.314172
15	7	0.302604
15	12	0.299594
15	8	0.231485
15	11	0.207565
15	17	0.19334099999999999
15	18	0.193099
15	10	0.172468
15	5	0.14757199999999998
15	6	0.13264199999999998
15	9	0.12767299999999998
15	19	0.117354
15	14	0.10931099999999999
15	2	0.106458
15	16	0.093634
15	0	0.04092699999999999
15	15	0.017052999999999985
15	1	0.0
16	13	0.607453
16	3	0.399299
16	7	0.346086
16	15	0.293049
16	4	0.283331
16	8	0.258545
16	1	0.257241
16	14	0.254814
16	18	0.241594
16	2	0.206006
16	11	0.18338000000000002
16	16	0.17999400000000002
16	9	0.178666
16	5	0.15177200000000002
16	0	0.114329
16	12	0.111247
16	6	0.076557
16	17	0.07078000000000001
16	19	0.063034
16	10	0.0
17	13	0.722065
17	4	0.47289000000000003
17	7	0.332476
17	3	0.305248
17	15	0.301761
17	8	0.259776
17	2	0.228634
17	16	0.218715
17	12	0.20996
17	18	0.180396
17	17	0.18025
17	1	0.17902099999999999
17	14	0.150078
17	11	0.139574
17	19	0.111598
17	10	0.101271
17	5	0.09927
17	9	0.01074
17	0	0.005444000000000004
17	6	0.0
18	13	0.6642509999999999
18	4	0.40644199999999997
18	8	0.388668
18	7	0.372173
18	3	0.368434
18	2	0.2545
18	14	0.23746499999999998
18	15	0.227916
18	18	0.204558
18	1	0.200035
18	17	0.198708
18	11	0.193718
18	19	0.190862
18	16	0.189952
18	5	0.18185199999999999
18	6	0.146938
18	9	0.131306
18	12	0.111885
18	10	0.076276
18	0	0.0
19	13	0.6131690000000001
19	7	0.440349
19	4	0.420397
19	3	0.414968
19	8	0.30548200000000003
19	12	0.272023
19	1	0.263461
19	19	0.240154
19	14	0.239258
19	15	0.233938
19	2	0.224466
19	6	0.222046
19	18	0.200966
19	17	0.165053
19	5	0.140816
19	16	0.11427599999999999
19	11	0.10066900000000001
19	0	0.08448900000000001
19	10	0.004485000000000017
19	9	0.0
20	13	0.626255
20	7	0.5143059999999999
20	3	0.493421
20	4	0.48679799999999995
20	8	0.295892
20	18	0.26353499999999996
20	5	0.253558
20	14	0.252565
20	15	0.23040299999999997
20	16	0.22919399999999998
20	0	0.20384399999999997
20	12	0.181189
20	2	0.178081
20	6	0.16008399999999998
20	10	0.12906199999999998
20	1	0.10970399999999997
20	17	0.07854599999999998
20	19	0.04625499999999999
20	11	0.03208999999999998
20	9	0.0
21	13	0.709299
21	4	0.461719
21	7	0.401243
21	3	0.400793
21	16	0.32557800000000003
21	14	0.28313900000000003
21	5	0.282606
21	6	0.225582
21	19	0.21560400000000002
21	17	0.20725600000000002
21	18	0.17651
21	15	0.175546
21	12	0.173983
21	2	0.161084
21	10	0.152339
21	9	0.12569000000000002
21	8	0.11882900000000002
21	1	0.09426300000000001
21	11	0.026971000000000023
21	0	0.0
22	13	0.58377
22	4	0.455289
22	3	0.317135
22	12	0.241047
22	7	0.223518
22	8	0.204372
22	0	0.204183
22	5	0.197583
22	18	0.181427
22	1	0.151057
22	17	0.148706
22	19	0.127584
22	11	0.118315
22	10	0.116068
22	2	0.115426
22	15	0.107616
22	14	0.081218
22	16	0.075457
22	6	0.059771000000000005
22	9	0.0
23	7	0.603599
23	13	0.558071
23	3	0.343661
23	8	0.316676
23	5	0.252411
23	4	0.241404
23	16	0.214412
23	15	0.167469
23	12	0.1567
23	14	0.151354
23	9	0.130436
23	6	0.117707
23	17	0.115889
23	1	0.11176900000000001
23	18	0.061463000000000004
23	19	0.051445000000000005
23	2	0.045713000000000004
23	11	0.038789000000000004
23	10	0.035331
23	0	0.0
24	13	0.777865
24	7	0.5691930000000001
24	4	0.441646
24	8	0.40136
24	2	0.36980599999999997
24	12	0.345285
24	1	0.32209
24	6	0.308967
24	19	0.294815
24	3	0.268131
24	14	0.252738
24	11	0.24184599999999998
24	15	0.23968899999999999
24	5	0.20543499999999998
24	0	0.193595
24	9	0.167161
24	17	0.15728599999999998
24	16	0.14892
24	18	0.12637099999999998
24	10	0.0
25	13	0.686483
25	4	0.5342
25	8	0.46593799999999996
25	7	0.347098
25	3	0.33560599999999996
25	12	0.260295
25	0	0.239969
25	1	0.22955799999999998
25	18	0.193877
25	15	0.17990199999999998
25	2	0.17226899999999998
25	19	0.166572
25	10	0.16172999999999998
25	5	0.15653499999999998
25	11	0.14132699999999998
25	17	0.125549
25	14	0.11498399999999999
25	9	0.04865799999999999
25	6	0.01578199999999999
25	16	0.0
26	3	0.457751
26	13	0.378058
26	7	0.313963
26	15	0.246673
26	9	0.228795
26	4	0.217155
26	16	0.215647
26	1	0.185896
26	14	0.184409
26	12	0.172641
26	18	0.16070800000000002
26	5	0.148842
26	17	0.14338700000000001
26	19	0.061265
26	2	0.057337
26	6	0.04940800000000001
26	11	0.04749300000000001
26	8	0.039629
26	10	0.01648100000000001
26	0	0.0
27	13	0.568749
27	3	0.472073
27	4	0.405406
27	7	0.36646500000000004
27	11	0.330063
27	8	0.276868
27	6	0.265777
27	15	0.211372
27	0	0.175628
27	10	0.155304
27	5	0.148371
27	17	0.144503
27	19	0.131528
27	12	0.11193
27	18	0.08385000000000001
27	1	0.064425
27	2	0.05975
27	9	0.050833
27	16	0.034014
27	14	0.0
28	13	0.66529
28	7	0.431434
28	15	0.399821
28	2	0.374535
28	5	0.354282
28	3	0.35078
28	8	0.301457
28	4	0.30087200000000003
28	9	0.276052
28	1	0.262917
28	16	0.258324
28	0	0.205428
28	10	0.15998
28	18	0.149065
28	6	0.147221
28	14	0.146412
28	12	0.071833
28	17	0.069467
28	11	0.033245
28	19	0.0
29	13	0.5709690000000001
29	7	0.464688
29	0	0.436247
29	4	0.430469
29	19	0.394534
29	6	0.349396
29	14	0.34325
29	3	0.333708
29	11	0.333051
29	12	0.325098
29	10	0.301505
29	8	0.293716
29	1	0.263449
29	2	0.259734
29	17	0.206532
29	15	0.184929
29	18	0.177493
29	5	0.13067199999999998
29	16	0.06989999999999999
29	9	0.0
30	13	0.5609200000000001
30	3	0.416129
30	4	0.395327
30	8	0.39384600000000003
30	7	0.330044
30	17	0.18746000000000002
30	11	0.142317
30	5	0.13573400000000002
30	12	0.11648800000000001
30	14	0.10595900000000001
30	16	0.099957
30	19	0.089585
30	1	0.07052800000000001
30	2	0.06881600000000002
30	18	0.046445
30	6	0.03558800000000001
30	10	0.03124500000000001
30	9	0.012073
30	0	0.005550000000000013
30	15	0.0
31	13	0.611226
31	4	0.45813499999999996
31	3	0.351352
31	7	0.341291
31	16	0.323648
31	8	0.257271
31	5	0.23216199999999998
31	15	0.215715
31	9	0.182526
31	18	0.181937
31	1	0.160361
31	14	0.15637099999999998
31	2	0.151507
31	12	0.139846
31	11	0.123751
31	6	0.12201899999999999
31	0	0.092763
31	19	0.079093
31	10	0.018549999999999983
31	17	0.0
32	13	0.8408530000000001
32	4	0.482811
32	3	0.48211800000000005
32	8	0.479733
32	17	0.38514400000000004
32	7	0.305134
32	19	0.29801500000000003
32	15	0.21736200000000003
32	16	0.18474800000000002
32	5	0.17431400000000002
32	2	0.173329
32	12	0.157026
32	1	0.15363000000000002
32	9	0.151405
32	10	0.11610700000000002
32	11	0.10844200000000001
32	6	0.05873300000000001
32	14	0.04955700000000002
32	0	0.042393000000000014
32	18	0.0
33	13	0.634912
33	7	0.526347
33	3	0.44594900000000004
33	4	0.43472700000000003
33	8	0.306591
33	17	0.306454
33	1	0.296159
33	9	0.28373400000000004
33	0	0.269852
33	15	0.264309
33	16	0.21918100000000001
33	12	0.20946
33	11	0.199324
33	5	0.190139
33	19	0.188031
33	14	0.178435
33	18	0.131473
33	2	0.09097
33	10	0.014798000000000033
33	6	0.0
34	13	0.508181
34	3	0.41700400000000004
34	4	0.41484
34	7	0.395979
34	8	0.380902
34	10	0.25863600000000003
34	12	0.21452600000000002
34	5	0.205219
34	9	0.20073700000000003
34	16	0.182177
34	1	0.181732
34	19	0.152179
34	15	0.14196000000000003
34	2	0.126913
34	6	0.11946200000000001
34	11	0.08773300000000002
34	18	0.04564500000000002
34	14	0.041671000000000014
34	0	0.02719000000000002
34	17	0.0
35	13	0.630757
35	7	0.505609
35	14	0.33564700000000003
35	3	0.324377
35	9	0.324235
35	4	0.315442
35	6	0.300256
35	11	0.259401
35	10	0.257818
35	12	0.23388
35	15	0.227792
35	0	0.218372
35	16	0.18695900000000001
35	1	0.182348
35	5	0.18227100000000002
35	8	0.175964
35	2	0.15082600000000002
35	18	0.148351
35	19	0.141909
35	17	0.0
36	13	0.675068
36	8	0.446342
36	7	0.413628
36	3	0.392136
36	10	0.313806
36	0	0.303998
36	4	0.290134
36	15	0.242279
36	12	0.190138
36	17	0.188506
36	9	0.17701499999999998
36	16	0.176632
36	2	0.173874
36	19	0.167294
36	18	0.135508
36	14	0.129548
36	5	0.120223
36	1	0.11529
36	6	0.032539999999999986
36	11	0.0
37	13	0.616958
37	3	0.448673
37	7	0.404185
37	8	0.313569
37	4	0.266714
37	1	0.24169999999999997
37	6	0.231902
37	19	0.18403999999999998
37	12	0.154114
37	0	0.15309699999999998
37	17	0.126221
37	2	0.11629599999999998
37	16	0.10463299999999999
37	9	0.066452
37	5	0.06501799999999999
37	11	0.06444699999999999
37	10	0.02398599999999998
37	15	0.022822999999999982
37	18	0.019912999999999986
37	14	0.0
38	13	0.625244
38	4	0.411858
38	8	0.39093100000000003
38	3	0.375289
38	7	0.31962599999999997
38	2	0.24254
38	17	0.217593
38	9	0.21493
38	19	0.205764
38	18	0.192421
38	11	0.180421
38	15	0.150068
38	1	0.14604
38	16	0.136824
38	5	0.122061
38	10	0.104135
38	12	0.061088
38	6	0.020146999999999998
38	14	0.016731999999999997
38	0	0.0
39	3	0.605248
39	13	0.59312
39	4	0.43542000000000003
39	15	0.424276
39	7	0.39665700000000004
39	8	0.36234500000000003
39	5	0.347594
39	1	0.264227
39	16	0.247416
39	18	0.231071
39	19	0.21962
39	17	0.207407
39	10	0.18496600000000002
39	6	0.160194
39	14	0.141408
39	0	0.11241200000000001
39	12	0.109103
39	9	0.101355
39	11	0.015927999999999998
39	2	0.0
40	13	0.560954
40	7	0.475337
40	9	0.353758
40	16	0.33936
40	4	0.33803700000000003
40	12	0.330531
40	8	0.32915700000000003
40	2	0.30336399999999997
40	14	0.301363
40	3	0.28734499999999996
40	10	0.278715
40	11	0.263501
40	1	0.202814
40	15	0.200282
40	18	0.177335
40	19	0.135151
40	0	0.126579
40	5	0.11690299999999999
40	17	0.09064699999999999
40	6	0.0
41	13	0.6243270000000001
41	3	0.490482
41	7	0.410474
41	4	0.383062
41	18	0.23632799999999998
41	14	0.22677
41	12	0.218
41	8	0.187066
41	16	0.184688
41	5	0.179481
41	15	0.178704
41	17	0.167688
41	2	0.15679099999999999
41	10	0.130127
41	6	0.128197
41	1	0.12469999999999999
41	19	0.101078
41	0	0.078456
41	9	0.045381000000000005
41	11	0.0
42	13	0.719201
42	3	0.5029950000000001
42	7	0.44441200000000003
42	4	0.42866000000000004
42	0	0.396342
42	18	0.330953
42	17	0.28600200000000003
42	19	0.27535600000000005
42	6	0.267419
42	11	0.25242400000000004
42	12	0.24476000000000003
42	8	0.23996
42	5	0.19709800000000002
42	15	0.17062800000000003
42	10	0.12752000000000002
42	2	0.12009000000000003
42	14	0.11938100000000001
42	16	0.09436100000000003
42	1	0.08255000000000001
42	9	0.0
43	13	0.748664
43	3	0.5827100000000001
43	7	0.531484
43	8	0.51156
43	4	0.46230099999999996
43	15	0.407831
43	19	0.388242
43	5	0.33799999999999997
43	18	0.285103
43	2	0.282862
43	10	0.279312
43	11	0.277381
43	6	0.246942
43	0	0.23496699999999998
43	9	0.21513100000000002
43	17	0.2145
43	12	0.214029
43	1	0.210705
43	16	0.12167800000000001
43	14	0.0
44	13	0.633484
44	3	0.389154
44	14	0.325768
44	16	0.282813
44	9	0.24569
44	7	0.230926
44	15	0.21920499999999998
44	5	0.213559
44	4	0.19419
44	12	0.189151
44	18	0.18259999999999998
44	10	0.164833
44	2	0.162372
44	6	0.144876
44	11	0.102133
44	8	0.0829
44	1	0.080584
44	17	0.074918
44	19	0.003802
44	0	0.0
45	7	0.600066
45	13	0.40920999999999996
45	15	0.392669
45	4	0.369566
45	8	0.357997
45	3	0.334395
45	2	0.326705
45	1	0.287602
45	0	0.285533
45	14	0.257573
45	12	0.231729
45	5	0.200984
45	9	0.18451099999999998
45	16	0.17643399999999998
45	6	0.15869
45	11	0.152175
45	18	0.149395
45	19	0.126126
45	10	0.11305499999999999
45	17	0.0
46	3	0.670133
46	13	0.6462319999999999
46	4	0.5657479999999999
46	7	0.5427069999999999
46	8	0.432332
46	16	0.395737
46	6	0.36711499999999997
46	5	0.355452
46	19	0.355359
46	9	0.339234
46	14	0.327905
46	12	0.32360999999999995
46	1	0.321024
46	0	0.313179
46	18	0.297609
46	17	0.275207
46	15	0.268982
46	10	0.24903099999999997
46	11	0.19456099999999998
46	2	0.0
47	13	0.44932099999999997
47	7	0.415559
47	4	0.362167
47	16	0.29964999999999997
47	9	0.29270999999999997
47	3	0.259088
47	18	0.23821199999999998
47	19	0.237173
47	8	0.234369
47	12	0.21475899999999998
47	1	0.212506
47	5	0.187697
47	0	0.15808499999999998
47	2	0.150742
47	11	0.14976099999999998
47	15	0.147305
47	14	0.14632699999999998
47	6	0.055983000000000005
47	17	0.018247999999999986
47	10	0.0
48	13	0.60324
48	7	0.415774
48	8	0.270171
48	0	0.229045
48	4	0.223628
48	12	0.210529
48	3	0.19525399999999998
48	9	0.186127
48	19	0.147892
48	14	0.12983999999999998
48	2	0.12459399999999998
48	18	0.12244699999999999
48	6	0.12225499999999999
48	15	0.12120099999999999
48	10	0.11125399999999999
48	11	0.11085899999999999
48	1	0.08517799999999999
48	17	0.07946999999999999
48	5	0.02993399999999999
48	16	0.0
49	13	0.523297
49	8	0.415149
49	3	0.409846
49	7	0.35281799999999996
49	4	0.350532
49	9	0.23652600000000001
49	15	0.215253
49	19	0.183572
49	16	0.13434200000000002
49	0	0.122643
49	11	0.109891
49	6	0.107868
49	5	0.09227400000000001
49	18	0.091221
49	12	0.084439
49	10	0.083958
49	1	0.078572
49	17	0.061551
49	14	0.050565000000000006
49	2	0.0
50	13	0.665361
50	7	0.64583
50	8	0.3736
50	12	0.333715
50	19	0.310284
50	4	0.306121
50	3	0.27439199999999997
50	6	0.22248099999999998
50	16	0.18890099999999999
50	11	0.18512099999999998
50	18	0.184056
50	17	0.184017
50	1	0.16202
50	15	0.155683
50	9	0.093887
50	2	0.079423
50	5	0.05602499999999999
50	14	0.004058999999999979
50	10	0.00043399999999998995
50	0	0.0
51	13	0.712307
51	7	0.545976
51	3	0.514768
51	0	0.41446800000000006
51	8	0.397457
51	12	0.33782100000000004
51	5	0.328573
51	4	0.313485
51	15	0.29245600000000005
51	6	0.27294100000000004
51	2	0.24414800000000003
51	18	0.23788000000000004
51	17	0.23446900000000004
51	9	0.219922
51	11	0.20167800000000002
51	10	0.18131100000000003
51	19	0.17847700000000002
51	1	0.11097700000000002
51	16	0.03369500000000003
51	14	0.0
52	13	0.525841
52	7	0.441566
52	15	0.42455200000000004
52	4	0.418804
52	3	0.398119
52	8	0.340496
52	1	0.303866
52	14	0.258272
52	16	0.20186500000000002
52	17	0.17860600000000001
52	19	0.156
52	0	0.154219
52	11	0.151562
52	6	0.124866
52	9	0.09726699999999999
52	2	0.064251
52	5	0.04386999999999999
52	10	0.005247000000000002
52	18	0.002155000000000018
52	12	0.0
53	13	0.769849
53	7	0.45743
53	3	0.456863
53	14	0.43242800000000003
53	4	0.38974200000000003
53	8	0.368661
53	12	0.363485
53	16	0.36162700000000003
53	9	0.318713
53	6	0.293659
53	10	0.291031
53	19	0.272434
53	15	0.239016
53	18	0.214293
53	5	0.201192
53	11	0.166777
53	1	0.16542800000000002
53	0	0.13354100000000002
53	17	0.121959
53	2	0.0
54	13	0.5621430000000001
54	3	0.39811300000000005
54	8	0.32294100000000003
54	7	0.292584
54	4	0.27280400000000005
54	15	0.20490600000000003
54	2	0.188789
54	18	0.183178
54	0	0.17803100000000002
54	19	0.16646000000000002
54	10	0.162391
54	6	0.149479
54	5	0.12315200000000001
54	9	0.11069900000000002
54	12	0.09903500000000001
54	11	0.08086000000000002
54	17	0.04282700000000002
54	16	0.01437200000000001
54	14	0.003698000000000007
54	1	0.0
55	3	0.488043
55	4	0.483372
55	13	0.443489
55	14	0.42319
55	7	0.405033
55	19	0.379521
55	17	0.260943
55	8	0.24785000000000001
55	2	0.24427
55	10	0.228433
55	16	0.209987
55	11	0.209756
55	15	0.172824
55	6	0.158001
55	18	0.125684
55	1	0.104878
55	9	0.09001899999999999
55	12	0.07120499999999999
55	5	0.010544999999999999
55	0	0.0
56	13	0.517479
56	4	0.378392
56	5	0.296101
56	11	0.273154
56	3	0.270609
56	7	0.26501399999999997
56	12	0.194602
56	10	0.178682
56	9	0.177214
56	19	0.173815
56	18	0.155414
56	1	0.146443
56	6	0.12039899999999999
56	8	0.107651
56	0	0.067074
56	15	0.056105
56	17	0.045696
56	14	0.013109999999999997
56	2	0.0018190000000000012
56	16	0.0
57	13	0.519869
57	3	0.393762
57	4	0.368498
57	7	0.35785900000000004
57	8	0.300653
57	11	0.242649
57	15	0.215705
57	5	0.175358
57	0	0.174396
57	12	0.099168
57	17	0.09771600000000001
57	1	0.07997900000000001
57	2	0.078228
57	6	0.06337100000000001
57	10	0.060608999999999996
57	16	0.05565400000000001
57	18	0.042395000000000016
57	9	0.03085300000000002
57	14	0.005813000000000013
57	19	0.0
58	7	0.502598
58	13	0.400999
58	4	0.36629599999999995
58	3	0.355581
58	5	0.307258
58	6	0.285063
58	11	0.220007
58	0	0.206596
58	19	0.18346099999999999
58	10	0.177247
58	8	0.165545
58	14	0.165126
58	15	0.14722
58	9	0.13889
58	18	0.102487
58	2	0.07144
58	16	0.06684499999999999
58	12	0.061588000000000004
58	1	0.039138000000000006
58	17	0.0
59	13	0.64333
59	3	0.347491
59	15	0.318436
59	16	0.298078
59	8	0.29241700000000004
59	7	0.193119
59	4	0.181652
59	0	0.15890100000000001
59	9	0.15646700000000002
59	2	0.145343
59	14	0.120506
59	17	0.10745700000000001
59	10	0.090462
59	1	0.089358
59	12	0.08089400000000001
59	11	0.05037
59	18	0.036398000000000014
59	5	0.02390400000000001
59	19	0.0050020000000000064
59	6	0.0
60	13	0.647763
60	7	0.419605
60	8	0.40776999999999997
60	3	0.39726
60	19	0.301316
60	4	0.298013
60	17	0.269826
60	15	0.233518
60	1	0.213061
60	0	0.167293
60	16	0.15961
60	14	0.14962699999999998
60	10	0.14138699999999998
60	6	0.138596
60	9	0.13322699999999998
60	12	0.11757399999999998
60	2	0.080594
60	5	0.054317000000000004
60	11	0.039379
60	18	0.0
61	7	0.580993
61	13	0.573582
61	0	0.504822
61	3	0.44281
61	4	0.410978
61	15	0.392055
61	16	0.364732
61	9	0.33486
61	8	0.32389999999999997
61	6	0.258022
61	10	0.237404
61	1	0.234626
61	11	0.225815
61	18	0.22056099999999998
61	12	0.209118
61	2	0.200373
61	5	0.17677199999999998
61	14	0.171597
61	19	0.09221000000000001
61	17	0.0
62	13	0.7476579999999999
62	7	0.5195989999999999
62	4	0.32842
62	2	0.325725
62	8	0.290892
62	12	0.289598
62	14	0.264455
62	0	0.258157
62	1	0.22931200000000002
62	11	0.216369
62	3	0.192106
62	5	0.157056
62	6	0.134775
62	16	0.123832
62	10	0.11152100000000001
62	15	0.102437
62	19	0.057563
62	9	0.05247299999999999
62	18	0.043365000000000015
62	17	0.0
63	13	0.416919
63	7	0.36641100000000004
63	18	0.334842
63	3	0.29285
63	11	0.252917
63	4	0.242179
63	12	0.224495
63	5	0.209591
63	10	0.157233
63	19	0.147654
63	0	0.112931
63	2	0.11264400000000001
63	16	0.097776
63	15	0.09555200000000001
63	1	0.05772400000000001
63	17	0.05208600000000001
63	6	0.032771999999999996
63	9	0.015273000000000009
63	8	0.011140000000000011
63	14	0.0
64	13	0.567931
64	8	0.417018
64	3	0.41276
64	19	0.299909
64	7	0.286589
64	4	0.23857799999999998
64	15	0.205308
64	9	0.18698599999999999
64	10	0.180891
64	17	0.169928
64	14	0.152799
64	0	0.10290599999999998
64	1	0.08311199999999999
64	5	0.056821999999999984
64	2	0.04941099999999998
64	18	0.035078
64	16	0.02273899999999998
64	12	0.007826
64	11	0.0021949999999999747
64	6	0.0
65	13	0.508457
65	4	0.279508
65	12	0.276498
65	7	0.256758
65	3	0.194874
65	8	0.19209299999999999
65	11	0.160988
65	0	0.149591
65	19	0.119473
65	1	0.113407
65	2	0.08156999999999999
65	9	0.079212
65	18	0.075961
65	6	0.071275
65	16	0.06017899999999998
65	5	0.04835599999999998
65	14	0.020596000000000003
65	10	0.01846299999999998
65	15	0.01330199999999998
65	17	0.0
66	13	0.528307
66	3	0.469391
66	7	0.341536
66	8	0.22109
66	0	0.200987
66	17	0.193839
66	6	0.191808
66	12	0.191717
66	15	0.168428
66	18	0.14733200000000002
66	4	0.13090600000000002
66	1	0.130843
66	11	0.125718
66	19	0.107407
66	14	0.10517
66	5	0.09221
66	10	0.084999
66	16	0.068081
66	9	0.056334999999999996
66	2	0.0
67	13	0.705094
67	7	0.5368729999999999
67	3	0.404783
67	4	0.381965
67	8	0.28214
67	9	0.275668
67	5	0.274213
67	15	0.268117
67	6	0.25778
67	19	0.25600100000000003
67	10	0.252449
67	2	0.244584
67	0	0.233989
67	17	0.212014
67	11	0.205718
67	1	0.197906
67	12	0.19315500000000002
67	16	0.16044
67	14	0.159736
67	18	0.0
68	13	0.561457
68	4	0.46992
68	7	0.420472
68	3	0.409132
