requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
18866,606941,2018-07-01 18:00:00,50268,3.0,0.6334794553466092,10,51087,17,0.25116367196780565,0.8033846553265861,0.7229780418821585,0.5758904139514629,0.02037929090010622,True
18879,604897H,2018-07-01 14:00:00,50268,1.0,0.5345871362262254,10,51200,16,0.27715122276540843,0.8236628139260183,0.7296117849143899,0.4859883056602049,0.04134808681757579,True
18863,604760H,2018-07-01 17:00:00,50240,1.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,0.0,False
18873,V009198,2018-07-01 12:00:00,50840,2.0,0.8151716360042488,10,50911,17,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0,True
18876,604725H,2018-07-01 18:00:00,50338,2.0,0.6233676471111788,10,50261,16,0.8005216539469447,0.9799556086766487,0.7523993332087238,0.5666978610101625,0.054760261060403485,True
18878,604738H,2018-07-01 16:00:00,50268,2.0,-1.0,0,50268,16,0.0,0.0,0.0,0.0,0.0,False
18881,604836H,2018-07-01 15:00:00,50267,2.0,0.39348006540883157,10,50269,16,0.35156350519200624,0.8685074869703933,0.7665732917794805,0.357709150371665,0.030566413364995902,True
18891,604749H,2018-07-01 12:00:00,50675,1.0,0.8167640564806186,10,51200,15,0.24355003803832068,0.7968442040906057,0.8217440195781217,0.7425127786187441,0.0,True
18884,604771H,2018-07-01 14:00:00,51087,2.0,0.4479959875514155,10,50240,16,0.5391682399472814,0.9344407939161925,0.711381337762219,0.4072690795921959,0.03276185388321245,True
18885,604739H,2018-07-01 12:00:00,50261,1.0,0.7920536272261097,10,51199,15,0.3057369717153152,0.842887881772731,0.7793450635894543,0.7200487520237361,0.030735660020084703,True
18889,605077H,2018-07-01 12:00:00,50269,2.0,0.7532104961539833,10,51087,15,0.15986975518113616,0.6986342091577239,0.7668545679030481,0.6847368146854393,0.057206673012280475,True
18861,605454,2018-07-01 12:00:00,50841,2.0,0.7556607684806238,10,50692,18,0.23887324724740303,0.7926762274638174,0.7464069037348253,0.6869643349823852,0.030955363554778157,True
18895,604976,2018-07-01 12:00:00,50230,1.0,0.7511102101608519,10,50911,15,0.16674674421582295,0.709125070363001,0.7616064951103145,0.6828274637825926,0.010071109845994696,True
18897,604728H,2018-07-01 12:00:00,51199,1.0,0.789320611859313,10,51198,15,1.0,0.9994472213630764,0.7367889594833721,0.7175641925993754,0.035088299307622896,True
18958,604771H,2018-07-01 12:00:00,51198,2.0,0.7857930336745731,10,50240,11,0.6320856080022245,0.9543999741376121,0.7436412985588132,0.7143573033405209,0.012357657293235387,True
18882,518475,2018-07-01 12:00:00,51200,3.0,0.7224318518427595,10,50911,16,0.13893545889050862,0.66280960559408,0.7373374134049293,0.6567562289479631,0.011776568347023031,True
18858,506530,2018-07-01 12:00:00,50909,2.0,0.8000765093406406,10,50909,18,1.0,0.9994472213630764,0.7502338313350316,0.7273422812187641,0.013152363437450765,True
18846,607289,2018-07-01 12:00:00,50268,3.0,0.6040719772775521,0,50911,20,0.12414447370501937,0.12414447370501941,0.7240538531706853,6.040719772775521,0.8269617363515158,True
18852,606909,2018-07-01 21:00:00,50692,3.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,0.0,False
18940,606102,2018-07-01 17:00:00,50911,3.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,0.0,False
18941,604733H,2018-07-01 12:00:00,50267,1.0,0.7550802547133311,3,51200,12,0.5833508704179292,0.7477304492971028,0.7569177060673881,1.8877006367833276,0.09182799190513524,True
18944,604895H,2018-07-01 12:00:00,50338,2.0,0.6239341160059687,3,50338,12,0.055610171255161954,0.11084163232084733,0.752207236927249,1.5598352900149217,0.07550722510271396,True
18945,604804H,2018-07-01 12:00:00,50841,1.0,0.5998167670705777,3,50230,12,0.49631422960756055,0.6759577468924345,0.748328105095722,1.4995419176764442,0.05561301659011738,True
18948,604726H,2018-07-01 12:00:00,51200,2.0,0.5431217596490309,10,51199,12,1.0,0.9994472213630764,0.7437632681893286,0.49374705422639165,0.004515217465590212,True
18949,604903H,2018-07-01 12:00:00,50268,1.0,0.4993627457891694,0,50266,12,0.714226396691376,0.714226396691376,0.728457449610882,4.9936274578916935,0.8269617363515158,True
18959,607626,2018-07-01 22:00:00,51087,1.0,0.01953970448620127,0,50911,11,0.1556570543575585,0.1556570543575585,0.7566308476345192,0.1953970448620127,0.018865701349975283,True
18855,518009,2018-07-01 13:00:00,50675,1.0,0.46653325482413116,10,50692,19,0.19876094605093944,0.7513720774073801,0.7587301483620421,0.4241211407492101,0.0,True
18955,607289,2018-07-01 13:00:00,50230,2.0,0.4606326809282612,10,50269,12,0.10508210254881402,0.588558624574363,0.7647402748442845,0.41875698266205563,0.004869677836624978,True
18836,607688,2018-07-01 13:00:00,50261,3.0,0.4369271307267722,3,51087,23,0.09869091871901602,0.18818372469382055,0.7777999437909745,1.0923178268169305,0.07924081613848692,True
18838,606666,2018-07-01 00:00:00,50349,3.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,0.0,False
18840,519392,2018-07-01 13:00:00,50267,2.0,0.4358282238556486,0,50911,21,0.12994561996265538,0.12994561996265538,0.7656141120292108,4.358282238556486,0.8269617363515158,True
18845,604773H,2018-07-01 13:00:00,50240,1.0,0.5837823796331462,10,50841,21,0.3017500443740738,0.8403751286880744,0.7707156785989383,0.530711254211951,0.026792890220841904,True
18847,607289,2018-07-01 13:00:00,51199,1.0,0.508720628237329,3,50911,20,0.12534227520860694,0.2327613105909602,0.73134704237026,1.2718015705933223,0.06655764783437955,True
18849,604900H,2018-07-01 14:00:00,50675,2.0,0.43797598864263354,10,50266,20,0.0,0.07585818002124355,1.0,0.3981599896751214,0.0,True
18851,607224,2018-07-01 07:00:00,50266,2.0,0.20021759480806112,10,50911,19,0.0,0.07585818002124355,1.0,0.18201599528005555,0.004489684239302157,True
18957,604728H,2018-07-01 13:00:00,51087,1.0,0.5483622947408409,3,51198,11,0.24972954250221033,0.41336902334695336,0.7164684838090369,1.370905736852102,0.07115070848066858,True
18951,604832H,2018-07-01 13:00:00,50841,1.0,0.47108114746275465,0,50267,12,0.5159123293181685,0.5159123293181685,0.7743060196678906,4.710811474627546,0.8269617363515158,True
18935,606789,2018-07-01 13:00:00,50675,1.0,0.4518156339278604,10,50909,12,0.16988043069059938,0.7137209634241286,0.7585146221280097,0.41074148538896393,0.0,True
18996,605077H,2018-07-01 14:00:00,51198,2.0,0.40989414450050127,10,50911,9,0.19330410085586344,0.7448474503431302,0.7461092162860681,0.3726310404550011,0.004573199851285609,True
18965,602824,2018-07-01 19:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0,False
18972,604752H,2018-07-01 14:00:00,50840,2.0,0.498041267085052,10,51200,11,0.0,0.07585818002124355,1.0,0.45276478825913813,0.0,True
18977,604773H,2018-07-01 14:00:00,50909,2.0,0.5205235805543456,10,50841,10,0.41295633501379164,0.8955044456252533,0.7438291753385561,0.473203255049405,0.007146627714643361,True
18983,604897H,2018-07-01 14:00:00,50841,1.0,0.5879997490873972,0,51198,10,0.0,0.0066928509242848554,1.0,5.879997490873971,0.8269617363515158,True
18986,600108,2018-07-01 14:00:00,50269,2.0,0.6065004475175961,0,50269,10,1.0,0.9933071490757153,0.7706511703407093,6.065004475175961,0.8269617363515158,True
18987,600108,2018-07-01 14:00:00,50692,2.0,0.6103234533655152,10,50269,10,0.4139280789761413,0.8958788178668722,0.7232558403281911,0.5548395030595592,0.0,True
18988,600108,2018-07-01 10:00:00,50269,3.0,-1.0,0,50269,10,0.0,0.0,0.0,0.0,0.0,False
18989,604799H,2018-07-01 15:00:00,50263,1.0,0.4608709089408497,10,51198,10,0.4286301977862083,0.9013715597371988,0.7646448943536314,0.4189735535825906,0.00699581936409534,True
18990,604380H,2018-07-01 20:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
18997,601085,2018-07-01 21:00:00,50349,1.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
19003,606102,2018-07-01 10:00:00,50692,1.0,-1.0,0,50692,9,0.0,0.0,0.0,0.0,0.0,False
19004,604899H,2018-07-01 14:00:00,51199,2.0,0.5856842734348724,0,50267,9,0.55037142635318,0.55037142635318,0.7329321323887352,5.8568427343487235,0.8269617363515158,True
19016,518475,2018-07-01 14:00:00,50338,2.0,0.5630638112597042,0,50911,7,0.15611151205585297,0.15611151205585297,0.7692470587389513,5.630638112597041,0.8269617363515158,True
19017,606789,2018-07-01 07:00:00,50909,1.0,-1.0,0,50909,7,0.0,0.0,0.0,0.0,0.0,False
18930,604802H,2018-07-01 15:00:00,50230,2.0,0.5682095649650206,0,50269,13,0.9352797640226853,0.9352797640226853,0.7793003000169372,5.682095649650206,0.8269617363515158,True
18961,604739H,2018-07-01 18:00:00,50909,1.0,0.3018420065509374,0,51199,11,0.3136561957420076,0.31365619574200765,0.7387849319339713,3.018420065509374,0.8269617363515158,True
18929,604380H,2018-07-01 15:00:00,50268,1.0,0.46909085957593366,0,50911,13,0.14068425681623767,0.14068425681623767,0.7357125162179294,4.690908595759336,0.8269617363515158,True
18926,604900H,2018-07-01 17:00:00,50266,2.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
18921,604761H,2018-07-01 21:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0,False
18900,604804H,2018-07-01 18:00:00,50263,2.0,0.44138615632701794,10,50230,15,0.6736591176894721,0.9617562810654146,0.7607747013248548,0.40126014211547084,0.011051551118307246,True
18933,604730H,2018-07-01 14:00:00,50841,1.0,0.562528309765228,0,50263,13,0.0,0.0066928509242848554,1.0,5.6252830976522805,0.8269617363515158,True
18903,604904H,2018-07-01 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0,False
18904,604902H,2018-07-01 15:00:00,50261,2.0,-1.0,0,50261,15,0.0,0.0,0.0,0.0,0.0,False
18909,604733H,2018-07-01 15:00:00,51198,1.0,-1.0,0,51198,14,0.0,0.0,0.0,0.0,0.0,False
18918,604758H,2018-07-01 18:00:00,51200,2.0,0.44365678513304513,0,50263,13,0.779193736354388,0.779193736354388,0.7765619184542502,4.436567851330451,0.8269617363515158,True
18924,606523,2018-07-01 14:00:00,50675,2.0,0.5386586502278066,0,50911,13,0.0,0.0066928509242848554,1.0,5.386586502278066,0.8269617363515158,True
18923,603904,2018-07-01 15:00:00,51200,2.0,0.5229966710059581,0,51087,13,0.15130448942480168,0.15130448942480168,0.7258703421409007,5.229966710059581,0.8269617363515158,True
13231,605432,2018-07-01 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0,False
13221,601555,2018-07-01 08:00:00,50911,1.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,0.0,False
13206,603906,2018-07-01 10:00:00,50268,2.0,0.2733552292920705,0,50841,10,0.35924809227771914,0.35924809227771914,0.7295563300381795,2.733552292920705,0.8269617363515158,True
13208,607938,2018-07-01 03:00:00,50692,2.0,0.005472709545880249,0,50911,10,0.2435729822273065,0.24357298222730644,0.742910968994335,0.054727095458802485,0.0,True
13214,606941,2018-07-01 00:00:00,51087,3.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,0.0,False
13216,606941,2018-07-01 15:00:00,50841,3.0,0.5751119588459409,0,51087,9,0.27514195220306575,0.27514195220306575,0.7427716196081373,5.751119588459408,0.8269617363515158,True
13217,606941,2018-07-01 08:00:00,50840,2.0,0.3628162538453369,9,51087,9,0.0,0.060086650174007626,1.0,0.3628162538453369,0.0,True
