requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
7255,517846,2018-07-02 12:00:00,50230,1.0,0.7316609482836847,10,50349,0,0.0862711945030081,0.16187451045783946,0.7017517614104725,0.7615701351568968,2.1,0.34840997537318313
7062,607942,2018-07-02 12:00:00,50338,3.0,0.7931246248249813,10,50349,22,0.06218931976674746,0.28946039621893555,0.8322968617901482,0.7539523878598144,2.1,0.37767839277380055
7172,604771H,2018-07-02 12:00:00,50269,2.0,0.8590380319737375,10,50240,12,0.03275522684903254,0.5991583872780586,0.9479432226705693,0.7701328412769057,2.1,0.40906572951130354
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8752928859358822,6,50841,12,0.32700921542296235,1.0,0.998498817743263,0.7520869541285015,1.3,0.6733022199506785
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8916783103498289,7,50261,12,0.30025073966426963,1.0,0.9988304897349445,0.7845261309647132,1.5,0.594452206899886
7252,607856,2018-07-02 12:00:00,51198,3.0,0.7107048637262752,10,50909,1,0.044741610616724714,0.14932311482866575,0.6813711340666738,0.7400385933858764,2.1,0.3384308874887024
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.8681180904232242,10,51198,12,0.09462107533477347,1.0,0.9994472213630764,0.7367889594833721,2.1,0.413389566868202
7193,604904H,2018-07-02 12:00:00,51200,1.0,0.7906928314189656,9,51199,12,0.23183447383338496,0.3603521134256546,0.842395886339456,0.7389897764984752,1.9,0.4161541217994556
7196,604760H,2018-07-02 12:00:00,50267,2.0,0.7246525211527144,10,50240,11,0.08292550162520428,0.15792530213010073,0.6955621539118304,0.7537428883935983,2.1,0.34507262912034015
7198,603906,2018-07-02 12:00:00,50909,2.0,0.8095791713648726,10,50841,11,0.09579555922476499,0.36214590960287385,0.8736846165469307,0.7454737261828144,2.1,0.38551389112612977
7199,604726H,2018-07-02 12:00:00,50675,1.0,0.7927491711829926,8,51199,11,0.3630028698924114,0.30383166176976734,0.7633044599241959,0.8221938824417891,1.7,0.4663230418723486
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.8649402090212215,9,50268,11,0.277861279210895,1.0,0.9992903296008995,0.7305900884415434,1.9,0.45523168895853766
7166,604796H,2018-07-02 12:00:00,50840,2.0,0.5379290900106217,10,50267,13,0.05111146114004945,0.0,0.07585818002124355,1.0,2.1,0.2561567095288675
7203,604758H,2018-07-02 12:00:00,50841,1.0,0.5596436873645295,0,50263,11,0.3907424238903211,0.6201551672697178,0.6201551672697179,0.7492522911976784,0.1,5.5964368736452945
7213,600108,2018-07-02 13:00:00,50240,1.0,0.48848158969172567,10,50269,10,0.01170503115618772,0.37816977810583496,0.8810777696031964,0.7712859751193246,2.1,0.23261028080558363
7214,604749H,2018-07-02 13:00:00,51199,2.0,0.5679972432877864,4,51199,10,0.229719495384055,1.0,0.9975273768433653,0.7378743388239271,0.9,0.6311080480975405
7221,603904,2018-07-02 13:00:00,51087,1.0,0.5682063196127776,10,50841,9,0.013431007425759513,0.5505703818520518,0.9372019953146729,0.7187135646997074,2.1,0.27057443791084645
7233,518622,2018-07-02 13:00:00,50266,1.0,0.6437032802886482,10,50675,8,0.005065996763411889,0.6831490600226767,0.9633245095673286,0.7540810229532905,2.1,0.30652537156602294
7238,518475,2018-07-02 13:00:00,50230,2.0,0.5054855350525607,7,50911,8,0.13313394517574,0.13755113246245257,0.47856810445341624,0.7649825810376699,1.5,0.3369903567017071
7239,604771H,2018-07-02 13:00:00,50268,1.0,0.6147276714586275,0,50240,8,0.3907424238903211,0.7129707466563302,0.7129707466563302,0.7426165611189199,0.1,6.147276714586274
7241,604802H,2018-07-02 13:00:00,51200,1.0,0.6188282560662515,0,50269,7,0.3907424238903211,0.6904162008809511,0.6904162008809511,0.7391417565125148,0.1,6.188282560662515
7243,604895H,2018-07-02 13:00:00,50675,1.0,0.40712477212784587,0,50338,7,0.3907424238903211,0.16512641223674196,0.16512641223674196,0.7584791443783541,0.1,4.071247721278459
7061,519392,2018-07-02 13:00:00,50841,1.0,0.4416959429279184,0,50911,23,0.3907424238903211,0.21577128251058045,0.21577128251058042,0.772066161109625,0.1,4.416959429279184
7245,607795,2018-07-02 14:00:00,50266,1.0,0.31779037404847477,10,50911,6,0.004965283931578346,0.200163491612411,0.7530093472743866,0.7333752593862042,2.1,0.15132874954689274
7208,604799H,2018-07-02 13:00:00,50841,2.0,0.49553096513182615,0,51198,10,0.3907424238903211,0.7404596566507844,0.7404596566507844,0.7759817459912683,0.1,4.955309651318261
7164,604900H,2018-07-02 12:00:00,50268,2.0,0.5041688848269303,0,50266,13,0.3907424238903211,0.7470765200394037,0.7470765200394036,0.7287025997851211,0.1,5.041688848269303
7206,604734H,2018-07-02 14:00:00,50692,3.0,0.38237664773307456,10,50268,10,0.03023257900573829,0.28151461179512205,0.8267889950519496,0.7222676801253478,2.1,0.18208411796813073
7161,604727H,2018-07-02 14:00:00,51087,1.0,0.4558276249918499,10,50261,13,0.015318640230405842,0.5152708597644224,0.9283158550053993,0.711202999104138,2.1,0.21706077380564281
7163,604761H,2018-07-02 14:00:00,50269,2.0,0.3769836672894204,7,50349,13,0.07265068369085069,0.12672610985174076,0.4550662787939152,0.7641342010112447,1.5,0.2513224448596136
7063,603906,2018-07-02 12:00:00,50841,1.0,0.561713692456591,0,50841,21,0.3907424238903211,1.0,0.9933071490757153,0.7520869541285015,0.1,5.6171369245659095
7065,604832H,2018-07-02 14:00:00,50267,1.0,0.49161531877702597,4,50267,21,0.17604112249404102,0.45001760552441206,0.6898462143356366,0.7673080238715134,0.9,0.5462392430855844
7071,604773H,2018-07-02 14:00:00,50909,1.0,0.5157630460490902,4,50841,21,0.20233611316975236,0.41295633501379164,0.6566143403072252,0.7438291753385561,0.9,0.5730700511656558
7074,605235,2018-07-02 14:00:00,50840,2.0,0.41409112316717456,7,50911,19,0.09201954246772663,0.0,0.03732688734412946,1.0,1.5,0.27606074877811637
7075,604760H,2018-07-02 14:00:00,50675,1.0,0.4329742246984875,0,50240,19,0.3907424238903211,0.0,0.0066928509242848554,1.0,0.1,4.329742246984875
7077,603522H,2018-07-02 14:00:00,50268,1.0,0.4207872973258915,0,50911,19,0.3907424238903211,0.23746365900873573,0.23746365900873573,0.7293156090654596,0.1,4.207872973258914
7086,606523,2018-07-02 14:00:00,51200,2.0,0.3765029242028218,0,50911,18,0.3907424238903211,0.11506287838370656,0.11506287838370653,0.7299701092160207,0.1,3.7650292420282176
7087,518475,2018-07-02 14:00:00,50675,1.0,0.35260176382631325,0,50911,17,0.3907424238903211,0.0,0.0066928509242848554,1.0,0.1,3.5260176382631325
7088,603680,2018-07-02 14:00:00,50841,2.0,0.35778708388258257,0,50349,17,0.3907424238903211,0.0,0.0066928509242848554,1.0,0.1,3.5778708388258256
