requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10600,605073H,2018-07-06 08:00:00,51200,2.0,0.7989502387947489,10,50911,16,0.31958009551789957,0.2782609242890657,0.8244649029754318,0.773435574614066,2.1,0.38045249466416614
10576,605079H,2018-07-06 08:00:00,50230,2.0,0.7547891606691086,10,50911,19,0.05787785892032079,0.19789183833767082,0.7503494978431527,0.7592288234950645,2.1,0.35942340984243265
10595,604895H,2018-07-06 08:00:00,50240,1.0,0.7655487191866991,10,50911,17,0.03283237914822233,0.2372466523186124,0.7911986271942841,0.739898811179114,2.1,0.3645470091365234
10591,520263,2018-07-06 08:00:00,51199,1.0,0.810076438332509,10,50909,17,0.1463539079234422,0.32508762981951345,0.8543969625164407,0.7657559141485774,2.1,0.38575068492024234
10590,604760H,2018-07-06 08:00:00,50267,2.0,0.7640324517064835,10,50240,17,0.10490636129307372,0.22469277678562974,0.7792798586538212,0.7487850447591458,2.1,0.36382497700308736
10587,605073H,2018-07-06 08:00:00,50909,1.0,0.7282420368525355,10,50911,17,0.07402206823976601,0.1457878849753585,0.6752381242348551,0.781245949470216,2.1,0.3467819223107312
10585,602821,2018-07-06 08:00:00,50349,2.0,0.7706906255941594,10,50349,18,0.05958268702289451,0.23142593686575255,0.7857883545154929,0.7555928966728258,2.1,0.36699553599721874
10582,603548,2018-07-06 08:00:00,50338,2.0,0.7769013642569993,10,50692,18,0.06147330638767715,0.25291005518102055,0.8048438579099922,0.7489588706040062,2.1,0.3699530305985711
10573,604620H,2018-07-06 08:00:00,50268,1.0,0.5379290900106217,10,50349,19,0.17712374098822212,0.0,0.07585818002124355,1.0,2.1,0.2561567095288675
10552,603522H,2018-07-06 08:00:00,50261,2.0,0.5379290900106217,10,50911,21,0.14741863956096904,0.0,0.07585818002124355,1.0,2.1,0.2561567095288675
10565,605079H,2018-07-06 08:00:00,50840,1.0,0.5379290900106217,10,50692,20,0.03661364828360666,0.0,0.07585818002124355,1.0,2.1,0.2561567095288675
10559,604903H,2018-07-06 09:00:00,50240,1.0,0.5436042618538579,10,50266,21,0.03401168400751988,0.7949836908626166,0.9792701339281652,0.7769897889842985,2.1,0.2588591723113609
10557,518009,2018-07-06 09:00:00,50269,2.0,0.5083140867562563,10,50911,21,0.047036438544467186,0.16621738098705252,0.7083375770239246,0.7640204673735074,2.1,0.24205432702678872
10551,604832H,2018-07-06 09:00:00,51198,1.0,0.6252314439040199,10,50267,21,0.04152998241942272,0.4278819111705177,0.9010995391965181,0.7401330010515335,2.1,0.2977292590019142
10549,607289,2018-07-06 09:00:00,50840,2.0,0.5583028367555507,10,50349,21,0.08343631974984472,0.09489709620522234,0.5608825143939138,0.7790442938194078,2.1,0.26585849369311937
